,0
0,166
1,174
2,196
3,219
4,221
5,231
6,234
7,249
8,254
9,260
10,267
11,268
12,285
13,321
14,323
15,356
16,358
17,362
18,369
19,371
20,374
21,378
22,379
23,403
24,411
25,429
26,430
27,445
28,449
29,457
30,488
31,497
32,504
33,510
34,512
35,513
36,524
37,541
38,547
39,555
40,562
41,573
42,579
43,588
44,590
45,593
46,594
47,600
48,605
49,610
50,624
51,627
52,630
53,633
54,634
55,637
56,639
57,642
58,643
59,646
60,650
61,653
62,655
63,656
64,663
65,666
66,667
67,682
68,686
69,689
70,698
71,700
72,702
73,703
74,706
75,707
76,709
77,714
78,717
79,719
80,722
81,727
82,731
83,737
84,741
85,745
86,746
87,755
88,756
89,757
90,758
91,760
92,762
93,763
94,764
95,765
96,766
97,772
98,774
99,779
100,781
101,788
102,790
103,792
104,793
105,798
106,799
107,805
108,806
109,810
110,820
111,821
112,822
113,827
114,829
115,830
116,834
117,840
118,847
119,848
120,853
121,860
122,864
123,865
124,866
125,869
126,872
127,876
128,877
129,879
130,883
131,886
132,887
133,889
134,894
135,896
136,904
137,905
138,907
139,909
140,914
141,915
142,916
143,919
144,922
145,923
146,924
147,927
148,928
149,930
150,932
151,933
152,934
153,936
154,938
155,939
156,940
157,941
158,943
159,944
160,947
161,948
162,949
163,952
164,953
165,957
166,958
167,959
168,961
169,963
170,964
171,965
172,967
173,970
174,972
175,974
176,975
177,976
178,977
179,978
180,982
181,987
182,988
183,989
184,992
185,993
186,994
187,997
188,1000
189,1003
190,1005
191,1006
192,1007
193,1008
194,1009
195,1011
196,1013
197,1014
198,1016
199,1017
200,1018
201,1021
202,1023
203,1024
204,1026
205,1027
206,1028
207,1030
208,1031
209,1032
210,1035
211,1037
212,1040
213,1041
214,1042
215,1043
216,1047
217,1048
218,1049
219,1050
220,1051
221,1052
222,1053
223,1057
224,1058
225,1059
226,1060
227,1062
228,1063
229,1064
230,1065
231,1066
232,1067
233,1068
234,1069
235,1070
236,1071
237,1073
238,1076
239,1077
240,1078
241,1081
242,1083
243,1084
244,1085
245,1086
246,1087
247,1089
248,1090
249,1091
250,1092
251,1093
252,1094
253,1095
254,1096
255,1097
256,1098
257,1099
258,1100
259,1101
260,1102
261,1104
262,1105
263,1106
264,1107
265,1109
266,1110
267,1111
268,1114
269,1116
270,1118
271,1120
272,1121
273,1124
274,1126
275,1127
276,1128
277,1129
278,1130
279,1132
280,1133
281,1134
282,1135
283,1137
284,1138
285,1139
286,1140
287,1141
288,1142
289,1143
290,1144
291,1145
292,1146
293,1147
294,1148
295,1149
296,1151
297,1152
298,1154
299,1155
300,1156
301,1157
302,1158
303,1160
304,1161
305,1162
306,1166
307,1168
308,1169
309,1170
310,1171
311,1172
312,1174
313,1175
314,1176
315,1177
316,1178
317,1180
318,1182
319,1183
320,1184
321,1185
322,1186
323,1187
324,1188
325,1189
326,1190
327,1191
328,1192
329,1193
330,1194
331,1195
332,1196
333,1197
334,1198
335,1199
336,1200
337,1201
338,1202
339,1203
340,1204
341,1205
342,1206
343,1207
344,1208
345,1209
346,1210
347,1211
348,1212
349,1213
350,1215
351,1216
352,1217
353,1218
354,1219
355,1220
356,1221
357,1222
358,1223
359,1224
360,1225
361,1226
362,1227
363,1228
364,1229
365,1230
366,1231
367,1232
368,1233
