,0
0,79
1,135
2,140
3,185
4,191
5,208
6,227
7,239
8,260
9,264
10,266
11,269
12,278
13,282
14,288
15,293
16,294
17,317
18,325
19,348
20,349
21,364
22,367
23,371
24,384
25,387
26,416
27,427
28,445
29,450
30,456
31,469
32,471
33,472
34,474
35,477
36,478
37,484
38,485
39,503
40,507
41,508
42,512
43,521
44,527
45,534
46,536
47,544
48,545
49,552
50,555
51,557
52,560
53,574
54,578
55,595
56,596
57,598
58,599
59,612
60,617
61,621
62,628
63,630
64,631
65,638
66,639
67,640
68,642
69,654
70,678
71,684
72,695
73,696
74,708
75,714
76,717
77,725
78,726
79,727
80,732
81,733
82,737
83,740
84,742
85,743
86,744
87,745
88,746
89,748
90,752
91,753
92,755
93,761
94,768
95,772
96,775
97,778
98,787
99,788
100,794
101,795
102,796
103,801
104,802
105,803
106,808
107,809
108,814
109,815
110,818
111,819
112,820
113,823
114,826
115,830
116,838
117,840
118,848
119,850
120,852
121,853
122,854
123,857
124,858
125,861
126,867
127,871
128,874
129,879
130,880
131,884
132,886
133,893
134,898
135,902
136,903
137,906
138,908
139,921
140,922
141,925
142,928
143,932
144,933
145,935
146,936
147,937
148,938
149,940
150,941
151,942
152,944
153,948
154,952
155,953
156,955
157,956
158,957
159,958
160,961
161,962
162,963
163,964
164,967
165,972
166,973
167,977
168,982
169,985
170,987
171,991
172,994
173,996
174,997
175,1000
176,1002
177,1003
178,1004
179,1006
180,1011
181,1013
182,1014
183,1020
184,1021
185,1025
186,1027
187,1030
188,1033
189,1034
190,1035
191,1037
192,1038
193,1039
194,1040
195,1043
196,1044
197,1046
198,1050
199,1051
200,1053
201,1056
202,1057
203,1062
204,1064
205,1065
206,1066
207,1067
208,1068
209,1069
210,1070
211,1073
212,1074
213,1076
214,1077
215,1078
216,1079
217,1082
218,1083
219,1084
220,1086
221,1089
222,1092
223,1093
224,1094
225,1095
226,1096
227,1097
228,1098
229,1101
230,1104
231,1105
232,1107
233,1108
234,1109
235,1110
236,1111
237,1112
238,1113
239,1114
240,1115
241,1116
242,1117
243,1118
244,1119
245,1121
246,1122
247,1123
248,1124
249,1126
250,1128
251,1129
252,1130
253,1131
254,1132
255,1133
256,1134
257,1135
258,1136
259,1139
260,1140
261,1141
262,1142
263,1143
264,1144
265,1146
266,1147
267,1149
268,1150
269,1151
270,1152
271,1155
272,1157
273,1158
274,1160
275,1161
276,1162
277,1163
278,1164
279,1168
280,1169
281,1170
282,1171
283,1175
284,1176
285,1177
286,1180
287,1181
288,1183
289,1185
290,1186
291,1188
292,1189
293,1190
294,1191
295,1192
296,1193
297,1195
298,1196
299,1197
300,1198
301,1199
302,1200
303,1202
304,1203
305,1204
306,1205
307,1206
308,1207
309,1208
310,1209
311,1210
312,1211
313,1212
314,1213
315,1214
316,1215
317,1216
318,1218
319,1219
320,1220
321,1221
322,1222
323,1223
324,1224
325,1225
326,1227
327,1228
328,1229
329,1230
330,1231
331,1232
332,1233
333,1234
334,1235
335,1236
336,1237
337,1238
338,1239
339,1240
340,1241
341,1242
342,1243
343,1244
344,1245
345,1246
346,1247
347,1248
348,1249
349,1250
350,1251
351,1252
352,1253
353,1254
354,1255
355,1256
356,1257
357,1258
358,1259
359,1260
360,1261
361,1262
362,1263
363,1264
364,1265
365,1266
366,1267
367,1268
368,1269
369,1270
370,1271
