,0
0,44
1,81
2,83
3,96
4,115
5,178
6,192
7,195
8,206
9,220
10,222
11,245
12,253
13,263
14,273
15,281
16,287
17,291
18,314
19,319
20,326
21,332
22,333
23,338
24,356
25,366
26,367
27,378
28,386
29,388
30,392
31,394
32,396
33,397
34,399
35,409
36,410
37,422
38,426
39,428
40,441
41,442
42,447
43,448
44,459
45,468
46,479
47,483
48,485
49,493
50,503
51,527
52,530
53,534
54,544
55,546
56,550
57,557
58,561
59,570
60,577
61,578
62,580
63,581
64,582
65,586
66,592
67,599
68,600
69,603
70,616
71,618
72,623
73,625
74,626
75,628
76,629
77,630
78,633
79,634
80,638
81,643
82,644
83,658
84,662
85,667
86,668
87,673
88,681
89,684
90,705
91,709
92,714
93,719
94,723
95,724
96,728
97,737
98,739
99,742
100,744
101,746
102,748
103,749
104,750
105,752
106,753
107,756
108,763
109,764
110,772
111,777
112,781
113,782
114,786
115,801
116,802
117,803
118,804
119,806
120,808
121,817
122,819
123,825
124,833
125,836
126,838
127,840
128,843
129,844
130,845
131,848
132,850
133,852
134,853
135,855
136,856
137,857
138,858
139,861
140,862
141,864
142,865
143,867
144,869
145,873
146,874
147,875
148,876
149,877
150,878
151,879
152,880
153,881
154,882
155,883
156,884
157,887
158,893
159,897
160,899
161,901
162,902
163,903
164,904
165,905
166,906
167,909
168,910
169,911
170,912
171,913
172,914
173,917
174,919
175,923
176,928
177,929
178,930
179,931
180,932
181,935
182,936
183,937
184,938
185,943
186,944
187,945
188,948
189,952
190,953
191,954
192,956
193,959
194,960
195,961
196,963
197,964
198,967
199,968
200,969
201,970
202,972
203,977
204,980
205,981
206,982
207,984
208,986
209,987
210,988
211,991
212,992
213,993
214,995
215,996
216,997
217,998
218,1001
219,1003
220,1004
221,1006
222,1007
223,1008
224,1009
225,1011
226,1012
227,1013
228,1014
229,1015
230,1016
231,1018
232,1019
233,1020
234,1021
235,1022
236,1023
237,1024
238,1025
239,1026
240,1028
241,1030
242,1031
243,1032
244,1034
245,1036
246,1038
247,1040
248,1041
249,1046
250,1049
251,1050
252,1051
253,1052
254,1053
255,1054
256,1055
257,1056
258,1057
259,1058
260,1059
261,1060
262,1062
263,1063
264,1064
265,1065
266,1066
267,1068
268,1070
269,1071
270,1072
271,1073
272,1074
273,1076
274,1077
275,1078
276,1080
277,1082
278,1083
279,1084
280,1085
281,1087
282,1089
283,1091
284,1092
285,1093
286,1094
287,1095
288,1097
289,1098
290,1100
291,1101
292,1102
293,1103
294,1104
295,1105
296,1106
297,1107
298,1108
299,1109
300,1110
301,1111
302,1112
303,1113
304,1114
305,1117
306,1118
307,1119
308,1120
309,1121
310,1122
311,1123
312,1124
313,1125
314,1126
315,1127
316,1128
317,1130
318,1131
319,1132
320,1133
321,1134
322,1135
323,1136
324,1138
325,1139
326,1141
327,1142
328,1143
329,1145
330,1146
331,1147
332,1148
333,1150
334,1151
335,1152
336,1153
337,1154
338,1155
339,1156
340,1157
341,1158
342,1159
343,1160
344,1161
345,1162
346,1163
347,1164
348,1165
349,1166
350,1167
351,1168
352,1169
353,1170
354,1171
355,1172
