,0
0,103
1,159
2,162
3,168
4,189
5,251
6,260
7,283
8,308
9,311
10,313
11,325
12,338
13,363
14,366
15,377
16,380
17,399
18,408
19,409
20,411
21,419
22,429
23,435
24,437
25,438
26,449
27,451
28,452
29,459
30,461
31,466
32,469
33,470
34,472
35,476
36,478
37,483
38,486
39,490
40,491
41,498
42,507
43,509
44,514
45,515
46,516
47,521
48,525
49,535
50,543
51,549
52,556
53,562
54,571
55,572
56,586
57,588
58,591
59,592
60,597
61,598
62,604
63,605
64,614
65,619
66,621
67,622
68,626
69,637
70,639
71,643
72,645
73,646
74,657
75,677
76,678
77,694
78,697
79,698
80,709
81,710
82,712
83,714
84,720
85,725
86,737
87,741
88,742
89,744
90,745
91,749
92,754
93,764
94,765
95,768
96,770
97,778
98,779
99,783
100,785
101,788
102,789
103,790
104,792
105,797
106,798
107,799
108,804
109,809
110,810
111,813
112,815
113,816
114,817
115,819
116,820
117,822
118,824
119,825
120,832
121,837
122,838
123,846
124,851
125,853
126,855
127,856
128,858
129,862
130,863
131,867
132,868
133,869
134,875
135,876
136,878
137,881
138,883
139,884
140,885
141,886
142,887
143,888
144,890
145,891
146,897
147,898
148,899
149,905
150,906
151,909
152,914
153,915
154,916
155,920
156,923
157,924
158,927
159,933
160,934
161,938
162,939
163,940
164,942
165,943
166,944
167,946
168,948
169,951
170,953
171,954
172,955
173,957
174,958
175,960
176,962
177,963
178,964
179,966
180,967
181,970
182,971
183,972
184,974
185,975
186,977
187,978
188,981
189,983
190,984
191,988
192,989
193,992
194,993
195,994
196,996
197,997
198,999
199,1002
200,1003
201,1004
202,1005
203,1007
204,1009
205,1010
206,1014
207,1016
208,1017
209,1018
210,1019
211,1020
212,1023
213,1025
214,1030
215,1031
216,1032
217,1038
218,1039
219,1041
220,1043
221,1045
222,1047
223,1048
224,1050
225,1052
226,1056
227,1057
228,1058
229,1061
230,1065
231,1067
232,1069
233,1070
234,1071
235,1072
236,1073
237,1075
238,1077
239,1078
240,1079
241,1080
242,1082
243,1083
244,1084
245,1085
246,1086
247,1087
248,1089
249,1090
250,1092
251,1093
252,1095
253,1096
254,1103
255,1104
256,1105
257,1107
258,1109
259,1111
260,1112
261,1113
262,1114
263,1115
264,1116
265,1117
266,1118
267,1120
268,1121
269,1122
270,1123
271,1125
272,1126
273,1127
274,1129
275,1130
276,1132
277,1133
278,1137
279,1138
280,1139
281,1140
282,1141
283,1142
284,1145
285,1146
286,1147
287,1148
288,1149
289,1150
290,1151
291,1152
292,1153
293,1154
294,1155
295,1156
296,1157
297,1158
298,1159
299,1160
300,1162
301,1163
302,1164
303,1165
304,1166
305,1169
306,1170
307,1173
308,1174
309,1175
310,1176
311,1177
312,1178
313,1179
314,1180
315,1181
316,1182
317,1183
318,1184
319,1185
320,1186
321,1187
322,1188
323,1189
324,1190
325,1191
326,1192
327,1193
328,1194
329,1195
330,1196
331,1197
332,1198
333,1199
334,1200
335,1201
336,1202
337,1203
338,1204
339,1205
340,1206
341,1207
342,1208
343,1209
344,1210
345,1211
346,1212
347,1214
348,1215
349,1216
350,1217
351,1218
352,1219
353,1220
354,1221
355,1222
356,1223
357,1224
358,1225
359,1226
360,1227
361,1228
362,1229
363,1230
364,1231
365,1232
366,1233
367,1234
368,1235
