,0
0,82
1,87
2,100
3,108
4,146
5,198
6,205
7,210
8,234
9,255
10,267
11,310
12,322
13,337
14,338
15,366
16,370
17,381
18,384
19,385
20,397
21,405
22,407
23,408
24,409
25,418
26,420
27,434
28,441
29,464
30,470
31,476
32,480
33,482
34,506
35,519
36,520
37,525
38,531
39,539
40,541
41,543
42,555
43,562
44,563
45,566
46,570
47,573
48,579
49,586
50,587
51,591
52,596
53,599
54,604
55,607
56,609
57,615
58,617
59,622
60,624
61,628
62,629
63,636
64,638
65,644
66,645
67,646
68,649
69,656
70,658
71,664
72,667
73,669
74,671
75,674
76,690
77,692
78,696
79,697
80,705
81,714
82,715
83,727
84,731
85,741
86,745
87,748
88,754
89,761
90,771
91,772
92,783
93,786
94,792
95,793
96,799
97,801
98,804
99,807
100,810
101,821
102,826
103,829
104,835
105,836
106,839
107,847
108,849
109,852
110,853
111,859
112,860
113,867
114,870
115,872
116,873
117,879
118,881
119,884
120,887
121,890
122,891
123,892
124,897
125,900
126,903
127,906
128,914
129,916
130,920
131,923
132,927
133,929
134,934
135,938
136,939
137,941
138,944
139,945
140,950
141,951
142,952
143,953
144,954
145,958
146,961
147,962
148,964
149,965
150,966
151,967
152,973
153,978
154,981
155,982
156,983
157,984
158,986
159,990
160,993
161,995
162,997
163,998
164,999
165,1002
166,1003
167,1006
168,1007
169,1011
170,1014
171,1015
172,1018
173,1021
174,1022
175,1023
176,1024
177,1025
178,1027
179,1028
180,1032
181,1036
182,1037
183,1038
184,1039
185,1040
186,1042
187,1043
188,1044
189,1045
190,1047
191,1048
192,1049
193,1050
194,1055
195,1056
196,1057
197,1058
198,1059
199,1060
200,1064
201,1065
202,1066
203,1067
204,1069
205,1070
206,1071
207,1072
208,1075
209,1077
210,1078
211,1079
212,1082
213,1083
214,1085
215,1086
216,1088
217,1090
218,1091
219,1092
220,1093
221,1094
222,1095
223,1096
224,1100
225,1102
226,1103
227,1104
228,1105
229,1107
230,1108
231,1109
232,1111
233,1112
234,1115
235,1117
236,1118
237,1121
238,1125
239,1126
240,1127
241,1128
242,1129
243,1131
244,1133
245,1134
246,1135
247,1137
248,1138
249,1139
250,1142
251,1143
252,1144
253,1146
254,1148
255,1149
256,1150
257,1151
258,1153
259,1154
260,1155
261,1156
262,1157
263,1158
264,1161
265,1162
266,1163
267,1167
268,1168
269,1169
270,1170
271,1171
272,1173
273,1174
274,1175
275,1176
276,1178
277,1180
278,1181
279,1183
280,1184
281,1185
282,1186
283,1188
284,1189
285,1190
286,1191
287,1193
288,1194
289,1195
290,1196
291,1197
292,1198
293,1199
294,1200
295,1201
296,1202
297,1203
298,1204
299,1205
300,1206
301,1207
302,1208
303,1209
304,1210
305,1212
306,1213
307,1214
308,1216
309,1217
310,1218
311,1219
312,1220
313,1221
314,1222
315,1223
316,1224
317,1225
318,1226
319,1227
320,1228
321,1229
322,1230
323,1232
324,1234
325,1235
326,1236
327,1237
328,1238
329,1239
330,1240
331,1241
332,1242
333,1243
334,1244
335,1245
336,1247
337,1248
338,1249
339,1250
340,1251
341,1252
342,1253
343,1254
344,1255
345,1256
346,1257
347,1258
348,1260
349,1261
350,1262
351,1263
352,1264
353,1265
354,1266
355,1267
356,1268
357,1269
358,1272
359,1274
360,1275
361,1276
362,1277
363,1278
364,1279
365,1280
366,1281
367,1282
368,1283
369,1284
370,1285
371,1286
372,1287
373,1288
374,1289
375,1290
376,1291
377,1292
