,0
0,48
1,80
2,82
3,84
4,114
5,145
6,156
7,169
8,212
9,215
10,237
11,247
12,270
13,273
14,288
15,295
16,322
17,323
18,331
19,333
20,350
21,361
22,367
23,368
24,369
25,387
26,390
27,407
28,418
29,428
30,429
31,433
32,441
33,450
34,454
35,460
36,475
37,478
38,480
39,494
40,503
41,506
42,509
43,514
44,517
45,519
46,520
47,527
48,533
49,539
50,546
51,550
52,553
53,569
54,577
55,579
56,586
57,587
58,588
59,598
60,599
61,610
62,612
63,614
64,622
65,625
66,637
67,640
68,645
69,646
70,648
71,650
72,651
73,653
74,655
75,657
76,658
77,659
78,660
79,663
80,666
81,668
82,669
83,673
84,679
85,681
86,685
87,687
88,689
89,691
90,695
91,696
92,702
93,705
94,713
95,715
96,717
97,718
98,719
99,727
100,728
101,729
102,732
103,736
104,737
105,739
106,740
107,742
108,746
109,749
110,753
111,755
112,757
113,758
114,763
115,764
116,766
117,767
118,768
119,778
120,782
121,785
122,789
123,790
124,791
125,793
126,794
127,796
128,799
129,800
130,804
131,805
132,807
133,810
134,811
135,812
136,813
137,816
138,818
139,819
140,820
141,821
142,824
143,827
144,828
145,829
146,830
147,834
148,835
149,836
150,837
151,838
152,839
153,841
154,842
155,843
156,844
157,846
158,847
159,850
160,853
161,855
162,856
163,859
164,860
165,862
166,864
167,866
168,867
169,870
170,871
171,872
172,873
173,875
174,876
175,877
176,878
177,880
178,883
179,884
180,885
181,887
182,893
183,894
184,897
185,899
186,900
187,902
188,905
189,906
190,907
191,908
192,910
193,912
194,913
195,914
196,918
197,920
198,923
199,924
200,927
201,929
202,930
203,931
204,932
205,933
206,935
207,937
208,938
209,939
210,940
211,941
212,942
213,944
214,947
215,948
216,950
217,951
218,952
219,953
220,954
221,955
222,957
223,958
224,959
225,960
226,962
227,963
228,964
229,965
230,966
231,967
232,968
233,969
234,970
235,971
236,973
237,974
238,975
239,978
240,979
241,980
242,981
243,982
244,983
245,984
246,986
247,987
248,988
249,989
250,990
251,992
252,993
253,994
254,995
255,997
256,998
257,999
258,1000
259,1001
260,1002
261,1004
262,1005
263,1006
264,1007
265,1008
266,1009
267,1010
268,1011
269,1012
270,1013
271,1016
272,1017
273,1018
274,1019
275,1020
276,1021
277,1022
278,1023
279,1024
280,1025
281,1026
282,1027
283,1028
284,1029
285,1030
286,1031
287,1032
288,1033
289,1034
290,1036
291,1037
292,1039
293,1040
294,1041
295,1042
296,1044
297,1046
298,1047
299,1048
300,1049
301,1051
302,1052
303,1053
304,1054
305,1057
306,1058
307,1059
308,1061
309,1062
310,1063
311,1064
312,1065
313,1066
314,1067
315,1068
316,1069
317,1070
318,1071
319,1072
320,1073
321,1074
322,1075
323,1076
324,1077
325,1078
326,1079
327,1080
328,1081
329,1082
330,1083
331,1084
332,1085
333,1086
