,0
0,93
1,118
2,233
3,236
4,239
5,272
6,287
7,302
8,305
9,321
10,327
11,348
12,353
13,356
14,364
15,370
16,372
17,382
18,384
19,406
20,411
21,423
22,443
23,451
24,470
25,490
26,494
27,509
28,518
29,545
30,546
31,548
32,551
33,555
34,564
35,565
36,568
37,575
38,577
39,595
40,598
41,605
42,613
43,620
44,622
45,638
46,644
47,651
48,666
49,672
50,673
51,676
52,679
53,686
54,687
55,693
56,699
57,703
58,708
59,711
60,717
61,728
62,732
63,735
64,739
65,740
66,744
67,745
68,746
69,747
70,748
71,751
72,761
73,762
74,775
75,776
76,777
77,790
78,793
79,800
80,802
81,804
82,805
83,807
84,824
85,825
86,826
87,831
88,832
89,833
90,834
91,835
92,843
93,848
94,855
95,856
96,858
97,861
98,862
99,866
100,868
101,870
102,872
103,873
104,880
105,887
106,889
107,898
108,899
109,900
110,902
111,906
112,908
113,912
114,914
115,917
116,919
117,921
118,928
119,929
120,930
121,934
122,935
123,937
124,938
125,940
126,941
127,944
128,947
129,949
130,951
131,957
132,958
133,964
134,973
135,974
136,975
137,976
138,980
139,981
140,985
141,988
142,992
143,997
144,1002
145,1006
146,1010
147,1012
148,1015
149,1016
150,1018
151,1020
152,1022
153,1023
154,1025
155,1030
156,1037
157,1044
158,1045
159,1046
160,1047
161,1048
162,1049
163,1053
164,1056
165,1061
166,1062
167,1064
168,1065
169,1067
170,1068
171,1073
172,1075
173,1076
174,1079
175,1080
176,1081
177,1082
178,1090
179,1093
180,1094
181,1095
182,1096
183,1098
184,1099
185,1101
186,1102
187,1107
188,1108
189,1110
190,1111
191,1113
192,1115
193,1116
194,1117
195,1120
196,1121
197,1122
198,1123
199,1124
200,1126
201,1129
202,1131
203,1133
204,1137
205,1138
206,1139
207,1140
208,1142
209,1144
210,1145
211,1146
212,1147
213,1149
214,1150
215,1152
216,1153
217,1154
218,1158
219,1160
220,1161
221,1162
222,1164
223,1165
224,1166
225,1167
226,1173
227,1174
228,1175
229,1183
230,1184
231,1185
232,1186
233,1188
234,1191
235,1192
236,1193
237,1194
238,1198
239,1199
240,1200
241,1201
242,1202
243,1203
244,1204
245,1205
246,1206
247,1209
248,1210
249,1213
250,1214
251,1215
252,1217
253,1219
254,1224
255,1225
256,1226
257,1227
258,1228
259,1229
260,1232
261,1235
262,1236
263,1237
264,1239
265,1240
266,1241
267,1242
268,1244
269,1245
270,1246
271,1247
272,1248
273,1249
274,1250
275,1252
276,1254
277,1255
278,1256
279,1257
280,1258
281,1259
282,1260
283,1261
284,1262
285,1263
286,1264
287,1265
288,1266
289,1267
290,1268
291,1270
292,1271
293,1272
294,1273
295,1274
296,1275
297,1276
298,1277
299,1279
300,1280
301,1281
302,1282
303,1284
304,1285
305,1286
306,1287
307,1288
308,1289
309,1290
310,1292
311,1293
312,1294
313,1296
314,1297
315,1298
316,1299
317,1300
318,1302
319,1303
320,1304
321,1305
322,1306
323,1307
324,1308
325,1309
326,1310
327,1311
328,1312
329,1313
330,1314
331,1315
332,1316
333,1317
334,1318
335,1319
336,1320
337,1321
338,1323
339,1324
340,1325
341,1326
342,1327
343,1328
344,1329
345,1330
346,1331
347,1332
348,1333
349,1334
350,1335
351,1336
352,1338
353,1339
354,1340
355,1341
356,1342
357,1344
358,1345
359,1346
360,1347
361,1348
362,1349
363,1350
364,1351
365,1352
366,1353
367,1354
368,1355
369,1356
370,1357
371,1358
372,1359
373,1360
374,1361
375,1362
376,1363
377,1364
378,1365
379,1366
