,0
0,46
1,80
2,86
3,117
4,163
5,184
6,201
7,208
8,228
9,241
10,243
11,261
12,263
13,264
14,287
15,289
16,314
17,335
18,347
19,348
20,363
21,373
22,380
23,388
24,414
25,417
26,428
27,459
28,461
29,469
30,471
31,482
32,498
33,516
34,517
35,519
36,522
37,552
38,569
39,571
40,574
41,582
42,588
43,593
44,598
45,600
46,603
47,608
48,626
49,627
50,636
51,644
52,651
53,661
54,675
55,677
56,682
57,685
58,689
59,699
60,700
61,702
62,708
63,714
64,716
65,722
66,723
67,726
68,727
69,728
70,730
71,740
72,752
73,754
74,760
75,761
76,763
77,764
78,765
79,770
80,782
81,788
82,792
83,795
84,804
85,805
86,807
87,809
88,811
89,813
90,817
91,819
92,825
93,837
94,839
95,840
96,848
97,849
98,853
99,855
100,863
101,866
102,869
103,885
104,886
105,890
106,894
107,901
108,903
109,907
110,908
111,915
112,918
113,920
114,922
115,924
116,925
117,926
118,927
119,934
120,938
121,939
122,941
123,942
124,946
125,950
126,954
127,956
128,961
129,962
130,963
131,968
132,970
133,971
134,972
135,979
136,980
137,981
138,985
139,988
140,991
141,993
142,994
143,995
144,996
145,997
146,1003
147,1005
148,1007
149,1009
150,1010
151,1012
152,1013
153,1017
154,1020
155,1023
156,1026
157,1030
158,1039
159,1041
160,1044
161,1045
162,1046
163,1048
164,1053
165,1060
166,1061
167,1062
168,1063
169,1065
170,1068
171,1069
172,1070
173,1071
174,1075
175,1076
176,1080
177,1081
178,1082
179,1084
180,1085
181,1086
182,1089
183,1091
184,1093
185,1094
186,1095
187,1097
188,1101
189,1102
190,1103
191,1104
192,1108
193,1109
194,1110
195,1111
196,1112
197,1115
198,1120
199,1121
200,1127
201,1128
202,1129
203,1131
204,1132
205,1133
206,1134
207,1135
208,1136
209,1142
210,1143
211,1144
212,1147
213,1151
214,1152
215,1153
216,1154
217,1156
218,1158
219,1159
220,1161
221,1164
222,1165
223,1166
224,1167
225,1169
226,1170
227,1173
228,1174
229,1177
230,1179
231,1180
232,1182
233,1183
234,1185
235,1186
236,1187
237,1189
238,1190
239,1191
240,1192
241,1193
242,1194
243,1195
244,1196
245,1197
246,1198
247,1199
248,1200
249,1203
250,1204
251,1205
252,1206
253,1209
254,1210
255,1211
256,1212
257,1213
258,1214
259,1215
260,1218
261,1220
262,1221
263,1222
264,1223
265,1224
266,1226
267,1227
268,1228
269,1229
270,1233
271,1234
272,1235
273,1236
274,1237
275,1238
276,1239
277,1242
278,1243
279,1246
280,1248
281,1249
282,1250
283,1251
284,1252
285,1253
286,1255
287,1256
288,1257
289,1260
290,1261
291,1262
292,1263
293,1264
294,1265
295,1266
296,1267
297,1269
298,1270
299,1271
300,1273
301,1276
302,1277
303,1278
304,1280
305,1281
306,1282
307,1283
308,1284
309,1285
310,1286
311,1287
312,1288
313,1289
314,1291
315,1293
316,1294
317,1295
318,1296
319,1299
320,1300
321,1301
322,1302
323,1303
324,1304
325,1305
326,1306
327,1308
328,1310
329,1311
330,1313
331,1314
332,1315
333,1317
334,1318
335,1319
336,1320
337,1321
338,1322
339,1323
340,1324
341,1325
342,1326
343,1327
344,1328
345,1329
346,1330
347,1331
348,1332
349,1333
350,1335
351,1336
352,1337
353,1338
354,1339
355,1340
356,1341
357,1342
358,1343
359,1344
360,1345
361,1346
362,1347
363,1348
364,1349
365,1350
366,1351
367,1352
368,1353
369,1354
370,1355
371,1356
372,1357
373,1358
374,1359
375,1360
376,1361
377,1362
378,1363
379,1364
380,1365
381,1366
