,0
0,90
1,108
2,126
3,154
4,169
5,174
6,225
7,236
8,255
9,268
10,270
11,273
12,279
13,289
14,307
15,317
16,320
17,326
18,334
19,356
20,371
21,375
22,386
23,388
24,399
25,408
26,409
27,411
28,429
29,440
30,449
31,457
32,472
33,481
34,482
35,495
36,510
37,514
38,515
39,528
40,533
41,534
42,541
43,548
44,549
45,575
46,588
47,610
48,619
49,625
50,626
51,627
52,637
53,639
54,641
55,667
56,668
57,675
58,676
59,682
60,685
61,691
62,694
63,697
64,701
65,707
66,709
67,719
68,721
69,725
70,726
71,745
72,748
73,756
74,769
75,776
76,779
77,781
78,782
79,785
80,794
81,797
82,800
83,803
84,805
85,813
86,816
87,817
88,818
89,829
90,835
91,836
92,842
93,845
94,847
95,850
96,851
97,852
98,855
99,863
100,865
101,869
102,871
103,873
104,874
105,875
106,879
107,880
108,881
109,882
110,883
111,884
112,885
113,893
114,894
115,899
116,901
117,911
118,920
119,921
120,926
121,928
122,933
123,938
124,940
125,942
126,944
127,948
128,950
129,954
130,956
131,958
132,961
133,962
134,964
135,965
136,967
137,969
138,971
139,973
140,977
141,978
142,979
143,980
144,982
145,983
146,986
147,988
148,989
149,990
150,992
151,993
152,997
153,998
154,1000
155,1002
156,1003
157,1004
158,1005
159,1006
160,1007
161,1009
162,1010
163,1013
164,1014
165,1016
166,1017
167,1018
168,1019
169,1022
170,1023
171,1024
172,1028
173,1029
174,1030
175,1031
176,1034
177,1036
178,1037
179,1038
180,1039
181,1040
182,1041
183,1042
184,1050
185,1051
186,1054
187,1055
188,1057
189,1058
190,1061
191,1064
192,1065
193,1066
194,1068
195,1071
196,1072
197,1073
198,1074
199,1075
200,1076
201,1078
202,1080
203,1081
204,1082
205,1083
206,1084
207,1085
208,1086
209,1088
210,1089
211,1090
212,1091
213,1092
214,1093
215,1094
216,1097
217,1099
218,1101
219,1102
220,1103
221,1105
222,1106
223,1107
224,1109
225,1110
226,1111
227,1112
228,1113
229,1114
230,1115
231,1116
232,1120
233,1122
234,1126
235,1127
236,1128
237,1129
238,1131
239,1132
240,1136
241,1138
242,1139
243,1140
244,1141
245,1143
246,1144
247,1145
248,1147
249,1148
250,1149
251,1150
252,1152
253,1153
254,1154
255,1156
256,1158
257,1159
258,1162
259,1163
260,1164
261,1165
262,1166
263,1168
264,1170
265,1171
266,1173
267,1176
268,1177
269,1178
270,1179
271,1180
272,1181
273,1182
274,1185
275,1187
276,1188
277,1189
278,1190
279,1191
280,1192
281,1197
282,1198
283,1199
284,1200
285,1201
286,1204
287,1205
288,1206
289,1207
290,1208
291,1209
292,1211
293,1213
294,1214
295,1215
296,1216
297,1217
298,1219
299,1220
300,1221
301,1223
302,1224
303,1225
304,1226
305,1228
306,1230
307,1231
308,1232
309,1233
310,1235
311,1236
312,1237
313,1239
314,1240
315,1241
316,1242
317,1243
318,1244
319,1245
320,1248
321,1249
322,1250
323,1251
324,1252
325,1253
326,1255
327,1256
328,1258
329,1259
330,1262
331,1263
332,1264
333,1265
334,1266
335,1267
336,1268
337,1269
338,1271
339,1272
340,1273
341,1274
342,1275
343,1276
344,1277
345,1278
346,1279
347,1280
348,1281
349,1282
350,1283
351,1284
352,1285
353,1286
354,1287
355,1288
356,1289
357,1290
358,1291
359,1292
360,1293
361,1294
362,1295
363,1296
364,1297
365,1298
366,1299
367,1300
368,1301
369,1302
370,1303
371,1304
372,1305
373,1306
