,0
0,48
1,70
2,90
3,97
4,104
5,135
6,144
7,178
8,232
9,234
10,245
11,250
12,263
13,271
14,288
15,293
16,321
17,339
18,341
19,343
20,349
21,354
22,365
23,371
24,374
25,375
26,376
27,384
28,389
29,390
30,399
31,406
32,409
33,415
34,421
35,425
36,427
37,428
38,430
39,433
40,466
41,470
42,483
43,484
44,489
45,503
46,513
47,526
48,532
49,533
50,544
51,551
52,552
53,565
54,567
55,568
56,578
57,582
58,586
59,589
60,592
61,594
62,597
63,598
64,601
65,613
66,631
67,640
68,645
69,652
70,655
71,656
72,657
73,663
74,665
75,667
76,676
77,678
78,680
79,683
80,684
81,690
82,695
83,698
84,701
85,704
86,705
87,707
88,709
89,711
90,715
91,717
92,721
93,722
94,725
95,726
96,727
97,728
98,732
99,740
100,745
101,747
102,748
103,755
104,756
105,757
106,761
107,764
108,769
109,770
110,774
111,778
112,781
113,783
114,784
115,787
116,788
117,800
118,804
119,805
120,808
121,812
122,813
123,817
124,822
125,823
126,827
127,828
128,839
129,841
130,842
131,846
132,847
133,850
134,851
135,854
136,858
137,865
138,867
139,868
140,872
141,874
142,875
143,877
144,879
145,881
146,882
147,883
148,884
149,886
150,893
151,895
152,901
153,904
154,906
155,914
156,917
157,918
158,919
159,920
160,922
161,923
162,924
163,925
164,927
165,930
166,931
167,940
168,941
169,942
170,943
171,944
172,947
173,948
174,950
175,951
176,953
177,954
178,955
179,957
180,961
181,962
182,966
183,967
184,968
185,970
186,973
187,974
188,976
189,978
190,980
191,981
192,983
193,984
194,985
195,986
196,987
197,989
198,990
199,992
200,993
201,994
202,997
203,998
204,1002
205,1003
206,1004
207,1005
208,1006
209,1009
210,1010
211,1011
212,1012
213,1014
214,1016
215,1017
216,1019
217,1020
218,1021
219,1022
220,1024
221,1026
222,1027
223,1029
224,1030
225,1031
226,1033
227,1034
228,1035
229,1036
230,1037
231,1039
232,1041
233,1042
234,1043
235,1044
236,1045
237,1046
238,1048
239,1050
240,1051
241,1052
242,1053
243,1055
244,1058
245,1060
246,1063
247,1064
248,1065
249,1066
250,1070
251,1072
252,1073
253,1074
254,1075
255,1076
256,1077
257,1078
258,1079
259,1080
260,1081
261,1082
262,1083
263,1084
264,1085
265,1086
266,1087
267,1088
268,1089
269,1090
270,1091
271,1093
272,1094
273,1096
274,1097
275,1099
276,1100
277,1101
278,1102
279,1103
280,1104
281,1105
282,1106
283,1107
284,1108
285,1110
286,1111
287,1112
288,1113
289,1114
290,1115
291,1116
292,1118
293,1119
294,1121
295,1122
296,1124
297,1125
298,1127
299,1128
300,1129
301,1130
302,1131
303,1132
304,1133
305,1135
306,1136
307,1139
308,1140
309,1141
310,1144
311,1145
312,1146
313,1147
314,1148
315,1149
316,1150
317,1152
318,1153
319,1155
320,1156
321,1157
322,1158
323,1159
324,1160
325,1161
326,1163
327,1164
328,1165
329,1166
330,1167
331,1168
332,1170
333,1171
334,1172
335,1173
336,1174
337,1176
338,1177
339,1178
340,1179
341,1180
342,1181
343,1182
344,1183
345,1184
346,1185
347,1186
348,1187
349,1188
350,1189
351,1190
352,1191
353,1192
354,1193
355,1194
356,1195
357,1196
358,1197
359,1199
360,1200
361,1201
362,1202
363,1203
364,1204
365,1205
366,1206
367,1207
368,1208
369,1209
370,1210
371,1211
372,1212
373,1213
374,1214
375,1215
376,1216
377,1217
378,1218
379,1219
380,1220
381,1221
