,0
0,27
1,82
2,94
3,103
4,121
5,146
6,172
7,189
8,243
9,261
10,299
11,305
12,311
13,317
14,325
15,329
16,343
17,354
18,382
19,384
20,404
21,414
22,416
23,422
24,423
25,442
26,444
27,453
28,460
29,470
30,472
31,480
32,490
33,499
34,514
35,521
36,522
37,524
38,526
39,531
40,544
41,557
42,558
43,566
44,573
45,578
46,579
47,582
48,588
49,594
50,597
51,600
52,601
53,613
54,616
55,628
56,634
57,636
58,639
59,648
60,651
61,660
62,666
63,672
64,673
65,674
66,678
67,685
68,689
69,695
70,696
71,703
72,707
73,712
74,725
75,727
76,729
77,731
78,740
79,741
80,742
81,743
82,745
83,746
84,751
85,752
86,766
87,770
88,775
89,779
90,790
91,791
92,794
93,795
94,796
95,797
96,806
97,808
98,812
99,814
100,817
101,818
102,819
103,821
104,823
105,824
106,827
107,831
108,834
109,841
110,842
111,844
112,846
113,854
114,855
115,856
116,858
117,860
118,866
119,869
120,873
121,876
122,877
123,878
124,881
125,887
126,888
127,889
128,895
129,898
130,899
131,910
132,914
133,919
134,922
135,926
136,929
137,931
138,933
139,934
140,936
141,937
142,941
143,945
144,946
145,948
146,950
147,951
148,957
149,963
150,964
151,965
152,966
153,967
154,968
155,970
156,971
157,972
158,976
159,977
160,979
161,983
162,986
163,987
164,988
165,994
166,995
167,996
168,998
169,1001
170,1002
171,1004
172,1005
173,1006
174,1010
175,1011
176,1014
177,1015
178,1016
179,1019
180,1022
181,1027
182,1028
183,1030
184,1033
185,1034
186,1035
187,1037
188,1038
189,1042
190,1044
191,1045
192,1047
193,1052
194,1062
195,1065
196,1066
197,1067
198,1069
199,1070
200,1072
201,1074
202,1075
203,1076
204,1083
205,1084
206,1085
207,1089
208,1090
209,1091
210,1092
211,1093
212,1094
213,1096
214,1097
215,1101
216,1102
217,1104
218,1105
219,1107
220,1108
221,1109
222,1110
223,1111
224,1114
225,1117
226,1120
227,1122
228,1123
229,1124
230,1125
231,1126
232,1127
233,1129
234,1131
235,1132
236,1133
237,1134
238,1135
239,1136
240,1138
241,1139
242,1140
243,1143
244,1144
245,1145
246,1146
247,1147
248,1148
249,1150
250,1151
251,1153
252,1154
253,1155
254,1156
255,1157
256,1159
257,1160
258,1162
259,1164
260,1165
261,1167
262,1168
263,1170
264,1171
265,1172
266,1173
267,1175
268,1176
269,1178
270,1179
271,1180
272,1182
273,1183
274,1184
275,1186
276,1188
277,1190
278,1192
279,1193
280,1195
281,1199
282,1200
283,1201
284,1202
285,1203
286,1204
287,1205
288,1206
289,1207
290,1209
291,1210
292,1211
293,1212
294,1213
295,1214
296,1215
297,1218
298,1219
299,1220
300,1221
301,1222
302,1223
303,1224
304,1225
305,1226
306,1227
307,1229
308,1230
309,1231
310,1232
311,1233
312,1234
313,1235
314,1236
315,1237
316,1238
317,1239
318,1240
319,1241
320,1242
321,1244
322,1245
323,1246
324,1247
325,1248
326,1249
327,1251
328,1252
329,1253
330,1254
331,1255
332,1256
333,1257
334,1258
335,1259
336,1260
337,1261
338,1262
339,1263
340,1264
341,1265
342,1266
343,1267
344,1268
345,1271
346,1272
347,1273
348,1274
349,1277
350,1278
351,1279
352,1280
353,1281
354,1282
355,1283
356,1284
357,1285
358,1286
359,1287
360,1288
361,1289
362,1290
363,1291
364,1292
365,1293
366,1294
367,1295
368,1296
369,1297
370,1298
371,1299
372,1300
373,1301
374,1302
375,1303
