,0
0,49
1,54
2,84
3,111
4,135
5,139
6,157
7,167
8,186
9,192
10,207
11,232
12,233
13,238
14,254
15,263
16,281
17,288
18,292
19,298
20,303
21,305
22,309
23,318
24,319
25,323
26,330
27,344
28,356
29,365
30,370
31,373
32,374
33,376
34,385
35,408
36,415
37,416
38,423
39,428
40,445
41,449
42,464
43,470
44,471
45,475
46,478
47,490
48,491
49,494
50,496
51,497
52,502
53,511
54,518
55,520
56,527
57,539
58,541
59,554
60,570
61,576
62,579
63,589
64,604
65,612
66,613
67,616
68,619
69,622
70,623
71,626
72,627
73,633
74,636
75,645
76,646
77,647
78,648
79,657
80,661
81,665
82,667
83,679
84,686
85,692
86,693
87,696
88,698
89,706
90,707
91,709
92,711
93,712
94,717
95,718
96,723
97,724
98,728
99,736
100,738
101,741
102,742
103,745
104,756
105,758
106,761
107,765
108,768
109,769
110,773
111,775
112,776
113,784
114,785
115,786
116,788
117,793
118,795
119,798
120,799
121,803
122,804
123,805
124,806
125,809
126,813
127,817
128,821
129,830
130,832
131,833
132,836
133,837
134,841
135,844
136,849
137,854
138,855
139,858
140,864
141,866
142,867
143,869
144,871
145,876
146,877
147,881
148,885
149,888
150,889
151,890
152,891
153,894
154,899
155,902
156,903
157,907
158,908
159,910
160,913
161,916
162,918
163,920
164,922
165,924
166,925
167,926
168,927
169,928
170,929
171,930
172,931
173,932
174,934
175,938
176,939
177,941
178,946
179,947
180,948
181,949
182,951
183,952
184,955
185,958
186,959
187,960
188,964
189,965
190,966
191,968
192,969
193,970
194,971
195,973
196,974
197,976
198,977
199,978
200,980
201,984
202,986
203,990
204,991
205,993
206,994
207,996
208,997
209,1000
210,1002
211,1005
212,1007
213,1008
214,1009
215,1010
216,1011
217,1012
218,1013
219,1014
220,1015
221,1016
222,1017
223,1018
224,1020
225,1021
226,1022
227,1024
228,1025
229,1026
230,1027
231,1029
232,1031
233,1034
234,1035
235,1037
236,1038
237,1039
238,1040
239,1041
240,1044
241,1045
242,1049
243,1051
244,1053
245,1054
246,1055
247,1056
248,1057
249,1058
250,1061
251,1062
252,1063
253,1065
254,1066
255,1067
256,1068
257,1069
258,1071
259,1072
260,1073
261,1074
262,1075
263,1076
264,1077
265,1078
266,1079
267,1080
268,1082
269,1083
270,1084
271,1085
272,1086
273,1087
274,1089
275,1090
276,1091
277,1092
278,1093
279,1094
280,1095
281,1096
282,1098
283,1099
284,1100
285,1101
286,1102
287,1103
288,1104
289,1105
290,1106
291,1107
292,1108
293,1109
294,1111
295,1112
296,1113
297,1114
298,1115
299,1116
300,1119
301,1120
302,1121
303,1122
304,1123
305,1124
306,1125
307,1126
308,1127
309,1128
310,1129
311,1130
312,1131
313,1132
314,1133
315,1134
316,1135
317,1136
318,1137
319,1138
320,1139
321,1140
322,1141
323,1142
324,1143
325,1144
326,1145
327,1146
328,1147
329,1148
330,1149
331,1150
332,1151
333,1152
334,1154
335,1156
336,1157
337,1158
338,1159
339,1160
340,1161
341,1162
342,1163
343,1164
344,1165
345,1167
346,1168
347,1169
348,1170
349,1171
350,1172
351,1173
