,0
0,45
1,64
2,67
3,88
4,103
5,114
6,119
7,181
8,188
9,197
10,209
11,210
12,211
13,231
14,235
15,242
16,243
17,267
18,281
19,289
20,302
21,303
22,306
23,310
24,314
25,335
26,363
27,372
28,374
29,387
30,389
31,392
32,406
33,411
34,412
35,423
36,426
37,429
38,439
39,447
40,451
41,452
42,455
43,458
44,459
45,468
46,473
47,479
48,483
49,484
50,490
51,491
52,499
53,501
54,505
55,515
56,522
57,525
58,527
59,529
60,538
61,540
62,542
63,547
64,548
65,550
66,555
67,556
68,558
69,561
70,565
71,570
72,573
73,574
74,581
75,582
76,583
77,585
78,587
79,590
80,600
81,602
82,609
83,615
84,616
85,619
86,620
87,622
88,625
89,629
90,639
91,645
92,648
93,650
94,651
95,654
96,658
97,659
98,663
99,664
100,665
101,670
102,676
103,679
104,680
105,685
106,686
107,687
108,688
109,690
110,691
111,693
112,694
113,695
114,696
115,698
116,699
117,700
118,704
119,708
120,710
121,712
122,714
123,715
124,719
125,721
126,724
127,725
128,730
129,731
130,734
131,735
132,736
133,740
134,749
135,756
136,757
137,759
138,760
139,763
140,764
141,766
142,767
143,769
144,771
145,773
146,777
147,779
148,783
149,785
150,790
151,791
152,792
153,795
154,797
155,799
156,801
157,802
158,803
159,804
160,814
161,815
162,816
163,817
164,818
165,819
166,822
167,823
168,825
169,826
170,829
171,837
172,838
173,839
174,841
175,842
176,843
177,846
178,847
179,848
180,851
181,852
182,853
183,854
184,859
185,861
186,862
187,869
188,870
189,872
190,876
191,877
192,878
193,879
194,883
195,887
196,889
197,891
198,894
199,895
200,897
201,903
202,904
203,905
204,910
205,912
206,913
207,916
208,917
209,918
210,919
211,920
212,923
213,924
214,925
215,930
216,932
217,933
218,934
219,935
220,936
221,938
222,940
223,941
224,942
225,945
226,946
227,947
228,948
229,950
230,951
231,952
232,954
233,955
234,958
235,959
236,960
237,961
238,964
239,965
240,966
241,968
242,970
243,971
244,972
245,973
246,974
247,977
248,978
249,982
250,983
251,985
252,986
253,988
254,989
255,990
256,991
257,992
258,994
259,995
260,996
261,997
262,998
263,1000
264,1002
265,1003
266,1004
267,1005
268,1006
269,1010
270,1011
271,1012
272,1013
273,1015
274,1016
275,1017
276,1018
277,1019
278,1020
279,1021
280,1023
281,1024
282,1025
283,1027
284,1028
285,1029
286,1030
287,1031
288,1032
289,1033
290,1035
291,1036
292,1038
293,1039
294,1040
295,1041
296,1042
297,1043
298,1044
299,1047
300,1048
301,1049
302,1050
303,1052
304,1053
305,1054
306,1055
307,1056
308,1057
309,1059
310,1060
311,1063
312,1065
313,1066
314,1067
315,1068
316,1069
317,1070
318,1071
319,1072
320,1073
321,1074
322,1075
323,1076
324,1077
325,1078
326,1079
327,1080
328,1081
329,1082
330,1083
331,1084
332,1085
333,1087
334,1088
335,1089
336,1090
337,1091
338,1092
339,1093
340,1094
341,1095
342,1096
343,1097
344,1098
345,1099
