,0
0,65
1,87
2,190
3,220
4,224
5,228
6,259
7,264
8,272
9,281
10,286
11,294
12,302
13,307
14,327
15,331
16,333
17,351
18,358
19,364
20,375
21,399
22,401
23,405
24,409
25,424
26,445
27,449
28,462
29,468
30,470
31,479
32,480
33,489
34,491
35,492
36,494
37,501
38,504
39,506
40,508
41,527
42,532
43,538
44,542
45,548
46,549
47,558
48,562
49,564
50,572
51,580
52,589
53,617
54,618
55,620
56,621
57,622
58,628
59,649
60,650
61,654
62,656
63,666
64,669
65,676
66,678
67,681
68,685
69,691
70,692
71,693
72,698
73,699
74,701
75,702
76,704
77,706
78,709
79,712
80,713
81,714
82,715
83,716
84,721
85,723
86,724
87,725
88,735
89,743
90,745
91,749
92,750
93,763
94,773
95,775
96,776
97,777
98,778
99,783
100,787
101,789
102,794
103,800
104,801
105,804
106,806
107,808
108,810
109,811
110,814
111,815
112,822
113,824
114,829
115,832
116,835
117,836
118,838
119,843
120,844
121,845
122,846
123,854
124,855
125,858
126,862
127,864
128,865
129,867
130,871
131,874
132,883
133,885
134,888
135,889
136,890
137,891
138,892
139,896
140,897
141,907
142,909
143,910
144,911
145,915
146,916
147,918
148,919
149,924
150,928
151,929
152,930
153,931
154,932
155,933
156,936
157,937
158,939
159,940
160,941
161,943
162,944
163,945
164,946
165,947
166,952
167,954
168,956
169,957
170,958
171,965
172,968
173,969
174,972
175,975
176,977
177,979
178,981
179,982
180,983
181,985
182,987
183,990
184,993
185,994
186,995
187,996
188,997
189,998
190,1000
191,1002
192,1004
193,1006
194,1010
195,1011
196,1012
197,1014
198,1016
199,1017
200,1018
201,1019
202,1020
203,1021
204,1024
205,1025
206,1028
207,1029
208,1030
209,1031
210,1032
211,1033
212,1036
213,1037
214,1040
215,1041
216,1042
217,1044
218,1045
219,1047
220,1049
221,1052
222,1055
223,1056
224,1057
225,1058
226,1059
227,1060
228,1061
229,1062
230,1063
231,1065
232,1066
233,1068
234,1070
235,1072
236,1073
237,1074
238,1075
239,1076
240,1078
241,1079
242,1080
243,1082
244,1083
245,1085
246,1086
247,1087
248,1090
249,1091
250,1093
251,1094
252,1095
253,1096
254,1097
255,1098
256,1100
257,1101
258,1102
259,1103
260,1104
261,1106
262,1107
263,1108
264,1111
265,1112
266,1114
267,1115
268,1116
269,1118
270,1119
271,1122
272,1123
273,1124
274,1127
275,1129
276,1132
277,1133
278,1134
279,1136
280,1137
281,1138
282,1142
283,1143
284,1144
285,1146
286,1147
287,1148
288,1149
289,1153
290,1154
291,1155
292,1156
293,1157
294,1158
295,1160
296,1161
297,1162
298,1163
299,1164
300,1165
301,1167
302,1168
303,1169
304,1171
305,1172
306,1173
307,1174
308,1175
309,1176
310,1177
311,1178
312,1180
313,1181
314,1182
315,1183
316,1185
317,1186
318,1187
319,1188
320,1189
321,1190
322,1191
323,1192
324,1193
325,1194
326,1195
327,1196
328,1197
329,1198
330,1199
331,1201
332,1203
333,1205
334,1206
335,1207
336,1208
337,1209
338,1210
339,1211
340,1212
341,1213
342,1214
343,1215
344,1216
345,1217
346,1218
347,1219
348,1220
349,1221
350,1222
351,1223
352,1225
353,1226
354,1227
355,1229
356,1230
357,1231
358,1232
359,1233
360,1234
361,1235
362,1236
363,1237
364,1238
365,1239
366,1240
367,1241
368,1242
369,1243
370,1244
