,0
0,53
1,111
2,135
3,158
4,159
5,164
6,193
7,200
8,226
9,231
10,250
11,261
12,296
13,298
14,303
15,305
16,335
17,352
18,354
19,372
20,374
21,379
22,396
23,416
24,425
25,435
26,439
27,455
28,459
29,463
30,470
31,472
32,482
33,487
34,495
35,502
36,521
37,522
38,528
39,533
40,536
41,550
42,555
43,556
44,559
45,568
46,584
47,585
48,586
49,606
50,616
51,623
52,625
53,627
54,629
55,635
56,637
57,640
58,642
59,645
60,646
61,658
62,659
63,663
64,665
65,666
66,667
67,668
68,671
69,676
70,677
71,682
72,683
73,685
74,695
75,696
76,701
77,704
78,705
79,709
80,716
81,727
82,728
83,731
84,738
85,740
86,743
87,745
88,751
89,752
90,753
91,755
92,758
93,760
94,761
95,767
96,768
97,770
98,772
99,773
100,778
101,779
102,781
103,783
104,785
105,792
106,796
107,800
108,804
109,809
110,820
111,821
112,823
113,825
114,826
115,829
116,832
117,834
118,835
119,836
120,837
121,838
122,845
123,846
124,847
125,848
126,851
127,854
128,856
129,859
130,862
131,863
132,866
133,869
134,871
135,873
136,874
137,875
138,876
139,877
140,879
141,880
142,881
143,884
144,885
145,886
146,889
147,891
148,895
149,896
150,897
151,898
152,901
153,903
154,904
155,907
156,910
157,911
158,913
159,914
160,915
161,916
162,919
163,922
164,924
165,925
166,928
167,929
168,930
169,931
170,932
171,933
172,935
173,936
174,939
175,941
176,944
177,945
178,946
179,948
180,950
181,952
182,953
183,954
184,956
185,958
186,959
187,961
188,962
189,964
190,966
191,967
192,968
193,969
194,970
195,971
196,972
197,973
198,976
199,977
200,978
201,980
202,981
203,983
204,984
205,985
206,987
207,990
208,991
209,992
210,993
211,994
212,997
213,998
214,1001
215,1002
216,1003
217,1006
218,1009
219,1011
220,1012
221,1013
222,1014
223,1016
224,1017
225,1018
226,1021
227,1023
228,1025
229,1028
230,1029
231,1030
232,1031
233,1032
234,1033
235,1034
236,1035
237,1036
238,1037
239,1038
240,1039
241,1040
242,1041
243,1042
244,1043
245,1044
246,1045
247,1046
248,1047
249,1048
250,1049
251,1050
252,1051
253,1052
254,1053
255,1054
256,1055
257,1056
258,1058
259,1059
260,1060
261,1063
262,1064
263,1065
264,1066
265,1067
266,1068
267,1069
268,1070
269,1072
270,1073
271,1074
272,1075
273,1076
274,1077
275,1078
276,1079
277,1080
278,1082
279,1083
280,1084
281,1085
282,1086
283,1087
284,1088
285,1089
286,1090
287,1091
288,1092
289,1093
290,1095
291,1097
292,1098
293,1099
294,1101
295,1103
296,1104
297,1105
298,1106
299,1108
300,1109
301,1110
302,1111
303,1112
304,1113
305,1115
306,1116
307,1117
308,1118
309,1119
310,1120
311,1121
312,1122
313,1123
314,1124
315,1125
316,1127
317,1128
318,1129
319,1130
320,1131
321,1132
322,1134
323,1135
324,1136
325,1137
326,1138
327,1139
328,1140
329,1141
330,1142
331,1143
332,1144
333,1145
334,1146
335,1147
336,1148
337,1149
338,1150
