,0
0,22
1,149
2,167
3,205
4,222
5,235
6,242
7,256
8,260
9,262
10,292
11,296
12,298
13,302
14,305
15,331
16,360
17,362
18,374
19,378
20,391
21,402
22,404
23,405
24,407
25,410
26,412
27,419
28,426
29,440
30,441
31,455
32,484
33,488
34,498
35,499
36,518
37,523
38,537
39,560
40,568
41,570
42,587
43,606
44,609
45,610
46,611
47,615
48,620
49,627
50,630
51,631
52,633
53,634
54,638
55,641
56,646
57,648
58,653
59,661
60,663
61,666
62,667
63,669
64,675
65,676
66,680
67,681
68,684
69,689
70,691
71,700
72,702
73,705
74,707
75,710
76,712
77,715
78,721
79,725
80,728
81,732
82,735
83,736
84,740
85,742
86,744
87,745
88,754
89,755
90,757
91,765
92,769
93,772
94,776
95,777
96,778
97,779
98,785
99,794
100,797
101,805
102,809
103,812
104,815
105,821
106,822
107,825
108,828
109,830
110,832
111,836
112,837
113,839
114,844
115,847
116,848
117,849
118,850
119,856
120,867
121,870
122,872
123,873
124,874
125,878
126,885
127,886
128,893
129,894
130,895
131,898
132,899
133,900
134,903
135,904
136,905
137,908
138,910
139,915
140,916
141,918
142,920
143,922
144,926
145,929
146,930
147,931
148,932
149,933
150,934
151,938
152,941
153,942
154,946
155,950
156,954
157,955
158,957
159,958
160,959
161,960
162,964
163,965
164,966
165,967
166,976
167,977
168,982
169,983
170,984
171,990
172,994
173,995
174,996
175,998
176,1000
177,1002
178,1003
179,1004
180,1005
181,1006
182,1007
183,1010
184,1011
185,1015
186,1016
187,1017
188,1019
189,1020
190,1021
191,1022
192,1023
193,1027
194,1028
195,1029
196,1032
197,1034
198,1036
199,1039
200,1040
201,1041
202,1043
203,1044
204,1046
205,1047
206,1048
207,1049
208,1051
209,1052
210,1054
211,1056
212,1058
213,1059
214,1060
215,1061
216,1063
217,1064
218,1066
219,1067
220,1068
221,1071
222,1073
223,1074
224,1076
225,1077
226,1078
227,1080
228,1081
229,1082
230,1083
231,1085
232,1086
233,1087
234,1088
235,1091
236,1092
237,1093
238,1094
239,1095
240,1096
241,1097
242,1098
243,1101
244,1103
245,1104
246,1105
247,1106
248,1108
249,1110
250,1111
251,1112
252,1114
253,1115
254,1116
255,1119
256,1121
257,1122
258,1124
259,1125
260,1126
261,1127
262,1128
263,1129
264,1130
265,1131
266,1132
267,1133
268,1134
269,1135
270,1136
271,1137
272,1138
273,1139
274,1140
275,1141
276,1142
277,1144
278,1145
279,1146
280,1147
281,1148
282,1149
283,1150
284,1151
285,1152
286,1154
287,1155
288,1156
289,1157
290,1158
291,1160
292,1161
293,1162
294,1163
295,1164
296,1165
297,1167
298,1169
299,1170
300,1171
301,1173
302,1174
303,1175
304,1176
305,1177
306,1178
307,1179
308,1180
309,1181
310,1182
311,1183
312,1184
313,1185
314,1186
315,1187
316,1188
317,1189
318,1190
319,1192
320,1193
321,1194
322,1195
323,1196
324,1197
325,1198
326,1199
327,1200
328,1201
329,1202
330,1203
331,1204
332,1205
333,1206
334,1207
335,1208
336,1209
337,1210
338,1211
339,1212
340,1213
341,1214
342,1215
343,1216
344,1217
345,1219
346,1220
347,1221
348,1222
349,1223
350,1224
351,1225
352,1226
353,1227
354,1228
355,1229
356,1231
357,1232
358,1233
359,1234
360,1235
361,1236
