,0
0,42
1,43
2,98
3,184
4,191
5,192
6,194
7,217
8,264
9,276
10,277
11,287
12,312
13,317
14,329
15,345
16,374
17,420
18,434
19,437
20,443
21,472
22,473
23,476
24,486
25,488
26,490
27,496
28,499
29,516
30,517
31,532
32,538
33,543
34,545
35,559
36,560
37,561
38,564
39,567
40,571
41,572
42,574
43,576
44,584
45,588
46,606
47,608
48,611
49,614
50,616
51,624
52,635
53,641
54,643
55,646
56,650
57,653
58,667
59,668
60,670
61,671
62,674
63,675
64,676
65,678
66,680
67,685
68,687
69,688
70,689
71,691
72,692
73,696
74,698
75,702
76,711
77,712
78,715
79,722
80,723
81,724
82,728
83,740
84,742
85,746
86,748
87,752
88,759
89,761
90,763
91,764
92,768
93,772
94,773
95,774
96,779
97,781
98,783
99,784
100,785
101,789
102,792
103,794
104,801
105,802
106,803
107,805
108,807
109,813
110,814
111,818
112,819
113,820
114,821
115,823
116,824
117,825
118,827
119,831
120,832
121,834
122,836
123,837
124,838
125,839
126,840
127,841
128,843
129,845
130,847
131,849
132,850
133,851
134,853
135,856
136,858
137,859
138,861
139,862
140,863
141,864
142,866
143,868
144,869
145,870
146,871
147,874
148,876
149,878
150,881
151,884
152,888
153,889
154,890
155,891
156,892
157,893
158,898
159,899
160,900
161,902
162,903
163,904
164,905
165,910
166,911
167,917
168,919
169,921
170,923
171,924
172,928
173,929
174,931
175,932
176,935
177,936
178,938
179,941
180,946
181,947
182,948
183,950
184,952
185,954
186,955
187,956
188,957
189,958
190,959
191,960
192,961
193,963
194,965
195,966
196,968
197,969
198,970
199,971
200,972
201,974
202,975
203,976
204,977
205,978
206,979
207,981
208,982
209,984
210,985
211,986
212,987
213,988
214,989
215,990
216,992
217,994
218,995
219,996
220,997
221,1002
222,1004
223,1005
224,1006
225,1008
226,1009
227,1010
228,1011
229,1012
230,1013
231,1014
232,1017
233,1018
234,1019
235,1020
236,1021
237,1022
238,1024
239,1025
240,1026
241,1028
242,1029
243,1030
244,1032
245,1039
246,1041
247,1042
248,1043
249,1044
250,1046
251,1047
252,1048
253,1049
254,1050
255,1053
256,1054
257,1056
258,1059
259,1060
260,1063
261,1064
262,1065
263,1066
264,1067
265,1068
266,1069
267,1070
268,1071
269,1072
270,1073
271,1074
272,1075
273,1077
274,1078
275,1079
276,1080
277,1081
278,1082
279,1083
280,1084
281,1085
282,1088
283,1089
284,1090
285,1091
286,1092
287,1093
288,1094
289,1095
290,1096
291,1097
292,1098
293,1099
294,1100
295,1101
296,1102
297,1103
298,1104
299,1105
300,1106
301,1107
302,1108
303,1109
304,1111
305,1112
306,1113
307,1114
308,1115
309,1116
310,1117
311,1118
312,1119
313,1120
314,1121
315,1122
316,1123
317,1124
318,1125
319,1126
320,1127
321,1128
322,1130
323,1131
324,1132
325,1134
326,1135
327,1136
328,1137
329,1138
330,1139
331,1140
332,1141
333,1142
334,1143
335,1144
336,1145
337,1146
338,1147
339,1148
340,1149
341,1150
342,1151
343,1152
344,1153
345,1154
346,1155
347,1156
