,0
0,47
1,52
2,99
3,146
4,182
5,183
6,202
7,218
8,227
9,248
10,269
11,280
12,292
13,298
14,306
15,308
16,326
17,329
18,333
19,337
20,338
21,342
22,355
23,361
24,379
25,399
26,408
27,409
28,413
29,429
30,439
31,456
32,457
33,463
34,469
35,471
36,488
37,492
38,495
39,512
40,520
41,528
42,537
43,540
44,544
45,569
46,592
47,593
48,598
49,603
50,607
51,609
52,613
53,619
54,624
55,625
56,626
57,628
58,631
59,640
60,643
61,654
62,658
63,661
64,662
65,667
66,668
67,670
68,678
69,679
70,684
71,690
72,692
73,694
74,695
75,699
76,700
77,701
78,709
79,710
80,714
81,718
82,722
83,724
84,725
85,728
86,731
87,733
88,734
89,735
90,736
91,742
92,745
93,746
94,748
95,749
96,751
97,755
98,757
99,760
100,763
101,764
102,769
103,772
104,773
105,774
106,782
107,783
108,785
109,786
110,787
111,790
112,794
113,796
114,799
115,801
116,804
117,811
118,815
119,821
120,822
121,824
122,828
123,831
124,832
125,833
126,835
127,837
128,838
129,841
130,846
131,850
132,852
133,855
134,858
135,866
136,867
137,870
138,875
139,876
140,878
141,879
142,880
143,882
144,884
145,885
146,890
147,893
148,895
149,898
150,900
151,904
152,907
153,913
154,914
155,918
156,919
157,920
158,921
159,923
160,924
161,926
162,927
163,931
164,933
165,934
166,935
167,940
168,943
169,944
170,945
171,949
172,951
173,956
174,958
175,960
176,961
177,969
178,972
179,974
180,979
181,980
182,982
183,984
184,985
185,986
186,987
187,988
188,989
189,990
190,991
191,992
192,993
193,995
194,998
195,999
196,1003
197,1004
198,1007
199,1008
200,1009
201,1011
202,1015
203,1018
204,1019
205,1026
206,1028
207,1030
208,1031
209,1032
210,1035
211,1036
212,1038
213,1043
214,1045
215,1046
216,1047
217,1050
218,1052
219,1053
220,1054
221,1055
222,1056
223,1057
224,1058
225,1059
226,1060
227,1062
228,1068
229,1070
230,1071
231,1072
232,1073
233,1075
234,1076
235,1077
236,1079
237,1081
238,1082
239,1084
240,1085
241,1086
242,1087
243,1088
244,1090
245,1092
246,1093
247,1094
248,1095
249,1096
250,1097
251,1098
252,1099
253,1101
254,1102
255,1103
256,1104
257,1106
258,1107
259,1108
260,1109
261,1110
262,1111
263,1112
264,1113
265,1114
266,1116
267,1118
268,1119
269,1120
270,1122
271,1123
272,1124
273,1125
274,1127
275,1128
276,1129
277,1130
278,1131
279,1132
280,1134
281,1135
282,1136
283,1137
284,1138
285,1139
286,1140
287,1141
288,1142
289,1143
290,1144
291,1145
292,1146
293,1147
294,1148
295,1149
296,1150
297,1151
298,1152
299,1153
300,1154
301,1156
302,1157
303,1158
304,1160
305,1161
306,1162
307,1163
308,1164
309,1165
310,1166
311,1167
312,1168
313,1170
314,1171
315,1172
316,1173
317,1174
318,1177
319,1178
320,1179
321,1181
322,1182
323,1183
324,1184
325,1185
326,1186
327,1187
328,1188
329,1189
330,1190
331,1191
332,1192
333,1193
334,1195
335,1196
336,1197
337,1198
338,1199
339,1200
340,1202
341,1203
342,1204
343,1205
344,1206
345,1207
346,1208
347,1209
348,1210
349,1211
350,1212
351,1215
352,1216
353,1217
354,1218
355,1219
356,1220
357,1221
358,1223
359,1224
360,1225
361,1226
362,1227
