,0
0,41
1,128
2,130
3,137
4,157
5,165
6,249
7,251
8,260
9,266
10,269
11,295
12,296
13,309
14,311
15,312
16,315
17,321
18,358
19,376
20,382
21,387
22,391
23,405
24,407
25,412
26,422
27,426
28,443
29,444
30,448
31,451
32,454
33,462
34,464
35,466
36,467
37,471
38,473
39,484
40,487
41,488
42,502
43,504
44,507
45,511
46,512
47,513
48,514
49,516
50,520
51,522
52,527
53,529
54,539
55,550
56,554
57,555
58,565
59,572
60,576
61,579
62,581
63,583
64,586
65,589
66,591
67,592
68,600
69,601
70,604
71,617
72,620
73,622
74,624
75,634
76,638
77,645
78,655
79,656
80,657
81,663
82,667
83,672
84,679
85,686
86,689
87,690
88,700
89,701
90,702
91,703
92,704
93,706
94,709
95,711
96,712
97,714
98,717
99,718
100,723
101,725
102,730
103,733
104,734
105,736
106,739
107,744
108,747
109,748
110,759
111,763
112,765
113,767
114,770
115,778
116,783
117,785
118,787
119,790
120,791
121,792
122,798
123,800
124,801
125,803
126,805
127,806
128,807
129,809
130,813
131,814
132,815
133,818
134,821
135,823
136,825
137,826
138,827
139,829
140,832
141,833
142,834
143,836
144,839
145,842
146,846
147,848
148,851
149,852
150,854
151,855
152,856
153,860
154,864
155,866
156,870
157,872
158,873
159,874
160,883
161,884
162,888
163,890
164,894
165,895
166,896
167,897
168,898
169,899
170,900
171,901
172,903
173,905
174,908
175,909
176,910
177,912
178,914
179,915
180,920
181,923
182,929
183,932
184,933
185,934
186,935
187,941
188,942
189,943
190,945
191,947
192,948
193,951
194,954
195,955
196,963
197,966
198,967
199,968
200,969
201,970
202,971
203,972
204,973
205,974
206,975
207,976
208,978
209,980
210,981
211,982
212,985
213,989
214,991
215,993
216,994
217,996
218,999
219,1004
220,1006
221,1007
222,1009
223,1010
224,1013
225,1017
226,1018
227,1019
228,1020
229,1021
230,1022
231,1023
232,1024
233,1025
234,1026
235,1027
236,1028
237,1029
238,1030
239,1031
240,1033
241,1034
242,1035
243,1036
244,1038
245,1040
246,1041
247,1043
248,1044
249,1045
250,1046
251,1047
252,1049
253,1050
254,1051
255,1053
256,1054
257,1055
258,1056
259,1058
260,1059
261,1060
262,1061
263,1062
264,1063
265,1064
266,1065
267,1066
268,1067
269,1068
270,1069
271,1070
272,1073
273,1075
274,1077
275,1078
276,1080
277,1083
278,1085
279,1086
280,1088
281,1089
282,1090
283,1092
284,1093
285,1094
286,1095
287,1098
288,1099
289,1100
290,1101
291,1102
292,1103
293,1106
294,1107
295,1108
296,1109
297,1110
298,1111
299,1113
300,1115
301,1116
302,1117
303,1118
304,1119
305,1120
306,1121
307,1122
308,1123
309,1124
310,1125
311,1126
312,1130
313,1131
314,1133
315,1134
316,1135
317,1136
318,1137
319,1138
320,1139
321,1140
322,1141
323,1142
324,1143
325,1144
326,1145
327,1146
328,1147
329,1148
330,1149
331,1150
332,1151
333,1152
334,1153
335,1154
336,1156
337,1157
338,1158
339,1159
340,1160
341,1161
342,1162
343,1163
344,1164
345,1165
346,1166
347,1167
348,1168
349,1169
350,1170
351,1171
352,1172
353,1173
354,1174
355,1175
356,1176
357,1177
358,1178
359,1179
360,1180
361,1181
362,1182
363,1183
364,1184
365,1185
366,1186
