,0
0,37
1,51
2,63
3,85
4,109
5,128
6,151
7,162
8,174
9,187
10,193
11,224
12,234
13,242
14,250
15,256
16,265
17,281
18,291
19,302
20,319
21,323
22,338
23,340
24,350
25,367
26,373
27,377
28,381
29,384
30,390
31,392
32,393
33,414
34,416
35,425
36,427
37,432
38,438
39,440
40,444
41,452
42,458
43,460
44,461
45,463
46,478
47,479
48,487
49,492
50,494
51,498
52,499
53,510
54,523
55,526
56,528
57,535
58,541
59,542
60,562
61,575
62,577
63,579
64,582
65,584
66,586
67,592
68,593
69,603
70,605
71,608
72,609
73,613
74,626
75,630
76,633
77,635
78,638
79,639
80,640
81,647
82,659
83,665
84,667
85,671
86,675
87,682
88,684
89,686
90,689
91,690
92,694
93,703
94,704
95,705
96,706
97,708
98,709
99,714
100,715
101,721
102,724
103,732
104,733
105,744
106,745
107,750
108,754
109,755
110,756
111,761
112,768
113,770
114,771
115,778
116,785
117,786
118,788
119,789
120,795
121,796
122,797
123,798
124,799
125,800
126,801
127,802
128,803
129,805
130,808
131,810
132,812
133,813
134,815
135,816
136,824
137,825
138,826
139,827
140,829
141,830
142,831
143,832
144,833
145,835
146,836
147,837
148,838
149,839
150,840
151,841
152,843
153,845
154,848
155,851
156,852
157,853
158,854
159,855
160,856
161,857
162,859
163,860
164,861
165,865
166,866
167,869
168,871
169,872
170,874
171,875
172,882
173,883
174,886
175,887
176,888
177,889
178,891
179,892
180,893
181,896
182,897
183,899
184,901
185,902
186,903
187,906
188,907
189,909
190,910
191,911
192,913
193,915
194,917
195,918
196,919
197,920
198,921
199,922
200,924
201,925
202,926
203,927
204,928
205,929
206,931
207,932
208,933
209,934
210,936
211,937
212,940
213,942
214,943
215,944
216,945
217,948
218,949
219,951
220,952
221,954
222,955
223,958
224,959
225,961
226,964
227,966
228,968
229,969
230,970
231,971
232,973
233,974
234,975
235,976
236,977
237,978
238,980
239,981
240,982
241,983
242,987
243,988
244,990
245,991
246,993
247,994
248,995
249,996
250,997
251,999
252,1000
253,1001
254,1003
255,1004
256,1005
257,1006
258,1007
259,1009
260,1011
261,1012
262,1013
263,1014
264,1015
265,1016
266,1018
267,1020
268,1021
269,1022
270,1023
271,1024
272,1025
273,1026
274,1027
275,1028
276,1029
277,1030
278,1031
279,1032
280,1033
281,1034
282,1035
283,1036
284,1037
285,1038
286,1039
287,1040
288,1041
289,1042
290,1043
291,1046
292,1047
293,1048
294,1049
295,1050
296,1052
297,1053
298,1054
299,1055
300,1056
301,1057
302,1058
303,1059
304,1060
305,1061
306,1062
307,1064
308,1067
309,1069
310,1070
311,1071
312,1072
313,1073
314,1074
315,1076
316,1077
317,1078
318,1079
319,1080
320,1081
321,1082
322,1083
323,1085
324,1086
325,1087
326,1088
327,1089
328,1090
329,1091
330,1092
331,1093
332,1094
333,1095
334,1096
335,1098
336,1099
337,1100
338,1101
339,1102
340,1103
341,1104
342,1105
343,1106
344,1107
345,1108
