,0
0,104
1,138
2,167
3,169
4,173
5,193
6,204
7,217
8,265
9,277
10,285
11,290
12,334
13,347
14,356
15,372
16,402
17,403
18,423
19,429
20,441
21,445
22,459
23,471
24,474
25,479
26,482
27,483
28,485
29,520
30,523
31,537
32,539
33,541
34,550
35,555
36,567
37,576
38,581
39,601
40,611
41,612
42,615
43,617
44,619
45,620
46,622
47,629
48,640
49,654
50,656
51,660
52,674
53,677
54,683
55,685
56,686
57,690
58,692
59,694
60,696
61,706
62,708
63,713
64,715
65,723
66,731
67,733
68,734
69,737
70,741
71,743
72,745
73,746
74,752
75,757
76,761
77,769
78,773
79,777
80,782
81,789
82,791
83,792
84,793
85,798
86,799
87,800
88,801
89,809
90,810
91,811
92,813
93,818
94,821
95,823
96,824
97,826
98,827
99,829
100,832
101,836
102,837
103,838
104,839
105,843
106,844
107,846
108,849
109,851
110,852
111,853
112,855
113,856
114,858
115,861
116,866
117,867
118,870
119,872
120,873
121,881
122,882
123,884
124,888
125,892
126,894
127,896
128,900
129,901
130,903
131,906
132,907
133,909
134,912
135,913
136,921
137,924
138,925
139,926
140,928
141,933
142,934
143,935
144,936
145,937
146,939
147,942
148,944
149,949
150,950
151,951
152,952
153,954
154,956
155,958
156,961
157,962
158,966
159,967
160,969
161,970
162,972
163,973
164,974
165,975
166,977
167,978
168,984
169,985
170,989
171,990
172,993
173,994
174,997
175,1003
176,1006
177,1008
178,1009
179,1013
180,1020
181,1021
182,1022
183,1024
184,1025
185,1028
186,1029
187,1030
188,1035
189,1036
190,1039
191,1040
192,1043
193,1046
194,1048
195,1051
196,1053
197,1055
198,1057
199,1058
200,1062
201,1065
202,1066
203,1071
204,1072
205,1078
206,1079
207,1080
208,1081
209,1082
210,1083
211,1085
212,1087
213,1088
214,1089
215,1093
216,1094
217,1095
218,1100
219,1102
220,1103
221,1104
222,1105
223,1107
224,1109
225,1110
226,1111
227,1112
228,1114
229,1116
230,1118
231,1119
232,1120
233,1121
234,1124
235,1126
236,1127
237,1128
238,1129
239,1130
240,1131
241,1134
242,1135
243,1137
244,1138
245,1139
246,1140
247,1141
248,1144
249,1145
250,1146
251,1147
252,1150
253,1151
254,1152
255,1153
256,1154
257,1158
258,1159
259,1160
260,1163
261,1164
262,1165
263,1166
264,1167
265,1169
266,1170
267,1171
268,1172
269,1174
270,1175
271,1176
272,1177
273,1178
274,1182
275,1184
276,1185
277,1187
278,1188
279,1189
280,1190
281,1191
282,1192
283,1193
284,1194
285,1196
286,1197
287,1198
288,1199
289,1200
290,1201
291,1202
292,1203
293,1204
294,1205
295,1206
296,1207
297,1208
298,1210
299,1211
300,1212
301,1213
302,1214
303,1217
304,1218
305,1219
306,1220
307,1221
308,1222
309,1224
310,1226
311,1227
312,1228
313,1229
314,1230
315,1232
316,1233
317,1234
318,1235
319,1236
320,1237
321,1239
322,1240
323,1242
324,1243
325,1244
326,1245
327,1246
328,1247
329,1248
330,1249
331,1251
332,1252
333,1253
334,1254
335,1255
336,1256
337,1257
338,1258
339,1259
340,1260
341,1261
342,1262
343,1263
344,1264
345,1265
346,1266
347,1267
348,1268
349,1269
350,1270
351,1271
352,1272
353,1273
354,1274
355,1275
356,1276
357,1278
358,1279
359,1280
360,1281
361,1282
362,1283
363,1284
364,1285
365,1286
366,1287
367,1288
368,1289
369,1290
370,1291
371,1292
372,1293
373,1294
