,0
0,68
1,124
2,216
3,258
4,259
5,272
6,285
7,287
8,299
9,310
10,314
11,328
12,336
13,337
14,338
15,342
16,344
17,347
18,358
19,360
20,361
21,369
22,377
23,381
24,388
25,400
26,410
27,413
28,423
29,426
30,433
31,440
32,455
33,456
34,470
35,475
36,476
37,477
38,479
39,490
40,492
41,499
42,500
43,516
44,520
45,537
46,542
47,546
48,550
49,561
50,581
51,583
52,592
53,597
54,603
55,605
56,610
57,616
58,619
59,620
60,625
61,626
62,633
63,642
64,654
65,655
66,661
67,664
68,666
69,668
70,670
71,671
72,676
73,677
74,678
75,683
76,686
77,691
78,693
79,695
80,699
81,701
82,702
83,705
84,712
85,715
86,724
87,728
88,739
89,743
90,745
91,751
92,758
93,759
94,763
95,766
96,770
97,772
98,776
99,779
100,780
101,783
102,784
103,786
104,798
105,800
106,803
107,807
108,808
109,814
110,816
111,817
112,818
113,820
114,824
115,825
116,826
117,828
118,831
119,835
120,836
121,837
122,841
123,842
124,844
125,845
126,848
127,850
128,852
129,854
130,857
131,860
132,861
133,865
134,866
135,867
136,868
137,872
138,873
139,877
140,880
141,883
142,886
143,892
144,893
145,895
146,897
147,898
148,901
149,902
150,906
151,908
152,918
153,921
154,922
155,923
156,924
157,925
158,927
159,928
160,932
161,935
162,937
163,941
164,942
165,944
166,946
167,947
168,948
169,949
170,951
171,952
172,954
173,956
174,961
175,963
176,964
177,967
178,969
179,970
180,971
181,973
182,975
183,976
184,978
185,982
186,983
187,989
188,990
189,991
190,993
191,995
192,997
193,999
194,1003
195,1004
196,1006
197,1007
198,1010
199,1011
200,1013
201,1014
202,1015
203,1017
204,1018
205,1019
206,1020
207,1021
208,1022
209,1024
210,1026
211,1029
212,1030
213,1031
214,1032
215,1033
216,1034
217,1035
218,1036
219,1037
220,1040
221,1043
222,1045
223,1047
224,1049
225,1050
226,1051
227,1052
228,1053
229,1055
230,1056
231,1058
232,1059
233,1060
234,1062
235,1063
236,1064
237,1066
238,1068
239,1070
240,1071
241,1073
242,1074
243,1075
244,1076
245,1078
246,1079
247,1080
248,1081
249,1082
250,1083
251,1085
252,1086
253,1087
254,1088
255,1090
256,1092
257,1093
258,1094
259,1095
260,1096
261,1097
262,1098
263,1101
264,1102
265,1103
266,1105
267,1106
268,1108
269,1112
270,1114
271,1115
272,1117
273,1118
274,1119
275,1120
276,1121
277,1123
278,1124
279,1126
280,1127
281,1128
282,1129
283,1130
284,1131
285,1132
286,1133
287,1134
288,1135
289,1136
290,1138
291,1139
292,1140
293,1141
294,1142
295,1143
296,1144
297,1145
298,1146
299,1149
300,1150
301,1153
302,1155
303,1156
304,1157
305,1158
306,1159
307,1160
308,1161
309,1162
310,1163
311,1164
312,1165
313,1166
314,1167
315,1168
316,1169
317,1170
318,1171
319,1172
320,1173
321,1174
322,1175
323,1176
324,1177
325,1179
326,1180
327,1181
328,1182
329,1183
330,1184
331,1185
332,1186
333,1187
334,1188
335,1189
336,1190
337,1191
338,1192
339,1194
340,1195
341,1196
342,1197
343,1198
344,1199
345,1200
346,1201
347,1202
348,1203
349,1204
350,1205
351,1206
352,1207
353,1208
354,1209
355,1210
356,1212
357,1213
358,1214
359,1215
360,1216
361,1217
362,1218
363,1219
