,0
0,108
1,124
2,149
3,229
4,268
5,271
6,278
7,297
8,298
9,315
10,318
11,320
12,333
13,345
14,354
15,374
16,386
17,389
18,394
19,401
20,408
21,410
22,412
23,414
24,427
25,442
26,456
27,459
28,469
29,472
30,476
31,501
32,505
33,506
34,509
35,511
36,512
37,513
38,525
39,526
40,530
41,535
42,539
43,540
44,555
45,558
46,571
47,572
48,576
49,585
50,592
51,609
52,617
53,630
54,631
55,632
56,633
57,641
58,644
59,651
60,652
61,658
62,664
63,667
64,669
65,673
66,676
67,678
68,688
69,691
70,692
71,694
72,701
73,705
74,709
75,711
76,726
77,729
78,730
79,738
80,739
81,744
82,749
83,758
84,759
85,760
86,767
87,768
88,776
89,777
90,778
91,779
92,781
93,782
94,783
95,787
96,788
97,790
98,802
99,810
100,820
101,821
102,825
103,826
104,827
105,828
106,831
107,832
108,833
109,835
110,838
111,842
112,843
113,845
114,848
115,854
116,855
117,856
118,860
119,861
120,862
121,866
122,867
123,869
124,871
125,873
126,875
127,877
128,878
129,880
130,882
131,884
132,885
133,886
134,890
135,892
136,893
137,898
138,901
139,909
140,912
141,913
142,915
143,917
144,919
145,921
146,925
147,930
148,931
149,933
150,934
151,935
152,936
153,937
154,942
155,945
156,947
157,948
158,950
159,952
160,954
161,955
162,957
163,958
164,961
165,964
166,968
167,973
168,975
169,978
170,979
171,980
172,982
173,983
174,984
175,990
176,992
177,993
178,994
179,998
180,1000
181,1001
182,1002
183,1003
184,1004
185,1005
186,1007
187,1008
188,1013
189,1015
190,1017
191,1019
192,1020
193,1021
194,1022
195,1023
196,1027
197,1028
198,1029
199,1030
200,1031
201,1032
202,1033
203,1037
204,1040
205,1041
206,1042
207,1043
208,1044
209,1045
210,1046
211,1049
212,1051
213,1052
214,1053
215,1056
216,1058
217,1063
218,1064
219,1065
220,1066
221,1067
222,1068
223,1069
224,1070
225,1072
226,1073
227,1074
228,1075
229,1076
230,1077
231,1078
232,1080
233,1081
234,1082
235,1083
236,1084
237,1086
238,1087
239,1088
240,1089
241,1091
242,1092
243,1093
244,1094
245,1096
246,1097
247,1098
248,1099
249,1101
250,1102
251,1103
252,1104
253,1106
254,1107
255,1108
256,1110
257,1111
258,1114
259,1115
260,1116
261,1118
262,1119
263,1120
264,1122
265,1124
266,1126
267,1127
268,1128
269,1129
270,1130
271,1131
272,1132
273,1133
274,1134
275,1135
276,1137
277,1138
278,1140
279,1141
280,1142
281,1143
282,1144
283,1145
284,1146
285,1147
286,1148
287,1149
288,1150
289,1151
290,1152
291,1153
292,1154
293,1155
294,1156
295,1157
296,1158
297,1159
298,1160
299,1161
300,1162
301,1163
302,1164
303,1168
304,1169
305,1170
306,1171
307,1173
308,1174
309,1175
310,1176
311,1177
312,1178
313,1179
314,1180
315,1181
316,1182
317,1183
318,1184
319,1185
320,1186
321,1187
322,1188
323,1189
324,1190
325,1191
326,1192
327,1193
328,1194
329,1195
330,1196
331,1197
332,1198
333,1199
334,1200
335,1201
336,1202
337,1203
338,1204
339,1205
340,1206
341,1207
342,1208
343,1209
344,1210
345,1211
346,1212
347,1213
348,1214
349,1215
350,1216
351,1217
352,1218
353,1219
354,1220
355,1221
356,1222
