,0
0,15
1,25
2,72
3,107
4,127
5,132
6,137
7,146
8,149
9,159
10,187
11,191
12,202
13,210
14,260
15,276
16,278
17,285
18,307
19,317
20,329
21,330
22,342
23,350
24,351
25,359
26,383
27,395
28,397
29,414
30,421
31,437
32,456
33,469
34,474
35,475
36,489
37,498
38,501
39,508
40,509
41,521
42,526
43,527
44,530
45,542
46,546
47,551
48,553
49,562
50,573
51,575
52,577
53,580
54,583
55,589
56,597
57,606
58,607
59,621
60,636
61,640
62,649
63,652
64,655
65,658
66,659
67,664
68,665
69,671
70,672
71,673
72,675
73,677
74,678
75,686
76,691
77,692
78,697
79,701
80,703
81,709
82,715
83,718
84,721
85,726
86,728
87,729
88,738
89,744
90,745
91,749
92,750
93,755
94,760
95,764
96,768
97,775
98,776
99,779
100,781
101,788
102,798
103,805
104,808
105,812
106,816
107,817
108,819
109,823
110,826
111,828
112,830
113,835
114,844
115,846
116,850
117,853
118,854
119,856
120,857
121,859
122,861
123,862
124,864
125,878
126,879
127,880
128,881
129,887
130,888
131,890
132,896
133,897
134,901
135,902
136,906
137,907
138,915
139,917
140,920
141,922
142,925
143,932
144,934
145,939
146,941
147,942
148,945
149,950
150,959
151,961
152,962
153,964
154,965
155,969
156,971
157,975
158,978
159,979
160,982
161,983
162,985
163,986
164,991
165,994
166,997
167,1001
168,1002
169,1005
170,1006
171,1007
172,1008
173,1009
174,1011
175,1012
176,1013
177,1014
178,1018
179,1021
180,1024
181,1027
182,1032
183,1034
184,1035
185,1038
186,1039
187,1040
188,1041
189,1043
190,1044
191,1045
192,1047
193,1051
194,1052
195,1055
196,1058
197,1059
198,1061
199,1064
200,1065
201,1067
202,1068
203,1069
204,1070
205,1077
206,1078
207,1080
208,1081
209,1082
210,1083
211,1084
212,1086
213,1095
214,1096
215,1097
216,1099
217,1102
218,1105
219,1106
220,1108
221,1109
222,1111
223,1112
224,1113
225,1117
226,1118
227,1120
228,1121
229,1122
230,1124
231,1127
232,1128
233,1130
234,1131
235,1132
236,1133
237,1134
238,1135
239,1136
240,1138
241,1139
242,1140
243,1142
244,1143
245,1145
246,1147
247,1148
248,1149
249,1150
250,1151
251,1152
252,1157
253,1159
254,1160
255,1161
256,1162
257,1164
258,1165
259,1167
260,1168
261,1169
262,1170
263,1171
264,1172
265,1173
266,1174
267,1175
268,1176
269,1177
270,1178
271,1179
272,1180
273,1182
274,1183
275,1186
276,1187
277,1188
278,1190
279,1192
280,1193
281,1194
282,1195
283,1197
284,1199
285,1200
286,1201
287,1202
288,1203
289,1204
290,1207
291,1208
292,1210
293,1211
294,1212
295,1213
296,1214
297,1215
298,1218
299,1219
300,1221
301,1222
302,1223
303,1224
304,1226
305,1227
306,1228
307,1230
308,1231
309,1232
310,1233
311,1234
312,1235
313,1236
314,1237
315,1238
316,1239
317,1240
318,1241
319,1244
320,1245
321,1246
322,1247
323,1248
324,1249
325,1250
326,1251
327,1252
328,1253
329,1255
330,1257
331,1258
332,1259
333,1260
334,1261
335,1262
336,1263
337,1264
338,1265
339,1266
340,1267
341,1268
342,1270
343,1271
344,1272
345,1273
346,1274
347,1275
348,1276
349,1277
350,1278
351,1279
352,1280
353,1282
354,1284
355,1285
356,1286
357,1287
358,1288
359,1289
360,1290
361,1291
362,1292
363,1293
364,1294
365,1295
366,1296
367,1297
368,1298
369,1299
370,1300
371,1301
372,1302
373,1303
374,1304
375,1305
376,1306
377,1307
378,1308
379,1309
380,1310
381,1311
382,1312
