,0
0,25
1,30
2,112
3,125
4,197
5,204
6,205
7,216
8,247
9,252
10,259
11,263
12,311
13,312
14,326
15,332
16,350
17,351
18,352
19,354
20,355
21,361
22,362
23,373
24,397
25,406
26,416
27,417
28,432
29,446
30,455
31,459
32,463
33,476
34,486
35,491
36,506
37,515
38,519
39,521
40,531
41,533
42,539
43,544
44,545
45,546
46,555
47,557
48,559
49,567
50,573
51,574
52,576
53,578
54,579
55,588
56,591
57,593
58,594
59,597
60,603
61,606
62,610
63,613
64,618
65,622
66,627
67,632
68,635
69,636
70,637
71,650
72,660
73,667
74,670
75,679
76,683
77,685
78,688
79,690
80,697
81,700
82,705
83,706
84,707
85,714
86,715
87,717
88,725
89,728
90,730
91,732
92,734
93,735
94,736
95,738
96,744
97,749
98,751
99,752
100,753
101,756
102,758
103,762
104,764
105,766
106,768
107,769
108,770
109,773
110,784
111,786
112,794
113,801
114,807
115,808
116,809
117,816
118,818
119,822
120,824
121,827
122,828
123,829
124,833
125,842
126,844
127,846
128,848
129,850
130,856
131,858
132,859
133,860
134,862
135,863
136,866
137,869
138,879
139,881
140,883
141,884
142,885
143,887
144,888
145,889
146,895
147,897
148,902
149,903
150,906
151,907
152,911
153,914
154,916
155,918
156,921
157,922
158,924
159,927
160,931
161,934
162,935
163,937
164,941
165,944
166,945
167,951
168,952
169,953
170,955
171,958
172,960
173,962
174,963
175,964
176,965
177,966
178,969
179,970
180,972
181,973
182,975
183,977
184,979
185,981
186,982
187,983
188,984
189,985
190,986
191,987
192,990
193,991
194,992
195,995
196,996
197,997
198,998
199,1000
200,1002
201,1005
202,1011
203,1012
204,1013
205,1015
206,1017
207,1018
208,1020
209,1022
210,1025
211,1026
212,1027
213,1032
214,1033
215,1035
216,1039
217,1040
218,1041
219,1042
220,1044
221,1045
222,1046
223,1047
224,1049
225,1051
226,1055
227,1056
228,1057
229,1058
230,1061
231,1062
232,1064
233,1065
234,1066
235,1067
236,1068
237,1070
238,1071
239,1074
240,1075
241,1076
242,1077
243,1078
244,1080
245,1081
246,1083
247,1084
248,1085
249,1089
250,1091
251,1092
252,1093
253,1094
254,1095
255,1097
256,1098
257,1099
258,1100
259,1101
260,1102
261,1104
262,1105
263,1106
264,1107
265,1108
266,1109
267,1110
268,1111
269,1112
270,1113
271,1114
272,1116
273,1117
274,1118
275,1119
276,1120
277,1121
278,1122
279,1124
280,1125
281,1126
282,1127
283,1128
284,1129
285,1130
286,1131
287,1132
288,1133
289,1134
290,1138
291,1139
292,1140
293,1141
294,1142
295,1143
296,1145
297,1146
298,1148
299,1149
300,1150
301,1151
302,1152
303,1153
304,1154
305,1155
306,1156
307,1158
308,1159
309,1160
310,1161
311,1162
312,1164
313,1165
314,1166
315,1167
316,1168
317,1169
318,1171
319,1172
320,1173
321,1174
322,1175
323,1176
324,1177
325,1178
326,1179
327,1180
328,1181
329,1182
330,1183
331,1184
332,1185
333,1186
334,1188
335,1189
336,1190
337,1191
338,1192
339,1193
340,1194
341,1195
342,1196
343,1197
344,1198
345,1199
346,1200
347,1201
348,1202
349,1203
350,1204
351,1205
352,1206
353,1207
354,1208
355,1209
356,1210
357,1211
358,1212
359,1213
360,1215
361,1216
362,1217
363,1218
364,1219
365,1220
366,1221
367,1222
368,1224
369,1225
370,1226
371,1227
372,1228
373,1229
374,1230
375,1231
376,1232
377,1233
