,0
0,57
1,76
2,102
3,129
4,151
5,198
6,213
7,227
8,231
9,248
10,261
11,272
12,275
13,295
14,324
15,327
16,328
17,340
18,343
19,377
20,399
21,446
22,449
23,450
24,460
25,462
26,465
27,472
28,473
29,474
30,484
31,499
32,507
33,513
34,534
35,536
36,539
37,545
38,549
39,556
40,569
41,570
42,572
43,574
44,581
45,586
46,587
47,590
48,592
49,605
50,612
51,618
52,631
53,633
54,639
55,653
56,664
57,667
58,672
59,674
60,676
61,683
62,684
63,686
64,687
65,690
66,694
67,697
68,729
69,734
70,735
71,738
72,740
73,741
74,749
75,751
76,754
77,756
78,763
79,764
80,767
81,776
82,779
83,781
84,782
85,784
86,787
87,789
88,794
89,795
90,798
91,804
92,808
93,810
94,813
95,814
96,815
97,816
98,819
99,821
100,823
101,829
102,831
103,834
104,842
105,844
106,845
107,846
108,847
109,848
110,851
111,852
112,859
113,860
114,862
115,864
116,872
117,883
118,884
119,888
120,891
121,893
122,897
123,900
124,902
125,906
126,909
127,911
128,912
129,916
130,917
131,920
132,921
133,923
134,933
135,936
136,937
137,938
138,941
139,942
140,943
141,944
142,946
143,951
144,953
145,954
146,960
147,961
148,962
149,964
150,967
151,968
152,973
153,977
154,979
155,982
156,983
157,984
158,986
159,987
160,990
161,992
162,993
163,994
164,998
165,1002
166,1003
167,1005
168,1008
169,1011
170,1012
171,1015
172,1017
173,1019
174,1020
175,1023
176,1025
177,1027
178,1029
179,1030
180,1031
181,1035
182,1037
183,1038
184,1041
185,1042
186,1043
187,1045
188,1046
189,1050
190,1052
191,1054
192,1058
193,1061
194,1062
195,1065
196,1069
197,1072
198,1073
199,1076
200,1077
201,1080
202,1083
203,1084
204,1085
205,1087
206,1089
207,1091
208,1092
209,1094
210,1095
211,1096
212,1097
213,1099
214,1101
215,1102
216,1105
217,1109
218,1111
219,1114
220,1116
221,1117
222,1118
223,1119
224,1120
225,1122
226,1123
227,1126
228,1127
229,1128
230,1132
231,1134
232,1135
233,1136
234,1138
235,1139
236,1141
237,1143
238,1144
239,1145
240,1146
241,1147
242,1148
243,1151
244,1152
245,1155
246,1156
247,1157
248,1158
249,1159
250,1160
251,1161
252,1162
253,1164
254,1168
255,1169
256,1171
257,1172
258,1173
259,1174
260,1180
261,1182
262,1183
263,1184
264,1185
265,1186
266,1189
267,1190
268,1191
269,1192
270,1194
271,1195
272,1196
273,1199
274,1200
275,1201
276,1202
277,1203
278,1205
279,1206
280,1207
281,1211
282,1212
283,1213
284,1215
285,1216
286,1217
287,1218
288,1220
289,1221
290,1224
291,1225
292,1226
293,1227
294,1228
295,1229
296,1231
297,1232
298,1233
299,1234
300,1235
301,1236
302,1237
303,1240
304,1241
305,1242
306,1243
307,1244
308,1245
309,1246
310,1248
311,1250
312,1251
313,1252
314,1254
315,1256
316,1257
317,1258
318,1260
319,1261
320,1262
321,1263
322,1265
323,1266
324,1267
325,1268
326,1269
327,1270
328,1271
329,1272
330,1273
331,1274
332,1275
333,1276
334,1277
335,1279
336,1280
337,1281
338,1282
339,1283
340,1285
341,1286
342,1287
343,1289
344,1290
345,1291
346,1292
347,1293
348,1294
349,1295
350,1296
351,1297
352,1298
353,1299
354,1300
355,1301
356,1302
357,1303
358,1304
359,1305
360,1306
361,1307
362,1308
363,1310
364,1311
365,1312
366,1313
367,1314
368,1315
369,1316
370,1317
371,1318
372,1319
373,1320
374,1321
375,1322
376,1323
377,1324
378,1325
379,1326
380,1327
