,0
0,9
1,104
2,151
3,200
4,207
5,212
6,215
7,222
8,248
9,261
10,277
11,323
12,338
13,349
14,357
15,358
16,373
17,383
18,402
19,410
20,418
21,421
22,423
23,424
24,428
25,433
26,441
27,443
28,468
29,470
30,474
31,475
32,479
33,480
34,481
35,483
36,485
37,487
38,514
39,515
40,522
41,523
42,531
43,534
44,536
45,543
46,549
47,553
48,558
49,559
50,561
51,566
52,580
53,581
54,583
55,585
56,586
57,589
58,592
59,593
60,594
61,596
62,597
63,598
64,606
65,610
66,611
67,616
68,619
69,625
70,628
71,631
72,634
73,641
74,642
75,647
76,649
77,656
78,665
79,669
80,672
81,674
82,678
83,686
84,694
85,695
86,698
87,700
88,705
89,714
90,717
91,721
92,724
93,726
94,730
95,733
96,735
97,738
98,739
99,740
100,742
101,749
102,751
103,752
104,754
105,755
106,764
107,767
108,768
109,772
110,775
111,779
112,780
113,781
114,783
115,792
116,795
117,797
118,799
119,803
120,804
121,805
122,810
123,819
124,827
125,829
126,830
127,832
128,833
129,834
130,835
131,838
132,840
133,847
134,850
135,851
136,852
137,855
138,861
139,870
140,872
141,875
142,878
143,879
144,880
145,881
146,885
147,893
148,894
149,902
150,903
151,904
152,906
153,908
154,909
155,911
156,913
157,914
158,928
159,931
160,932
161,933
162,934
163,936
164,937
165,939
166,941
167,942
168,944
169,946
170,947
171,949
172,950
173,952
174,953
175,954
176,955
177,958
178,961
179,964
180,965
181,966
182,967
183,968
184,970
185,971
186,975
187,980
188,981
189,985
190,986
191,987
192,988
193,989
194,990
195,992
196,993
197,998
198,1000
199,1001
200,1002
201,1003
202,1004
203,1006
204,1008
205,1009
206,1011
207,1012
208,1013
209,1014
210,1015
211,1016
212,1017
213,1019
214,1020
215,1022
216,1023
217,1024
218,1028
219,1029
220,1032
221,1033
222,1035
223,1038
224,1039
225,1040
226,1041
227,1042
228,1045
229,1046
230,1047
231,1048
232,1049
233,1051
234,1052
235,1053
236,1054
237,1055
238,1056
239,1057
240,1059
241,1060
242,1061
243,1063
244,1069
245,1070
246,1071
247,1073
248,1074
249,1076
250,1077
251,1078
252,1079
253,1080
254,1082
255,1083
256,1084
257,1086
258,1087
259,1088
260,1089
261,1091
262,1092
263,1093
264,1094
265,1097
266,1098
267,1099
268,1100
269,1102
270,1103
271,1104
272,1106
273,1109
274,1111
275,1112
276,1113
277,1115
278,1116
279,1118
280,1119
281,1120
282,1121
283,1122
284,1123
285,1124
286,1125
287,1126
288,1127
289,1128
290,1129
291,1130
292,1131
293,1132
294,1133
295,1134
296,1135
297,1136
298,1137
299,1138
300,1140
301,1141
302,1142
303,1144
304,1147
305,1151
306,1152
307,1153
308,1154
309,1155
310,1156
311,1157
312,1158
313,1159
314,1160
315,1161
316,1162
317,1163
318,1165
319,1166
320,1167
321,1168
322,1169
323,1170
324,1171
325,1172
326,1173
327,1174
328,1175
329,1176
330,1177
331,1178
332,1179
333,1180
334,1181
335,1182
336,1183
337,1184
338,1185
339,1186
340,1187
341,1188
342,1189
343,1190
344,1191
345,1192
346,1193
347,1194
348,1195
349,1196
350,1197
351,1198
352,1199
353,1200
354,1201
355,1202
356,1203
357,1204
358,1205
359,1206
360,1207
361,1208
362,1209
363,1210
364,1211
365,1212
366,1213
367,1214
368,1215
369,1216
