,0
0,52
1,75
2,95
3,99
4,143
5,166
6,202
7,206
8,215
9,246
10,251
11,252
12,263
13,290
14,295
15,307
16,324
17,329
18,331
19,351
20,359
21,379
22,403
23,405
24,411
25,415
26,425
27,434
28,454
29,458
30,464
31,495
32,506
33,512
34,516
35,552
36,553
37,569
38,572
39,578
40,584
41,587
42,590
43,593
44,594
45,595
46,599
47,604
48,605
49,607
50,618
51,621
52,628
53,630
54,637
55,645
56,646
57,652
58,656
59,657
60,658
61,659
62,663
63,669
64,673
65,680
66,685
67,686
68,687
69,688
70,699
71,701
72,705
73,713
74,730
75,737
76,739
77,740
78,742
79,743
80,751
81,758
82,763
83,769
84,770
85,771
86,785
87,790
88,792
89,796
90,801
91,802
92,803
93,808
94,809
95,811
96,817
97,818
98,820
99,821
100,825
101,833
102,835
103,836
104,853
105,857
106,859
107,866
108,870
109,873
110,876
111,879
112,880
113,884
114,885
115,888
116,892
117,893
118,895
119,900
120,903
121,904
122,906
123,907
124,909
125,912
126,913
127,921
128,922
129,927
130,931
131,933
132,934
133,943
134,946
135,949
136,950
137,951
138,953
139,959
140,961
141,970
142,974
143,975
144,977
145,979
146,981
147,983
148,985
149,986
150,987
151,988
152,989
153,990
154,991
155,992
156,993
157,994
158,1001
159,1005
160,1006
161,1007
162,1008
163,1010
164,1012
165,1013
166,1017
167,1018
168,1019
169,1021
170,1022
171,1024
172,1026
173,1029
174,1031
175,1032
176,1033
177,1036
178,1037
179,1038
180,1040
181,1041
182,1044
183,1045
184,1047
185,1050
186,1051
187,1052
188,1053
189,1056
190,1058
191,1060
192,1061
193,1063
194,1064
195,1068
196,1071
197,1072
198,1074
199,1075
200,1077
201,1078
202,1079
203,1080
204,1081
205,1082
206,1084
207,1085
208,1086
209,1087
210,1091
211,1092
212,1093
213,1094
214,1095
215,1097
216,1098
217,1100
218,1102
219,1104
220,1106
221,1107
222,1109
223,1113
224,1114
225,1115
226,1116
227,1117
228,1118
229,1119
230,1121
231,1126
232,1127
233,1128
234,1129
235,1130
236,1131
237,1132
238,1133
239,1134
240,1135
241,1136
242,1137
243,1142
244,1143
245,1144
246,1146
247,1147
248,1148
249,1149
250,1151
251,1154
252,1156
253,1157
254,1158
255,1159
256,1160
257,1162
258,1163
259,1164
260,1165
261,1166
262,1167
263,1168
264,1169
265,1170
266,1171
267,1173
268,1174
269,1176
270,1177
271,1178
272,1179
273,1180
274,1182
275,1183
276,1184
277,1185
278,1186
279,1187
280,1188
281,1189
282,1191
283,1192
284,1193
285,1196
286,1197
287,1198
288,1199
289,1200
290,1201
291,1202
292,1203
293,1204
294,1206
295,1207
296,1208
297,1209
298,1210
299,1211
300,1212
301,1213
302,1215
303,1216
304,1217
305,1218
306,1219
307,1220
308,1221
309,1222
310,1223
311,1224
312,1225
313,1226
314,1227
315,1228
316,1229
317,1230
318,1231
319,1232
320,1234
321,1235
322,1236
323,1237
324,1238
325,1239
326,1240
327,1241
328,1243
329,1244
330,1245
331,1246
332,1247
333,1249
334,1250
335,1251
336,1252
337,1253
338,1254
339,1255
340,1256
341,1257
342,1258
343,1259
344,1260
345,1261
346,1262
347,1263
348,1264
349,1265
350,1267
351,1268
352,1269
353,1270
354,1271
355,1275
356,1276
357,1278
358,1279
359,1280
360,1281
361,1282
362,1283
363,1284
364,1285
365,1286
366,1287
367,1288
368,1289
369,1290
370,1291
371,1292
372,1293
373,1294
374,1295
375,1296
376,1297
377,1298
378,1299
379,1300
380,1301
