,0
0,41
1,86
2,120
3,151
4,162
5,186
6,227
7,258
8,265
9,316
10,320
11,344
12,363
13,371
14,377
15,391
16,410
17,411
18,415
19,441
20,448
21,469
22,482
23,485
24,487
25,499
26,511
27,516
28,518
29,519
30,520
31,526
32,531
33,535
34,536
35,556
36,558
37,568
38,576
39,581
40,584
41,606
42,608
43,617
44,638
45,641
46,642
47,644
48,645
49,647
50,648
51,649
52,654
53,656
54,662
55,665
56,670
57,671
58,673
59,678
60,693
61,699
62,706
63,709
64,714
65,720
66,722
67,724
68,736
69,737
70,739
71,745
72,749
73,754
74,757
75,758
76,769
77,771
78,781
79,782
80,784
81,785
82,788
83,796
84,799
85,802
86,809
87,825
88,826
89,827
90,828
91,829
92,843
93,845
94,848
95,856
96,858
97,863
98,864
99,869
100,877
101,878
102,888
103,890
104,903
105,904
106,906
107,917
108,919
109,922
110,925
111,929
112,930
113,936
114,942
115,946
116,949
117,952
118,954
119,955
120,960
121,962
122,964
123,966
124,967
125,968
126,969
127,970
128,976
129,977
130,978
131,980
132,982
133,983
134,985
135,989
136,992
137,993
138,994
139,995
140,998
141,1003
142,1007
143,1008
144,1009
145,1011
146,1012
147,1017
148,1019
149,1020
150,1021
151,1024
152,1025
153,1026
154,1027
155,1029
156,1032
157,1033
158,1035
159,1037
160,1040
161,1042
162,1043
163,1045
164,1047
165,1050
166,1051
167,1052
168,1053
169,1057
170,1058
171,1060
172,1061
173,1063
174,1065
175,1066
176,1068
177,1069
178,1070
179,1072
180,1073
181,1074
182,1075
183,1076
184,1077
185,1078
186,1079
187,1082
188,1083
189,1084
190,1085
191,1087
192,1088
193,1092
194,1093
195,1094
196,1095
197,1098
198,1099
199,1100
200,1102
201,1104
202,1106
203,1108
204,1109
205,1110
206,1112
207,1116
208,1117
209,1118
210,1120
211,1124
212,1125
213,1127
214,1129
215,1130
216,1131
217,1133
218,1135
219,1139
220,1140
221,1141
222,1142
223,1143
224,1144
225,1145
226,1146
227,1147
228,1149
229,1151
230,1153
231,1154
232,1155
233,1157
234,1158
235,1159
236,1160
237,1163
238,1164
239,1165
240,1168
241,1171
242,1172
243,1173
244,1174
245,1175
246,1176
247,1178
248,1179
249,1182
250,1183
251,1184
252,1185
253,1186
254,1187
255,1188
256,1189
257,1190
258,1192
259,1193
260,1194
261,1197
262,1198
263,1203
264,1204
265,1205
266,1208
267,1209
268,1213
269,1214
270,1215
271,1216
272,1217
273,1218
274,1220
275,1222
276,1223
277,1224
278,1226
279,1227
280,1228
281,1229
282,1230
283,1231
284,1232
285,1234
286,1235
287,1236
288,1238
289,1239
290,1240
291,1242
292,1243
293,1244
294,1245
295,1246
296,1247
297,1248
298,1250
299,1251
300,1252
301,1253
302,1254
303,1255
304,1256
305,1257
306,1258
307,1259
308,1260
309,1262
310,1263
311,1264
312,1265
313,1267
314,1270
315,1272
316,1274
317,1275
318,1276
319,1277
320,1278
321,1279
322,1280
323,1281
324,1282
325,1283
326,1284
327,1285
328,1286
329,1287
330,1288
331,1289
332,1290
333,1291
334,1293
335,1294
336,1295
337,1296
338,1297
339,1298
340,1299
341,1300
342,1301
343,1302
344,1303
345,1304
346,1305
347,1306
348,1307
349,1308
350,1309
351,1310
352,1311
353,1312
354,1313
355,1314
356,1315
357,1316
358,1317
359,1318
360,1319
361,1320
362,1321
363,1322
364,1323
365,1324
366,1325
367,1326
368,1327
369,1328
370,1329
371,1330
372,1331
373,1332
374,1333
375,1334
