,0
0,30
1,127
2,147
3,162
4,175
5,183
6,222
7,235
8,263
9,266
10,273
11,301
12,305
13,331
14,332
15,347
16,349
17,357
18,374
19,375
20,382
21,394
22,420
23,443
24,448
25,460
26,467
27,469
28,470
29,473
30,480
31,482
32,495
33,507
34,519
35,520
36,524
37,526
38,528
39,531
40,543
41,554
42,565
43,566
44,574
45,575
46,590
47,591
48,603
49,604
50,606
51,607
52,608
53,612
54,613
55,614
56,625
57,633
58,635
59,642
60,644
61,645
62,646
63,655
64,657
65,669
66,686
67,690
68,691
69,694
70,698
71,699
72,700
73,708
74,709
75,717
76,723
77,728
78,731
79,732
80,737
81,744
82,752
83,754
84,756
85,760
86,761
87,764
88,767
89,768
90,770
91,771
92,772
93,773
94,774
95,775
96,776
97,777
98,780
99,783
100,785
101,788
102,790
103,791
104,792
105,793
106,797
107,803
108,805
109,807
110,810
111,811
112,813
113,814
114,822
115,823
116,830
117,836
118,842
119,844
120,847
121,852
122,854
123,855
124,857
125,858
126,859
127,865
128,869
129,874
130,875
131,876
132,882
133,888
134,895
135,896
136,901
137,902
138,903
139,907
140,910
141,913
142,916
143,920
144,923
145,924
146,926
147,927
148,929
149,931
150,932
151,934
152,936
153,938
154,939
155,940
156,944
157,946
158,947
159,948
160,949
161,950
162,952
163,957
164,958
165,959
166,960
167,961
168,966
169,967
170,968
171,970
172,971
173,972
174,973
175,975
176,979
177,981
178,982
179,986
180,988
181,989
182,990
183,992
184,994
185,995
186,996
187,998
188,1003
189,1005
190,1007
191,1009
192,1010
193,1016
194,1018
195,1019
196,1020
197,1021
198,1022
199,1023
200,1024
201,1026
202,1029
203,1031
204,1032
205,1034
206,1035
207,1037
208,1040
209,1042
210,1044
211,1047
212,1048
213,1049
214,1051
215,1052
216,1053
217,1054
218,1055
219,1057
220,1058
221,1060
222,1061
223,1063
224,1064
225,1066
226,1068
227,1070
228,1073
229,1075
230,1076
231,1080
232,1082
233,1083
234,1087
235,1089
236,1090
237,1092
238,1095
239,1096
240,1097
241,1098
242,1100
243,1101
244,1102
245,1104
246,1105
247,1106
248,1107
249,1109
250,1111
251,1112
252,1114
253,1116
254,1118
255,1119
256,1120
257,1122
258,1123
259,1124
260,1125
261,1126
262,1127
263,1128
264,1129
265,1130
266,1132
267,1133
268,1134
269,1135
270,1136
271,1137
272,1138
273,1140
274,1142
275,1143
276,1144
277,1146
278,1147
279,1148
280,1149
281,1152
282,1153
283,1154
284,1155
285,1156
286,1157
287,1158
288,1159
289,1160
290,1161
291,1162
292,1163
293,1165
294,1166
295,1167
296,1168
297,1169
298,1170
299,1171
300,1175
301,1176
302,1177
303,1178
304,1179
305,1180
306,1181
307,1183
308,1184
309,1185
310,1186
311,1187
312,1188
313,1189
314,1190
315,1191
316,1192
317,1193
318,1194
319,1195
320,1196
321,1197
322,1198
323,1200
324,1201
325,1202
326,1203
327,1204
328,1205
329,1206
330,1207
331,1208
332,1209
333,1210
334,1211
335,1212
336,1213
337,1214
338,1215
339,1216
340,1217
341,1218
342,1219
343,1220
344,1221
345,1222
346,1223
347,1224
348,1225
349,1226
350,1227
351,1228
352,1229
353,1230
354,1231
355,1232
