,0
0,3
1,68
2,89
3,102
4,104
5,110
6,119
7,122
8,234
9,300
10,309
11,310
12,311
13,313
14,316
15,318
16,339
17,347
18,354
19,371
20,395
21,396
22,414
23,419
24,425
25,426
26,439
27,440
28,445
29,451
30,473
31,474
32,484
33,494
34,523
35,525
36,527
37,539
38,545
39,549
40,551
41,557
42,565
43,572
44,573
45,574
46,575
47,577
48,580
49,582
50,583
51,585
52,588
53,597
54,600
55,611
56,614
57,616
58,617
59,624
60,627
61,629
62,632
63,636
64,643
65,651
66,652
67,661
68,664
69,665
70,669
71,671
72,672
73,676
74,680
75,686
76,687
77,691
78,699
79,702
80,703
81,708
82,709
83,711
84,719
85,723
86,724
87,734
88,736
89,740
90,741
91,745
92,750
93,751
94,753
95,754
96,757
97,766
98,767
99,772
100,774
101,776
102,784
103,786
104,787
105,788
106,792
107,794
108,796
109,799
110,801
111,802
112,806
113,809
114,810
115,816
116,826
117,828
118,829
119,830
120,833
121,836
122,845
123,850
124,855
125,857
126,858
127,861
128,864
129,865
130,867
131,868
132,873
133,874
134,878
135,879
136,884
137,886
138,892
139,893
140,896
141,897
142,899
143,904
144,905
145,907
146,911
147,912
148,923
149,926
150,927
151,929
152,931
153,933
154,935
155,936
156,940
157,941
158,942
159,946
160,948
161,950
162,951
163,952
164,958
165,960
166,961
167,968
168,969
169,970
170,971
171,973
172,974
173,976
174,978
175,979
176,983
177,986
178,988
179,989
180,990
181,992
182,993
183,995
184,997
185,998
186,1001
187,1002
188,1005
189,1006
190,1007
191,1010
192,1011
193,1013
194,1017
195,1019
196,1020
197,1027
198,1028
199,1031
200,1032
201,1033
202,1034
203,1036
204,1037
205,1039
206,1043
207,1048
208,1049
209,1051
210,1052
211,1053
212,1054
213,1056
214,1057
215,1059
216,1060
217,1061
218,1062
219,1066
220,1067
221,1069
222,1071
223,1073
224,1075
225,1076
226,1078
227,1079
228,1081
229,1082
230,1085
231,1086
232,1087
233,1089
234,1090
235,1091
236,1092
237,1093
238,1094
239,1096
240,1099
241,1100
242,1101
243,1102
244,1103
245,1104
246,1106
247,1110
248,1111
249,1113
250,1115
251,1116
252,1117
253,1119
254,1120
255,1121
256,1122
257,1123
258,1124
259,1126
260,1127
261,1128
262,1129
263,1130
264,1131
265,1132
266,1133
267,1134
268,1136
269,1137
270,1138
271,1140
272,1143
273,1145
274,1146
275,1148
276,1149
277,1150
278,1151
279,1152
280,1154
281,1155
282,1158
283,1159
284,1160
285,1163
286,1164
287,1165
288,1167
289,1172
290,1173
291,1174
292,1175
293,1176
294,1177
295,1178
296,1179
297,1180
298,1181
299,1183
300,1184
301,1185
302,1186
303,1188
304,1189
305,1190
306,1191
307,1192
308,1193
309,1195
310,1196
311,1197
312,1199
313,1200
314,1201
315,1203
316,1204
317,1205
318,1206
319,1207
320,1208
321,1209
322,1210
323,1211
324,1213
325,1215
326,1216
327,1217
328,1218
329,1220
330,1221
331,1223
332,1224
333,1225
334,1226
335,1227
336,1228
337,1229
338,1230
339,1231
340,1232
341,1233
342,1234
343,1235
344,1236
345,1237
346,1239
347,1240
348,1241
349,1242
350,1244
351,1245
352,1246
353,1247
354,1248
355,1249
356,1250
357,1251
358,1252
359,1253
360,1254
361,1255
362,1256
363,1257
364,1258
365,1259
366,1260
367,1261
