,0
0,44
1,123
2,131
3,158
4,242
5,283
6,284
7,290
8,313
9,314
10,326
11,336
12,338
13,339
14,343
15,345
16,356
17,361
18,362
19,372
20,374
21,396
22,403
23,409
24,419
25,426
26,429
27,431
28,432
29,446
30,448
31,456
32,460
33,461
34,463
35,478
36,487
37,495
38,497
39,506
40,514
41,515
42,519
43,535
44,539
45,540
46,551
47,558
48,561
49,565
50,571
51,580
52,581
53,583
54,585
55,587
56,592
57,606
58,609
59,612
60,620
61,625
62,637
63,639
64,642
65,644
66,645
67,646
68,647
69,648
70,650
71,651
72,652
73,654
74,655
75,664
76,677
77,679
78,681
79,689
80,690
81,696
82,700
83,705
84,707
85,708
86,710
87,712
88,714
89,725
90,727
91,733
92,735
93,742
94,744
95,748
96,749
97,750
98,753
99,755
100,757
101,759
102,765
103,767
104,768
105,771
106,772
107,774
108,776
109,779
110,781
111,782
112,783
113,784
114,785
115,786
116,787
117,788
118,794
119,797
120,802
121,803
122,804
123,806
124,807
125,811
126,812
127,824
128,825
129,827
130,829
131,831
132,834
133,838
134,839
135,840
136,841
137,847
138,849
139,851
140,852
141,853
142,854
143,859
144,860
145,861
146,864
147,866
148,867
149,871
150,872
151,873
152,877
153,879
154,885
155,893
156,894
157,895
158,897
159,898
160,899
161,901
162,905
163,906
164,907
165,910
166,916
167,920
168,924
169,925
170,926
171,929
172,931
173,933
174,934
175,936
176,937
177,940
178,944
179,945
180,948
181,949
182,951
183,953
184,954
185,955
186,956
187,958
188,959
189,960
190,963
191,964
192,965
193,967
194,968
195,969
196,970
197,971
198,972
199,973
200,975
201,976
202,978
203,979
204,980
205,982
206,985
207,986
208,987
209,988
210,989
211,990
212,992
213,994
214,995
215,996
216,998
217,1002
218,1005
219,1006
220,1008
221,1009
222,1010
223,1011
224,1012
225,1013
226,1015
227,1016
228,1017
229,1018
230,1020
231,1021
232,1023
233,1024
234,1026
235,1027
236,1028
237,1029
238,1030
239,1031
240,1032
241,1034
242,1037
243,1038
244,1040
245,1041
246,1043
247,1044
248,1045
249,1046
250,1047
251,1048
252,1050
253,1051
254,1052
255,1053
256,1054
257,1055
258,1056
259,1057
260,1058
261,1059
262,1060
263,1061
264,1062
265,1063
266,1065
267,1066
268,1067
269,1068
270,1069
271,1070
272,1071
273,1073
274,1074
275,1075
276,1076
277,1077
278,1078
279,1079
280,1080
281,1081
282,1082
283,1083
284,1084
285,1087
286,1088
287,1089
288,1090
289,1091
290,1092
291,1093
292,1095
293,1096
294,1097
295,1098
296,1099
297,1100
298,1102
299,1103
300,1104
301,1105
302,1106
303,1107
304,1108
305,1109
306,1110
307,1111
308,1112
309,1113
310,1114
311,1115
312,1116
313,1117
314,1118
315,1119
316,1120
317,1121
318,1122
319,1123
320,1124
321,1125
322,1126
323,1127
324,1128
325,1129
326,1130
327,1131
328,1132
329,1133
330,1134
331,1135
332,1136
333,1137
334,1138
335,1139
336,1140
337,1141
338,1142
339,1143
340,1144
341,1145
342,1146
343,1147
344,1148
345,1149
346,1150
347,1151
