,0
0,158
1,162
2,164
3,187
4,212
5,252
6,275
7,293
8,337
9,364
10,382
11,394
12,405
13,406
14,409
15,413
16,422
17,423
18,425
19,429
20,434
21,442
22,447
23,458
24,472
25,481
26,487
27,492
28,517
29,526
30,533
31,555
32,556
33,560
34,564
35,566
36,568
37,570
38,582
39,583
40,584
41,588
42,594
43,595
44,596
45,609
46,612
47,619
48,623
49,634
50,641
51,651
52,652
53,670
54,675
55,679
56,682
57,689
58,697
59,703
60,729
61,730
62,735
63,741
64,744
65,750
66,753
67,754
68,759
69,764
70,766
71,769
72,770
73,772
74,775
75,780
76,781
77,785
78,794
79,796
80,797
81,799
82,801
83,809
84,813
85,816
86,822
87,827
88,828
89,833
90,840
91,846
92,850
93,852
94,859
95,860
96,861
97,865
98,868
99,870
100,873
101,874
102,875
103,876
104,877
105,878
106,880
107,886
108,887
109,888
110,892
111,894
112,896
113,900
114,901
115,910
116,911
117,914
118,922
119,924
120,926
121,929
122,931
123,933
124,934
125,935
126,939
127,942
128,944
129,946
130,953
131,955
132,958
133,959
134,960
135,961
136,963
137,967
138,968
139,971
140,972
141,974
142,976
143,977
144,979
145,980
146,981
147,983
148,984
149,985
150,986
151,990
152,992
153,995
154,997
155,999
156,1003
157,1005
158,1008
159,1011
160,1012
161,1016
162,1019
163,1020
164,1022
165,1026
166,1028
167,1030
168,1031
169,1032
170,1035
171,1038
172,1042
173,1045
174,1046
175,1049
176,1050
177,1051
178,1055
179,1056
180,1057
181,1059
182,1063
183,1066
184,1067
185,1068
186,1069
187,1071
188,1072
189,1075
190,1077
191,1079
192,1085
193,1086
194,1089
195,1093
196,1095
197,1096
198,1100
199,1101
200,1104
201,1108
202,1109
203,1111
204,1113
205,1115
206,1118
207,1119
208,1120
209,1121
210,1122
211,1124
212,1125
213,1126
214,1128
215,1129
216,1130
217,1131
218,1132
219,1134
220,1135
221,1136
222,1137
223,1138
224,1140
225,1143
226,1145
227,1146
228,1147
229,1149
230,1150
231,1151
232,1152
233,1153
234,1154
235,1157
236,1159
237,1160
238,1163
239,1165
240,1167
241,1168
242,1169
243,1170
244,1171
245,1172
246,1173
247,1174
248,1175
249,1177
250,1178
251,1179
252,1180
253,1181
254,1182
255,1183
256,1186
257,1188
258,1189
259,1190
260,1191
261,1192
262,1193
263,1194
264,1195
265,1196
266,1197
267,1198
268,1200
269,1201
270,1203
271,1205
272,1206
273,1207
274,1208
275,1209
276,1210
277,1211
278,1212
279,1214
280,1215
281,1216
282,1217
283,1218
284,1219
285,1220
286,1221
287,1222
288,1223
289,1225
290,1226
291,1227
292,1228
293,1229
294,1230
295,1231
296,1232
297,1234
298,1235
299,1237
300,1238
301,1239
302,1240
303,1241
304,1242
305,1243
306,1244
307,1245
308,1246
309,1247
310,1248
311,1249
312,1250
313,1251
314,1252
315,1253
316,1254
317,1255
318,1256
319,1257
320,1258
321,1259
322,1260
323,1261
324,1262
325,1263
326,1264
327,1265
328,1266
329,1267
330,1268
331,1269
332,1270
333,1271
334,1272
335,1273
336,1274
337,1276
338,1277
339,1278
340,1280
341,1281
342,1282
343,1283
344,1284
345,1285
346,1286
347,1287
348,1288
349,1289
350,1290
351,1291
352,1292
353,1293
354,1294
355,1295
356,1296
357,1297
358,1298
359,1299
360,1300
