,0
0,29
1,106
2,158
3,165
4,167
5,196
6,210
7,212
8,226
9,241
10,255
11,277
12,278
13,299
14,300
15,324
16,332
17,357
18,358
19,360
20,369
21,410
22,419
23,424
24,430
25,433
26,443
27,454
28,463
29,472
30,476
31,485
32,487
33,500
34,505
35,507
36,514
37,518
38,527
39,533
40,544
41,552
42,555
43,556
44,565
45,576
46,579
47,582
48,583
49,584
50,589
51,595
52,599
53,602
54,604
55,609
56,617
57,620
58,621
59,636
60,637
61,638
62,644
63,646
64,647
65,655
66,659
67,666
68,672
69,674
70,675
71,680
72,687
73,690
74,693
75,694
76,699
77,702
78,703
79,706
80,707
81,715
82,716
83,718
84,726
85,734
86,738
87,740
88,742
89,743
90,745
91,751
92,754
93,760
94,762
95,768
96,770
97,785
98,787
99,794
100,796
101,808
102,809
103,811
104,817
105,820
106,822
107,826
108,829
109,830
110,832
111,836
112,840
113,841
114,842
115,843
116,844
117,849
118,851
119,854
120,856
121,860
122,861
123,862
124,863
125,864
126,868
127,871
128,875
129,876
130,878
131,890
132,892
133,893
134,896
135,897
136,899
137,900
138,902
139,903
140,904
141,910
142,911
143,915
144,916
145,917
146,923
147,924
148,926
149,927
150,928
151,931
152,933
153,936
154,937
155,938
156,939
157,940
158,945
159,948
160,949
161,951
162,952
163,953
164,954
165,955
166,956
167,957
168,958
169,959
170,962
171,965
172,967
173,969
174,970
175,972
176,974
177,980
178,983
179,989
180,990
181,991
182,994
183,996
184,997
185,999
186,1000
187,1001
188,1004
189,1005
190,1006
191,1009
192,1010
193,1012
194,1013
195,1015
196,1017
197,1019
198,1022
199,1025
200,1031
201,1033
202,1034
203,1035
204,1036
205,1037
206,1039
207,1040
208,1041
209,1042
210,1043
211,1045
212,1047
213,1048
214,1051
215,1052
216,1054
217,1055
218,1059
219,1060
220,1061
221,1063
222,1064
223,1066
224,1067
225,1068
226,1072
227,1074
228,1075
229,1079
230,1080
231,1081
232,1082
233,1083
234,1084
235,1085
236,1086
237,1087
238,1088
239,1091
240,1094
241,1096
242,1099
243,1100
244,1102
245,1103
246,1104
247,1106
248,1110
249,1111
250,1112
251,1113
252,1114
253,1115
254,1118
255,1121
256,1122
257,1124
258,1125
259,1126
260,1127
261,1128
262,1131
263,1133
264,1134
265,1136
266,1137
267,1138
268,1139
269,1140
270,1142
271,1143
272,1145
273,1146
274,1148
275,1149
276,1150
277,1153
278,1154
279,1156
280,1157
281,1160
282,1161
283,1162
284,1163
285,1164
286,1165
287,1166
288,1167
289,1169
290,1172
291,1173
292,1174
293,1176
294,1177
295,1179
296,1180
297,1181
298,1182
299,1183
300,1185
301,1186
302,1187
303,1190
304,1191
305,1192
306,1193
307,1194
308,1196
309,1197
310,1198
311,1199
312,1200
313,1201
314,1202
315,1203
316,1206
317,1207
318,1208
319,1209
320,1210
321,1211
322,1212
323,1213
324,1214
325,1215
326,1216
327,1218
328,1219
329,1220
330,1221
331,1222
332,1223
333,1224
334,1225
335,1226
336,1227
337,1228
338,1229
339,1231
340,1233
341,1235
342,1237
343,1238
344,1240
345,1241
346,1242
347,1243
348,1244
349,1245
350,1247
351,1248
352,1249
353,1250
354,1251
355,1252
356,1253
357,1255
358,1256
359,1258
360,1259
361,1260
362,1261
363,1262
364,1263
365,1264
366,1265
367,1266
368,1267
369,1268
370,1269
371,1270
372,1271
373,1272
374,1273
375,1274
376,1275
377,1276
378,1277
379,1278
380,1279
381,1280
382,1281
383,1282
384,1283
385,1284
386,1285
387,1286
388,1287
389,1288
