,0
0,0
1,19
2,63
3,95
4,161
5,163
6,202
7,203
8,204
9,222
10,223
11,224
12,243
13,278
14,297
15,306
16,307
17,309
18,310
19,314
20,334
21,343
22,348
23,352
24,353
25,357
26,360
27,370
28,377
29,384
30,387
31,391
32,392
33,409
34,412
35,421
36,424
37,427
38,441
39,443
40,445
41,453
42,456
43,463
44,469
45,473
46,478
47,487
48,494
49,499
50,511
51,513
52,527
53,530
54,543
55,549
56,554
57,555
58,556
59,559
60,563
61,565
62,569
63,570
64,571
65,575
66,577
67,579
68,593
69,594
70,599
71,602
72,604
73,605
74,606
75,619
76,623
77,631
78,637
79,641
80,642
81,644
82,647
83,648
84,652
85,657
86,661
87,663
88,664
89,666
90,668
91,678
92,679
93,684
94,692
95,693
96,695
97,696
98,697
99,700
100,701
101,703
102,704
103,708
104,711
105,713
106,719
107,720
108,723
109,724
110,725
111,733
112,735
113,736
114,741
115,746
116,747
117,749
118,750
119,751
120,754
121,756
122,757
123,758
124,761
125,762
126,767
127,770
128,774
129,775
130,780
131,782
132,787
133,789
134,790
135,791
136,794
137,796
138,797
139,798
140,804
141,807
142,809
143,815
144,816
145,817
146,818
147,819
148,820
149,824
150,828
151,830
152,835
153,837
154,838
155,843
156,850
157,851
158,853
159,856
160,859
161,860
162,864
163,865
164,866
165,867
166,870
167,871
168,872
169,875
170,877
171,882
172,883
173,887
174,889
175,890
176,892
177,893
178,895
179,896
180,897
181,899
182,902
183,904
184,906
185,908
186,909
187,912
188,913
189,916
190,917
191,920
192,924
193,925
194,927
195,928
196,931
197,932
198,933
199,935
200,937
201,938
202,939
203,940
204,941
205,942
206,943
207,945
208,946
209,947
210,948
211,949
212,950
213,951
214,953
215,954
216,956
217,957
218,960
219,962
220,963
221,964
222,966
223,967
224,968
225,969
226,970
227,973
228,974
229,976
230,977
231,978
232,979
233,980
234,981
235,982
236,983
237,984
238,985
239,987
240,988
241,989
242,990
243,992
244,993
245,994
246,995
247,996
248,998
249,999
250,1000
251,1001
252,1002
253,1003
254,1004
255,1006
256,1007
257,1008
258,1010
259,1011
260,1013
261,1015
262,1016
263,1018
264,1019
265,1020
266,1021
267,1022
268,1023
269,1024
270,1025
271,1026
272,1027
273,1028
274,1029
275,1030
276,1031
277,1032
278,1033
279,1035
280,1036
281,1038
282,1039
283,1040
284,1041
285,1043
286,1044
287,1045
288,1046
289,1047
290,1048
291,1049
292,1050
293,1051
294,1052
295,1053
296,1054
297,1055
298,1056
299,1057
300,1058
301,1059
302,1060
303,1062
304,1063
305,1065
306,1066
307,1067
308,1068
309,1069
310,1070
311,1071
312,1072
313,1073
314,1074
315,1075
316,1076
317,1077
318,1078
319,1079
320,1080
321,1081
322,1082
323,1083
324,1084
325,1085
326,1086
327,1087
328,1088
329,1089
330,1090
331,1091
332,1092
333,1093
334,1094
335,1095
336,1096
337,1097
338,1098
339,1099
340,1100
341,1101
342,1102
343,1103
344,1104
345,1105
346,1106
347,1107
348,1108
