,0
0,2
1,57
2,74
3,111
4,127
5,134
6,176
7,187
8,190
9,197
10,245
11,256
12,265
13,269
14,273
15,275
16,308
17,312
18,320
19,360
20,361
21,363
22,366
23,367
24,368
25,372
26,411
27,431
28,432
29,433
30,439
31,440
32,443
33,453
34,455
35,467
36,474
37,483
38,486
39,487
40,500
41,505
42,507
43,516
44,517
45,520
46,525
47,533
48,543
49,553
50,556
51,557
52,561
53,568
54,583
55,585
56,591
57,597
58,599
59,601
60,606
61,614
62,624
63,629
64,634
65,637
66,642
67,644
68,653
69,658
70,662
71,676
72,678
73,679
74,680
75,684
76,685
77,688
78,692
79,696
80,698
81,699
82,707
83,709
84,711
85,712
86,715
87,716
88,719
89,728
90,742
91,746
92,747
93,749
94,750
95,756
96,762
97,766
98,767
99,776
100,778
101,782
102,783
103,784
104,785
105,788
106,792
107,798
108,803
109,804
110,807
111,808
112,811
113,816
114,818
115,819
116,821
117,825
118,830
119,836
120,840
121,850
122,855
123,857
124,858
125,861
126,867
127,869
128,871
129,872
130,877
131,879
132,880
133,882
134,900
135,901
136,903
137,910
138,911
139,912
140,913
141,919
142,923
143,928
144,930
145,931
146,934
147,937
148,941
149,943
150,944
151,945
152,946
153,947
154,950
155,951
156,952
157,953
158,955
159,956
160,970
161,972
162,974
163,975
164,977
165,988
166,990
167,991
168,995
169,996
170,1003
171,1004
172,1005
173,1008
174,1009
175,1010
176,1013
177,1014
178,1015
179,1016
180,1018
181,1019
182,1020
183,1022
184,1024
185,1025
186,1029
187,1034
188,1037
189,1039
190,1040
191,1041
192,1042
193,1043
194,1046
195,1048
196,1050
197,1056
198,1057
199,1058
200,1062
201,1065
202,1066
203,1068
204,1069
205,1070
206,1074
207,1075
208,1079
209,1081
210,1083
211,1085
212,1086
213,1087
214,1088
215,1090
216,1091
217,1093
218,1094
219,1095
220,1096
221,1098
222,1099
223,1101
224,1103
225,1104
226,1105
227,1107
228,1110
229,1113
230,1115
231,1119
232,1123
233,1125
234,1126
235,1127
236,1128
237,1129
238,1130
239,1132
240,1133
241,1137
242,1138
243,1139
244,1140
245,1142
246,1143
247,1145
248,1147
249,1149
250,1150
251,1151
252,1155
253,1159
254,1160
255,1162
256,1165
257,1166
258,1167
259,1168
260,1169
261,1170
262,1172
263,1174
264,1175
265,1176
266,1178
267,1180
268,1182
269,1183
270,1186
271,1187
272,1188
273,1189
274,1191
275,1192
276,1194
277,1195
278,1196
279,1197
280,1198
281,1200
282,1201
283,1202
284,1203
285,1204
286,1205
287,1206
288,1207
289,1208
290,1209
291,1211
292,1212
293,1213
294,1214
295,1216
296,1217
297,1218
298,1219
299,1221
300,1222
301,1223
302,1225
303,1226
304,1227
305,1228
306,1229
307,1230
308,1231
309,1232
310,1234
311,1236
312,1237
313,1238
314,1239
315,1240
316,1241
317,1244
318,1245
319,1247
320,1248
321,1252
322,1253
323,1254
324,1255
325,1256
326,1257
327,1259
328,1261
329,1263
330,1264
331,1265
332,1267
333,1268
334,1270
335,1271
336,1272
337,1273
338,1274
339,1275
340,1276
341,1277
342,1278
343,1279
344,1280
345,1281
346,1282
347,1283
348,1284
349,1285
350,1286
351,1287
352,1288
353,1289
354,1290
355,1291
356,1292
357,1293
358,1294
359,1295
360,1296
361,1297
362,1298
363,1299
364,1300
365,1301
366,1302
367,1303
368,1304
369,1305
370,1306
371,1307
372,1309
373,1310
374,1311
375,1312
376,1313
377,1314
378,1315
379,1317
380,1318
381,1319
382,1320
383,1321
384,1322
385,1323
386,1324
387,1325
