,0
0,49
1,84
2,115
3,153
4,202
5,217
6,219
7,278
8,306
9,311
10,314
11,335
12,361
13,368
14,374
15,381
16,382
17,383
18,388
19,403
20,409
21,414
22,415
23,426
24,433
25,437
26,443
27,446
28,451
29,454
30,457
31,459
32,460
33,462
34,472
35,481
36,482
37,489
38,500
39,501
40,510
41,516
42,519
43,522
44,525
45,536
46,545
47,550
48,560
49,561
50,577
51,581
52,587
53,588
54,590
55,596
56,597
57,598
58,599
59,605
60,607
61,609
62,613
63,617
64,623
65,625
66,629
67,630
68,634
69,643
70,651
71,652
72,656
73,658
74,664
75,666
76,667
77,678
78,683
79,690
80,694
81,696
82,697
83,700
84,704
85,705
86,707
87,710
88,711
89,717
90,719
91,720
92,722
93,724
94,729
95,731
96,733
97,734
98,736
99,739
100,741
101,750
102,757
103,759
104,762
105,766
106,767
107,768
108,769
109,770
110,773
111,776
112,783
113,786
114,788
115,789
116,790
117,793
118,795
119,803
120,804
121,808
122,810
123,817
124,819
125,820
126,821
127,824
128,831
129,832
130,839
131,841
132,847
133,849
134,850
135,851
136,852
137,853
138,854
139,855
140,860
141,864
142,865
143,866
144,867
145,868
146,869
147,871
148,874
149,875
150,876
151,877
152,879
153,881
154,883
155,885
156,886
157,887
158,888
159,889
160,890
161,891
162,892
163,895
164,897
165,899
166,902
167,904
168,905
169,907
170,909
171,910
172,912
173,913
174,917
175,918
176,919
177,920
178,927
179,930
180,931
181,932
182,934
183,935
184,936
185,937
186,940
187,941
188,943
189,944
190,945
191,946
192,947
193,949
194,951
195,952
196,956
197,957
198,961
199,962
200,964
201,966
202,968
203,969
204,970
205,971
206,973
207,974
208,978
209,979
210,980
211,982
212,983
213,984
214,985
215,986
216,987
217,991
218,992
219,993
220,994
221,995
222,996
223,998
224,999
225,1001
226,1002
227,1003
228,1005
229,1006
230,1010
231,1011
232,1013
233,1014
234,1015
235,1017
236,1021
237,1022
238,1024
239,1026
240,1028
241,1029
242,1030
243,1032
244,1033
245,1034
246,1036
247,1038
248,1040
249,1041
250,1042
251,1044
252,1045
253,1046
254,1048
255,1049
256,1051
257,1052
258,1053
259,1054
260,1055
261,1056
262,1057
263,1059
264,1060
265,1062
266,1063
267,1064
268,1065
269,1066
270,1067
271,1068
272,1069
273,1071
274,1072
275,1074
276,1075
277,1076
278,1079
279,1080
280,1082
281,1083
282,1085
283,1087
284,1088
285,1089
286,1090
287,1092
288,1093
289,1094
290,1095
291,1097
292,1098
293,1099
294,1100
295,1101
296,1102
297,1103
298,1104
299,1105
300,1106
301,1107
302,1108
303,1110
304,1111
305,1112
306,1113
307,1114
308,1115
309,1116
310,1119
311,1120
312,1122
313,1123
314,1125
315,1126
316,1127
317,1128
318,1129
319,1130
320,1131
321,1132
322,1133
323,1134
324,1137
325,1138
326,1140
327,1141
328,1142
329,1143
330,1144
331,1145
332,1146
333,1147
334,1148
335,1149
336,1150
337,1151
338,1152
339,1153
340,1154
341,1155
342,1156
343,1157
344,1158
345,1159
346,1160
347,1161
348,1162
349,1163
350,1164
351,1165
352,1166
353,1167
354,1168
355,1169
356,1170
357,1171
358,1172
359,1173
360,1174
361,1175
362,1176
363,1177
364,1178
365,1179
366,1180
