,0
0,38
1,153
2,162
3,175
4,210
5,250
6,256
7,270
8,284
9,295
10,305
11,331
12,339
13,379
14,406
15,425
16,432
17,456
18,491
19,492
20,496
21,505
22,528
23,542
24,561
25,563
26,567
27,570
28,584
29,587
30,594
31,595
32,612
33,620
34,637
35,647
36,656
37,660
38,665
39,667
40,677
41,678
42,682
43,688
44,694
45,699
46,701
47,702
48,703
49,709
50,725
51,730
52,737
53,738
54,739
55,741
56,744
57,753
58,754
59,756
60,763
61,765
62,766
63,767
64,772
65,773
66,779
67,781
68,787
69,792
70,793
71,794
72,802
73,803
74,804
75,811
76,812
77,815
78,816
79,819
80,820
81,829
82,831
83,832
84,838
85,845
86,846
87,847
88,848
89,852
90,862
91,865
92,871
93,872
94,876
95,877
96,883
97,890
98,895
99,897
100,900
101,901
102,902
103,905
104,906
105,911
106,915
107,916
108,921
109,922
110,923
111,927
112,928
113,929
114,931
115,933
116,934
117,935
118,938
119,944
120,947
121,950
122,956
123,961
124,967
125,968
126,969
127,970
128,972
129,975
130,978
131,979
132,982
133,984
134,986
135,988
136,989
137,990
138,992
139,993
140,995
141,1001
142,1002
143,1003
144,1006
145,1008
146,1009
147,1011
148,1012
149,1016
150,1018
151,1019
152,1022
153,1024
154,1026
155,1027
156,1028
157,1030
158,1033
159,1035
160,1036
161,1037
162,1038
163,1042
164,1044
165,1045
166,1047
167,1049
168,1051
169,1055
170,1056
171,1057
172,1058
173,1061
174,1062
175,1065
176,1067
177,1068
178,1071
179,1072
180,1075
181,1076
182,1077
183,1078
184,1080
185,1081
186,1083
187,1084
188,1087
189,1088
190,1090
191,1093
192,1095
193,1096
194,1097
195,1098
196,1099
197,1100
198,1103
199,1104
200,1107
201,1108
202,1112
203,1113
204,1115
205,1117
206,1118
207,1119
208,1120
209,1121
210,1123
211,1125
212,1126
213,1127
214,1128
215,1129
216,1130
217,1133
218,1136
219,1138
220,1139
221,1140
222,1141
223,1144
224,1145
225,1146
226,1150
227,1151
228,1152
229,1153
230,1154
231,1155
232,1157
233,1160
234,1163
235,1164
236,1165
237,1166
238,1167
239,1168
240,1169
241,1171
242,1172
243,1174
244,1176
245,1177
246,1178
247,1179
248,1180
249,1181
250,1182
251,1184
252,1186
253,1187
254,1189
255,1190
256,1191
257,1193
258,1195
259,1196
260,1201
261,1203
262,1204
263,1205
264,1206
265,1207
266,1208
267,1210
268,1212
269,1213
270,1214
271,1215
272,1216
273,1217
274,1218
275,1219
276,1220
277,1221
278,1222
279,1224
280,1226
281,1228
282,1229
283,1230
284,1231
285,1233
286,1234
287,1236
288,1237
289,1239
290,1240
291,1241
292,1242
293,1244
294,1247
295,1249
296,1251
297,1252
298,1254
299,1255
300,1256
301,1257
302,1258
303,1259
304,1260
305,1261
306,1263
307,1264
308,1265
309,1268
310,1269
311,1271
312,1272
313,1273
314,1274
315,1275
316,1277
317,1279
318,1282
319,1283
320,1284
321,1285
322,1287
323,1288
324,1289
325,1290
326,1291
327,1292
328,1293
329,1294
330,1295
331,1296
332,1297
333,1298
334,1299
335,1300
336,1301
337,1302
338,1303
339,1304
340,1305
341,1306
342,1307
343,1308
344,1309
345,1310
346,1312
347,1313
348,1314
349,1315
350,1316
351,1317
352,1318
353,1319
354,1320
355,1321
356,1322
357,1323
358,1325
359,1326
360,1327
361,1328
362,1329
363,1330
364,1331
365,1332
366,1333
367,1335
368,1336
369,1337
370,1338
371,1339
372,1340
373,1341
374,1342
375,1343
376,1344
377,1345
378,1346
379,1347
380,1348
381,1349
382,1350
383,1351
384,1352
385,1353
386,1354
387,1355
388,1356
389,1357
