,0
0,110
1,145
2,170
3,182
4,189
5,202
6,218
7,245
8,265
9,306
10,326
11,332
12,335
13,349
14,436
15,441
16,442
17,447
18,450
19,462
20,479
21,491
22,503
23,514
24,528
25,535
26,543
27,544
28,548
29,550
30,552
31,555
32,559
33,583
34,604
35,616
36,620
37,621
38,626
39,634
40,636
41,640
42,642
43,653
44,668
45,683
46,687
47,689
48,691
49,702
50,703
51,707
52,709
53,714
54,724
55,726
56,731
57,743
58,745
59,755
60,759
61,766
62,769
63,771
64,773
65,777
66,781
67,783
68,785
69,786
70,788
71,789
72,792
73,793
74,799
75,801
76,803
77,812
78,814
79,816
80,824
81,825
82,827
83,829
84,830
85,832
86,836
87,838
88,839
89,840
90,844
91,848
92,852
93,854
94,855
95,856
96,857
97,863
98,865
99,867
100,868
101,872
102,877
103,878
104,879
105,881
106,882
107,884
108,888
109,892
110,898
111,899
112,902
113,908
114,910
115,911
116,912
117,913
118,914
119,916
120,920
121,922
122,925
123,936
124,938
125,945
126,950
127,951
128,955
129,956
130,961
131,964
132,966
133,968
134,969
135,971
136,976
137,980
138,984
139,985
140,990
141,991
142,992
143,994
144,995
145,997
146,998
147,999
148,1002
149,1006
150,1007
151,1008
152,1010
153,1011
154,1016
155,1019
156,1020
157,1021
158,1025
159,1027
160,1028
161,1029
162,1038
163,1041
164,1042
165,1046
166,1049
167,1050
168,1052
169,1055
170,1057
171,1059
172,1064
173,1065
174,1069
175,1072
176,1074
177,1076
178,1082
179,1087
180,1089
181,1091
182,1092
183,1093
184,1095
185,1100
186,1101
187,1103
188,1106
189,1107
190,1108
191,1110
192,1111
193,1115
194,1117
195,1118
196,1119
197,1120
198,1125
199,1126
200,1127
201,1129
202,1131
203,1132
204,1134
205,1135
206,1136
207,1137
208,1139
209,1140
210,1141
211,1143
212,1144
213,1146
214,1147
215,1149
216,1156
217,1158
218,1162
219,1163
220,1165
221,1169
222,1170
223,1171
224,1172
225,1173
226,1175
227,1176
228,1177
229,1180
230,1183
231,1185
232,1187
233,1188
234,1189
235,1190
236,1191
237,1192
238,1194
239,1197
240,1199
241,1202
242,1203
243,1204
244,1205
245,1206
246,1207
247,1209
248,1210
249,1211
250,1213
251,1214
252,1219
253,1220
254,1221
255,1222
256,1223
257,1224
258,1225
259,1226
260,1229
261,1230
262,1231
263,1232
264,1234
265,1235
266,1236
267,1237
268,1238
269,1239
270,1240
271,1241
272,1242
273,1243
274,1244
275,1246
276,1247
277,1248
278,1249
279,1252
280,1253
281,1254
282,1255
283,1256
284,1257
285,1258
286,1260
287,1261
288,1264
289,1265
290,1266
291,1267
292,1268
293,1270
294,1271
295,1272
296,1273
297,1278
298,1279
299,1280
300,1281
301,1283
302,1284
303,1286
304,1288
305,1290
306,1291
307,1292
308,1293
309,1294
310,1295
311,1296
312,1297
313,1298
314,1300
315,1301
316,1302
317,1304
318,1305
319,1306
320,1307
321,1308
322,1309
323,1311
324,1312
325,1313
326,1314
327,1315
328,1316
329,1317
330,1318
331,1319
332,1320
333,1321
334,1322
335,1323
336,1324
337,1325
338,1326
339,1327
340,1328
341,1329
342,1330
343,1331
344,1332
345,1333
346,1334
347,1335
348,1336
349,1337
350,1338
351,1339
352,1340
353,1341
354,1342
355,1343
356,1345
357,1346
358,1347
359,1348
360,1349
361,1350
362,1351
363,1352
364,1353
365,1354
366,1355
367,1356
368,1357
369,1358
370,1359
371,1360
372,1361
373,1362
374,1363
375,1364
376,1365
377,1366
378,1367
379,1368
380,1369
381,1370
382,1371
383,1372
384,1373
385,1374
