,0
0,13
1,113
2,128
3,138
4,158
5,165
6,183
7,190
8,236
9,250
10,251
11,264
12,268
13,320
14,330
15,374
16,381
17,382
18,384
19,387
20,388
21,415
22,436
23,450
24,451
25,457
26,463
27,466
28,471
29,473
30,479
31,484
32,494
33,495
34,500
35,504
36,512
37,513
38,517
39,533
40,539
41,550
42,551
43,553
44,565
45,573
46,579
47,580
48,587
49,588
50,589
51,593
52,597
53,605
54,607
55,609
56,612
57,615
58,619
59,621
60,623
61,625
62,628
63,633
64,635
65,637
66,639
67,642
68,644
69,651
70,652
71,653
72,667
73,675
74,679
75,683
76,684
77,696
78,697
79,698
80,699
81,701
82,705
83,715
84,721
85,727
86,729
87,734
88,735
89,737
90,746
91,759
92,760
93,762
94,763
95,768
96,771
97,772
98,773
99,777
100,782
101,788
102,795
103,797
104,798
105,801
106,802
107,804
108,806
109,810
110,811
111,812
112,822
113,824
114,829
115,832
116,833
117,835
118,837
119,838
120,844
121,845
122,847
123,851
124,852
125,854
126,855
127,856
128,859
129,872
130,875
131,877
132,882
133,884
134,885
135,886
136,888
137,889
138,890
139,893
140,897
141,899
142,907
143,908
144,914
145,917
146,918
147,919
148,922
149,925
150,929
151,930
152,932
153,933
154,935
155,938
156,939
157,940
158,942
159,943
160,945
161,947
162,950
163,951
164,952
165,953
166,954
167,955
168,957
169,959
170,960
171,961
172,963
173,970
174,971
175,974
176,978
177,981
178,983
179,984
180,987
181,989
182,992
183,995
184,996
185,997
186,999
187,1004
188,1010
189,1011
190,1016
191,1017
192,1018
193,1019
194,1020
195,1024
196,1025
197,1028
198,1029
199,1032
200,1034
201,1035
202,1038
203,1042
204,1045
205,1046
206,1047
207,1049
208,1050
209,1054
210,1056
211,1058
212,1059
213,1060
214,1061
215,1063
216,1064
217,1065
218,1066
219,1067
220,1068
221,1069
222,1070
223,1071
224,1072
225,1074
226,1075
227,1076
228,1078
229,1079
230,1080
231,1081
232,1084
233,1085
234,1086
235,1087
236,1088
237,1089
238,1090
239,1091
240,1092
241,1093
242,1094
243,1096
244,1098
245,1099
246,1100
247,1104
248,1105
249,1106
250,1107
251,1108
252,1109
253,1110
254,1112
255,1114
256,1115
257,1117
258,1118
259,1121
260,1122
261,1123
262,1124
263,1126
264,1127
265,1128
266,1129
267,1130
268,1131
269,1132
270,1133
271,1135
272,1136
273,1137
274,1138
275,1139
276,1140
277,1141
278,1142
279,1143
280,1144
281,1145
282,1147
283,1148
284,1149
285,1150
286,1152
287,1153
288,1154
289,1155
290,1156
291,1157
292,1159
293,1160
294,1161
295,1163
296,1164
297,1165
298,1166
299,1167
300,1168
301,1169
302,1170
303,1171
304,1172
305,1174
306,1175
307,1176
308,1178
309,1179
310,1180
311,1181
312,1182
313,1183
314,1184
315,1185
316,1186
317,1188
318,1189
319,1190
320,1191
321,1192
322,1194
323,1195
324,1196
325,1197
326,1198
327,1199
328,1200
329,1201
330,1203
331,1204
332,1205
333,1206
334,1207
335,1208
336,1209
337,1210
338,1211
339,1212
340,1213
341,1215
342,1216
343,1217
344,1218
345,1219
346,1220
347,1221
348,1222
349,1223
350,1224
351,1225
352,1226
353,1227
354,1228
355,1229
356,1230
357,1231
358,1232
359,1233
360,1234
