,0
0,49
1,60
2,102
3,127
4,137
5,195
6,299
7,312
8,341
9,347
10,351
11,357
12,373
13,399
14,416
15,424
16,435
17,448
18,458
19,470
20,484
21,491
22,493
23,495
24,501
25,506
26,507
27,513
28,516
29,520
30,536
31,545
32,548
33,559
34,560
35,607
36,634
37,646
38,655
39,661
40,663
41,669
42,672
43,673
44,675
45,676
46,682
47,683
48,691
49,696
50,699
51,700
52,701
53,705
54,707
55,711
56,714
57,721
58,723
59,729
60,731
61,732
62,739
63,751
64,755
65,756
66,766
67,768
68,775
69,780
70,790
71,791
72,796
73,804
74,805
75,806
76,810
77,812
78,813
79,814
80,815
81,817
82,818
83,821
84,823
85,824
86,825
87,826
88,828
89,830
90,832
91,841
92,842
93,850
94,852
95,856
96,864
97,873
98,880
99,882
100,894
101,898
102,901
103,903
104,905
105,907
106,909
107,915
108,916
109,920
110,922
111,924
112,925
113,926
114,933
115,935
116,936
117,937
118,938
119,943
120,946
121,949
122,950
123,951
124,954
125,956
126,964
127,966
128,972
129,973
130,980
131,983
132,990
133,991
134,992
135,994
136,995
137,996
138,1004
139,1005
140,1006
141,1007
142,1009
143,1010
144,1011
145,1017
146,1021
147,1023
148,1026
149,1027
150,1031
151,1032
152,1034
153,1037
154,1039
155,1041
156,1042
157,1044
158,1045
159,1048
160,1049
161,1054
162,1056
163,1057
164,1060
165,1061
166,1063
167,1064
168,1065
169,1067
170,1070
171,1071
172,1072
173,1073
174,1074
175,1078
176,1081
177,1083
178,1084
179,1089
180,1091
181,1095
182,1096
183,1098
184,1099
185,1101
186,1102
187,1106
188,1107
189,1110
190,1112
191,1117
192,1124
193,1126
194,1127
195,1128
196,1129
197,1131
198,1132
199,1133
200,1134
201,1135
202,1136
203,1137
204,1141
205,1142
206,1143
207,1144
208,1145
209,1146
210,1149
211,1150
212,1152
213,1153
214,1155
215,1156
216,1157
217,1160
218,1162
219,1164
220,1165
221,1166
222,1167
223,1169
224,1170
225,1171
226,1172
227,1173
228,1174
229,1175
230,1176
231,1177
232,1178
233,1181
234,1182
235,1186
236,1187
237,1188
238,1189
239,1191
240,1192
241,1193
242,1195
243,1196
244,1197
245,1198
246,1200
247,1201
248,1202
249,1203
250,1204
251,1206
252,1207
253,1209
254,1210
255,1211
256,1214
257,1215
258,1217
259,1218
260,1219
261,1220
262,1221
263,1223
264,1224
265,1226
266,1227
267,1228
268,1229
269,1230
270,1231
271,1232
272,1233
273,1234
274,1235
275,1236
276,1238
277,1239
278,1240
279,1241
280,1243
281,1245
282,1246
283,1249
284,1250
285,1252
286,1253
287,1254
288,1255
289,1256
290,1257
291,1258
292,1259
293,1260
294,1261
295,1263
296,1265
297,1266
298,1267
299,1268
300,1269
301,1270
302,1271
303,1272
304,1273
305,1274
306,1275
307,1276
308,1278
309,1279
310,1280
311,1281
312,1282
313,1283
314,1284
315,1286
316,1287
317,1288
318,1289
319,1290
320,1291
321,1292
322,1294
323,1295
324,1296
325,1297
326,1298
327,1299
328,1300
329,1301
330,1302
331,1303
332,1304
333,1305
334,1306
335,1307
336,1308
337,1309
338,1310
339,1311
340,1313
341,1314
342,1315
343,1316
344,1317
345,1318
346,1319
347,1320
348,1321
349,1322
350,1323
351,1324
352,1325
353,1326
354,1327
355,1328
356,1329
357,1330
358,1331
359,1332
360,1333
