,0
0,121
1,137
2,158
3,175
4,184
5,210
6,227
7,237
8,240
9,250
10,271
11,280
12,281
13,294
14,315
15,316
16,338
17,345
18,377
19,390
20,391
21,393
22,428
23,432
24,446
25,457
26,470
27,474
28,485
29,487
30,490
31,494
32,501
33,508
34,515
35,529
36,530
37,532
38,539
39,542
40,556
41,574
42,576
43,584
44,586
45,588
46,591
47,595
48,598
49,600
50,614
51,615
52,620
53,622
54,637
55,638
56,649
57,652
58,656
59,657
60,667
61,668
62,670
63,671
64,676
65,680
66,681
67,685
68,687
69,689
70,690
71,696
72,700
73,701
74,703
75,707
76,709
77,710
78,720
79,737
80,741
81,742
82,744
83,749
84,750
85,751
86,755
87,758
88,759
89,760
90,765
91,766
92,772
93,777
94,778
95,783
96,791
97,792
98,802
99,806
100,807
101,816
102,820
103,829
104,836
105,837
106,839
107,846
108,847
109,848
110,853
111,854
112,856
113,857
114,860
115,862
116,864
117,867
118,868
119,871
120,875
121,876
122,877
123,879
124,880
125,882
126,883
127,884
128,888
129,892
130,898
131,903
132,910
133,911
134,916
135,917
136,919
137,921
138,923
139,924
140,930
141,933
142,936
143,938
144,939
145,942
146,945
147,948
148,950
149,952
150,953
151,956
152,957
153,959
154,962
155,963
156,964
157,965
158,969
159,970
160,971
161,973
162,976
163,977
164,981
165,982
166,983
167,987
168,992
169,996
170,997
171,998
172,1000
173,1001
174,1003
175,1006
176,1009
177,1013
178,1014
179,1016
180,1019
181,1021
182,1022
183,1026
184,1030
185,1032
186,1035
187,1038
188,1039
189,1040
190,1041
191,1042
192,1047
193,1049
194,1051
195,1054
196,1056
197,1057
198,1060
199,1061
200,1062
201,1063
202,1064
203,1065
204,1070
205,1075
206,1076
207,1077
208,1080
209,1083
210,1084
211,1086
212,1087
213,1089
214,1090
215,1093
216,1096
217,1097
218,1098
219,1099
220,1101
221,1103
222,1105
223,1106
224,1107
225,1110
226,1111
227,1112
228,1113
229,1114
230,1115
231,1117
232,1118
233,1120
234,1121
235,1123
236,1126
237,1127
238,1128
239,1130
240,1132
241,1133
242,1134
243,1135
244,1136
245,1137
246,1143
247,1144
248,1145
249,1146
250,1147
251,1148
252,1150
253,1152
254,1153
255,1154
256,1155
257,1158
258,1160
259,1161
260,1163
261,1164
262,1165
263,1167
264,1168
265,1169
266,1170
267,1171
268,1173
269,1174
270,1175
271,1176
272,1177
273,1178
274,1179
275,1180
276,1181
277,1182
278,1183
279,1186
280,1187
281,1188
282,1189
283,1190
284,1191
285,1192
286,1193
287,1195
288,1196
289,1197
290,1198
291,1200
292,1201
293,1202
294,1203
295,1204
296,1206
297,1210
298,1211
299,1212
300,1213
301,1214
302,1215
303,1216
304,1217
305,1218
306,1219
307,1220
308,1222
309,1223
310,1224
311,1225
312,1226
313,1227
314,1228
315,1229
316,1230
317,1231
318,1233
319,1234
320,1235
321,1237
322,1238
323,1239
324,1240
325,1241
326,1242
327,1244
328,1245
329,1246
330,1247
331,1248
332,1249
333,1250
334,1251
335,1252
336,1253
337,1254
338,1255
339,1256
340,1257
341,1259
342,1260
343,1261
344,1262
345,1263
346,1264
347,1265
348,1266
349,1267
350,1268
351,1269
352,1270
353,1271
354,1272
355,1273
356,1274
357,1275
358,1276
359,1277
360,1278
361,1279
362,1280
363,1281
364,1282
365,1283
366,1284
367,1285
368,1286
369,1287
370,1288
371,1289
372,1290
373,1291
374,1292
375,1293
376,1295
377,1296
378,1297
379,1298
380,1299
381,1300
