,0
0,43
1,149
2,190
3,200
4,208
5,239
6,240
7,245
8,248
9,251
10,266
11,274
12,282
13,293
14,294
15,326
16,339
17,342
18,344
19,360
20,370
21,371
22,380
23,389
24,394
25,395
26,398
27,399
28,405
29,411
30,413
31,414
32,423
33,424
34,439
35,441
36,444
37,446
38,463
39,464
40,481
41,485
42,491
43,495
44,503
45,506
46,508
47,517
48,519
49,525
50,526
51,530
52,531
53,532
54,535
55,537
56,546
57,549
58,554
59,567
60,575
61,582
62,585
63,590
64,593
65,600
66,602
67,606
68,613
69,634
70,638
71,640
72,647
73,651
74,652
75,654
76,658
77,673
78,675
79,680
80,692
81,693
82,695
83,698
84,699
85,700
86,704
87,705
88,706
89,707
90,709
91,712
92,713
93,716
94,718
95,719
96,721
97,722
98,729
99,730
100,731
101,733
102,735
103,738
104,739
105,742
106,743
107,747
108,748
109,749
110,757
111,758
112,774
113,775
114,778
115,780
116,783
117,785
118,789
119,790
120,796
121,802
122,812
123,813
124,814
125,818
126,819
127,824
128,825
129,828
130,830
131,831
132,835
133,840
134,843
135,846
136,847
137,849
138,850
139,852
140,856
141,857
142,859
143,860
144,864
145,865
146,866
147,867
148,868
149,869
150,873
151,875
152,877
153,879
154,884
155,887
156,888
157,889
158,890
159,891
160,892
161,895
162,896
163,900
164,903
165,904
166,905
167,906
168,908
169,910
170,912
171,913
172,914
173,915
174,917
175,918
176,919
177,921
178,922
179,923
180,926
181,927
182,928
183,933
184,934
185,936
186,938
187,940
188,942
189,943
190,944
191,945
192,948
193,950
194,951
195,953
196,955
197,957
198,958
199,959
200,960
201,963
202,965
203,966
204,967
205,968
206,969
207,970
208,971
209,972
210,973
211,974
212,975
213,976
214,977
215,980
216,981
217,985
218,988
219,989
220,990
221,994
222,996
223,997
224,998
225,1001
226,1004
227,1007
228,1009
229,1010
230,1011
231,1013
232,1014
233,1017
234,1018
235,1019
236,1021
237,1022
238,1023
239,1024
240,1025
241,1027
242,1029
243,1030
244,1032
245,1033
246,1034
247,1035
248,1036
249,1037
250,1038
251,1039
252,1041
253,1042
254,1043
255,1044
256,1045
257,1046
258,1047
259,1048
260,1049
261,1050
262,1051
263,1052
264,1054
265,1055
266,1058
267,1059
268,1060
269,1061
270,1063
271,1064
272,1065
273,1066
274,1067
275,1070
276,1071
277,1072
278,1073
279,1074
280,1075
281,1076
282,1077
283,1078
284,1079
285,1080
286,1081
287,1082
288,1083
289,1084
290,1085
291,1086
292,1087
293,1088
294,1089
295,1090
296,1091
297,1092
298,1093
299,1094
300,1095
301,1097
302,1098
303,1099
304,1100
305,1101
306,1102
307,1103
308,1104
309,1105
310,1107
311,1108
312,1109
313,1110
314,1111
315,1112
316,1114
317,1115
318,1116
319,1117
320,1118
321,1119
322,1120
323,1121
324,1122
325,1123
326,1124
327,1125
328,1126
329,1127
330,1128
331,1129
332,1130
333,1131
334,1132
335,1133
336,1134
337,1135
338,1136
339,1137
340,1138
