,0
0,75
1,88
2,97
3,128
4,132
5,187
6,215
7,231
8,251
9,279
10,281
11,293
12,301
13,304
14,310
15,325
16,328
17,330
18,334
19,343
20,357
21,370
22,374
23,383
24,385
25,391
26,394
27,397
28,402
29,406
30,414
31,428
32,462
33,464
34,465
35,469
36,472
37,485
38,491
39,497
40,501
41,502
42,521
43,525
44,527
45,536
46,549
47,573
48,574
49,575
50,579
51,590
52,602
53,609
54,617
55,625
56,630
57,631
58,635
59,636
60,638
61,643
62,644
63,647
64,657
65,664
66,665
67,666
68,678
69,679
70,681
71,685
72,688
73,689
74,705
75,707
76,713
77,719
78,723
79,724
80,725
81,726
82,728
83,729
84,735
85,736
86,740
87,746
88,748
89,751
90,753
91,761
92,763
93,766
94,768
95,772
96,775
97,777
98,780
99,784
100,786
101,788
102,790
103,792
104,795
105,800
106,802
107,803
108,810
109,811
110,813
111,815
112,816
113,820
114,827
115,831
116,832
117,836
118,844
119,846
120,847
121,848
122,851
123,852
124,856
125,857
126,863
127,864
128,865
129,867
130,873
131,877
132,881
133,883
134,884
135,885
136,888
137,893
138,896
139,897
140,898
141,899
142,901
143,902
144,903
145,907
146,910
147,911
148,912
149,913
150,914
151,915
152,916
153,919
154,920
155,921
156,923
157,929
158,932
159,935
160,937
161,938
162,939
163,940
164,941
165,943
166,944
167,946
168,947
169,951
170,952
171,953
172,955
173,964
174,965
175,966
176,969
177,970
178,971
179,973
180,974
181,975
182,976
183,979
184,981
185,982
186,983
187,984
188,989
189,991
190,994
191,995
192,998
193,999
194,1000
195,1002
196,1003
197,1005
198,1010
199,1013
200,1015
201,1017
202,1021
203,1022
204,1026
205,1027
206,1028
207,1029
208,1030
209,1032
210,1033
211,1034
212,1035
213,1037
214,1038
215,1039
216,1042
217,1043
218,1044
219,1046
220,1048
221,1049
222,1050
223,1051
224,1052
225,1054
226,1056
227,1057
228,1058
229,1059
230,1060
231,1061
232,1062
233,1063
234,1067
235,1068
236,1070
237,1071
238,1072
239,1073
240,1074
241,1077
242,1080
243,1081
244,1082
245,1083
246,1085
247,1086
248,1087
249,1088
250,1089
251,1090
252,1091
253,1092
254,1093
255,1094
256,1095
257,1097
258,1099
259,1100
260,1101
261,1102
262,1103
263,1104
264,1106
265,1107
266,1108
267,1109
268,1110
269,1111
270,1113
271,1114
272,1116
273,1117
274,1119
275,1120
276,1121
277,1122
278,1124
279,1125
280,1126
281,1130
282,1131
283,1132
284,1133
285,1134
286,1136
287,1137
288,1138
289,1139
290,1140
291,1141
292,1142
293,1143
294,1144
295,1145
296,1146
297,1147
298,1148
299,1149
300,1150
301,1152
302,1154
303,1155
304,1156
305,1157
306,1160
307,1161
308,1164
309,1165
310,1166
311,1167
312,1168
313,1169
314,1170
315,1172
316,1173
317,1174
318,1175
319,1177
320,1178
321,1179
322,1180
323,1181
324,1182
325,1183
326,1184
327,1185
328,1186
329,1187
330,1188
331,1189
332,1191
333,1192
334,1194
335,1196
336,1197
337,1198
338,1201
339,1202
340,1203
341,1204
342,1205
343,1206
344,1207
345,1208
346,1209
347,1210
348,1212
349,1213
350,1214
351,1215
352,1216
353,1217
354,1218
355,1219
356,1220
357,1221
358,1222
359,1223
360,1224
361,1225
362,1226
363,1227
364,1228
365,1229
366,1230
367,1231
