,0
0,61
1,100
2,143
3,233
4,242
5,260
6,261
7,266
8,275
9,286
10,290
11,300
12,303
13,304
14,322
15,324
16,330
17,331
18,337
19,338
20,350
21,356
22,360
23,369
24,377
25,380
26,392
27,393
28,399
29,406
30,418
31,421
32,425
33,437
34,440
35,442
36,452
37,453
38,454
39,455
40,458
41,465
42,467
43,470
44,476
45,477
46,500
47,504
48,514
49,527
50,534
51,536
52,545
53,546
54,555
55,556
56,563
57,564
58,566
59,574
60,575
61,585
62,586
63,587
64,588
65,600
66,601
67,605
68,611
69,613
70,614
71,616
72,617
73,618
74,626
75,629
76,644
77,656
78,660
79,665
80,667
81,676
82,678
83,686
84,687
85,691
86,692
87,697
88,699
89,702
90,703
91,707
92,708
93,711
94,714
95,722
96,723
97,724
98,729
99,730
100,732
101,736
102,739
103,750
104,752
105,754
106,755
107,756
108,757
109,759
110,763
111,764
112,767
113,768
114,771
115,772
116,775
117,776
118,778
119,780
120,781
121,782
122,790
123,793
124,794
125,795
126,796
127,797
128,798
129,800
130,801
131,806
132,808
133,809
134,812
135,813
136,815
137,816
138,818
139,821
140,822
141,825
142,826
143,828
144,829
145,830
146,835
147,842
148,844
149,847
150,848
151,851
152,852
153,862
154,863
155,866
156,868
157,869
158,871
159,875
160,876
161,877
162,878
163,882
164,883
165,884
166,886
167,889
168,891
169,892
170,893
171,895
172,897
173,898
174,903
175,904
176,909
177,911
178,914
179,915
180,916
181,917
182,918
183,919
184,920
185,921
186,922
187,924
188,925
189,929
190,930
191,932
192,933
193,934
194,935
195,936
196,937
197,939
198,941
199,942
200,943
201,946
202,947
203,948
204,949
205,950
206,952
207,953
208,954
209,955
210,956
211,957
212,958
213,959
214,963
215,964
216,965
217,966
218,967
219,968
220,969
221,970
222,971
223,975
224,976
225,977
226,978
227,979
228,980
229,981
230,983
231,984
232,987
233,990
234,991
235,992
236,994
237,995
238,996
239,997
240,998
241,999
242,1000
243,1001
244,1002
245,1003
246,1005
247,1006
248,1008
249,1009
250,1010
251,1011
252,1012
253,1013
254,1014
255,1015
256,1016
257,1018
258,1019
259,1020
260,1021
261,1022
262,1023
263,1024
264,1025
265,1027
266,1028
267,1029
268,1031
269,1032
270,1033
271,1034
272,1035
273,1036
274,1037
275,1038
276,1041
277,1042
278,1043
279,1045
280,1046
281,1047
282,1048
283,1050
284,1051
285,1052
286,1053
287,1054
288,1055
289,1056
290,1057
291,1058
292,1059
293,1060
294,1061
295,1062
296,1063
297,1065
298,1066
299,1068
300,1069
301,1070
302,1071
303,1072
304,1073
305,1074
306,1075
307,1076
308,1077
309,1078
310,1079
311,1080
312,1081
313,1082
314,1084
315,1085
316,1086
317,1087
318,1088
319,1089
320,1090
321,1091
322,1092
323,1093
324,1094
325,1095
326,1096
327,1097
328,1098
329,1099
330,1100
331,1101
