,0
0,59
1,135
2,153
3,173
4,197
5,202
6,227
7,232
8,260
9,265
10,276
11,281
12,282
13,294
14,298
15,299
16,318
17,339
18,342
19,352
20,356
21,362
22,373
23,385
24,386
25,402
26,404
27,430
28,456
29,457
30,462
31,466
32,473
33,476
34,480
35,484
36,502
37,504
38,514
39,516
40,528
41,541
42,546
43,548
44,558
45,560
46,580
47,590
48,593
49,594
50,603
51,605
52,606
53,608
54,610
55,627
56,631
57,633
58,638
59,639
60,644
61,646
62,648
63,655
64,659
65,661
66,662
67,673
68,674
69,678
70,682
71,685
72,689
73,696
74,697
75,712
76,714
77,715
78,722
79,726
80,727
81,743
82,746
83,751
84,758
85,760
86,769
87,773
88,777
89,778
90,780
91,782
92,787
93,791
94,794
95,795
96,800
97,819
98,822
99,824
100,825
101,826
102,827
103,832
104,834
105,836
106,837
107,838
108,840
109,842
110,843
111,845
112,847
113,849
114,859
115,861
116,864
117,866
118,872
119,874
120,876
121,879
122,880
123,890
124,892
125,898
126,899
127,907
128,914
129,915
130,916
131,918
132,924
133,925
134,926
135,934
136,939
137,943
138,945
139,948
140,950
141,952
142,953
143,954
144,956
145,962
146,963
147,965
148,967
149,970
150,972
151,973
152,977
153,978
154,981
155,984
156,988
157,995
158,997
159,998
160,1003
161,1005
162,1007
163,1009
164,1010
165,1013
166,1014
167,1015
168,1018
169,1019
170,1023
171,1027
172,1029
173,1030
174,1032
175,1033
176,1036
177,1038
178,1041
179,1043
180,1044
181,1046
182,1048
183,1050
184,1051
185,1052
186,1053
187,1058
188,1060
189,1064
190,1065
191,1067
192,1071
193,1073
194,1074
195,1076
196,1078
197,1079
198,1081
199,1088
200,1090
201,1093
202,1094
203,1097
204,1098
205,1101
206,1102
207,1106
208,1107
209,1109
210,1110
211,1113
212,1115
213,1116
214,1117
215,1119
216,1121
217,1122
218,1124
219,1127
220,1129
221,1131
222,1134
223,1135
224,1137
225,1139
226,1141
227,1142
228,1144
229,1145
230,1149
231,1150
232,1151
233,1152
234,1153
235,1154
236,1156
237,1157
238,1158
239,1159
240,1160
241,1161
242,1162
243,1163
244,1164
245,1165
246,1167
247,1168
248,1170
249,1171
250,1172
251,1173
252,1175
253,1177
254,1178
255,1181
256,1182
257,1183
258,1184
259,1185
260,1186
261,1187
262,1188
263,1189
264,1190
265,1192
266,1193
267,1194
268,1196
269,1199
270,1200
271,1201
272,1202
273,1205
274,1206
275,1208
276,1210
277,1211
278,1212
279,1213
280,1214
281,1215
282,1217
283,1218
284,1219
285,1220
286,1221
287,1222
288,1225
289,1227
290,1228
291,1229
292,1230
293,1231
294,1232
295,1234
296,1235
297,1236
298,1237
299,1238
300,1239
301,1240
302,1242
303,1243
304,1244
305,1245
306,1246
307,1247
308,1248
309,1249
310,1251
311,1252
312,1254
313,1255
314,1257
315,1259
316,1260
317,1261
318,1262
319,1263
320,1264
321,1265
322,1267
323,1268
324,1269
325,1270
326,1271
327,1272
328,1273
329,1274
330,1275
331,1276
332,1278
333,1279
334,1280
335,1281
336,1282
337,1283
338,1284
339,1285
340,1286
341,1287
342,1288
343,1289
344,1290
345,1291
346,1292
347,1293
348,1294
349,1295
350,1296
351,1297
352,1299
353,1300
354,1301
355,1302
356,1303
357,1304
358,1305
359,1306
360,1307
361,1308
362,1309
363,1310
364,1311
365,1312
366,1313
367,1314
368,1315
369,1316
370,1317
371,1318
372,1319
373,1320
374,1321
375,1322
376,1323
377,1324
378,1325
