,0
0,86
1,94
2,104
3,130
4,167
5,178
6,182
7,186
8,207
9,219
10,233
11,235
12,243
13,248
14,272
15,279
16,285
17,294
18,311
19,350
20,351
21,362
22,375
23,382
24,398
25,404
26,411
27,417
28,425
29,427
30,430
31,444
32,451
33,460
34,468
35,475
36,484
37,493
38,506
39,508
40,511
41,516
42,518
43,542
44,547
45,554
46,556
47,562
48,567
49,570
50,573
51,585
52,595
53,598
54,602
55,608
56,612
57,615
58,629
59,630
60,631
61,635
62,642
63,650
64,651
65,663
66,668
67,670
68,671
69,672
70,680
71,684
72,688
73,689
74,696
75,697
76,701
77,706
78,708
79,709
80,711
81,712
82,715
83,717
84,720
85,721
86,724
87,728
88,736
89,741
90,742
91,744
92,746
93,749
94,756
95,758
96,763
97,771
98,773
99,775
100,777
101,778
102,779
103,780
104,782
105,787
106,788
107,792
108,797
109,808
110,811
111,813
112,814
113,815
114,818
115,820
116,825
117,829
118,832
119,833
120,834
121,836
122,837
123,840
124,841
125,842
126,844
127,850
128,851
129,853
130,855
131,856
132,857
133,861
134,867
135,869
136,870
137,873
138,874
139,875
140,877
141,878
142,880
143,883
144,884
145,887
146,891
147,893
148,897
149,905
150,906
151,907
152,908
153,910
154,911
155,915
156,916
157,917
158,922
159,927
160,930
161,931
162,932
163,935
164,937
165,938
166,944
167,946
168,947
169,951
170,952
171,961
172,964
173,972
174,973
175,977
176,981
177,982
178,984
179,986
180,987
181,989
182,992
183,994
184,995
185,998
186,1003
187,1004
188,1006
189,1007
190,1008
191,1012
192,1013
193,1014
194,1016
195,1017
196,1019
197,1022
198,1025
199,1029
200,1030
201,1032
202,1037
203,1038
204,1039
205,1040
206,1041
207,1042
208,1045
209,1046
210,1049
211,1051
212,1052
213,1053
214,1055
215,1057
216,1058
217,1059
218,1067
219,1068
220,1069
221,1071
222,1072
223,1073
224,1074
225,1075
226,1076
227,1077
228,1078
229,1080
230,1081
231,1082
232,1084
233,1087
234,1088
235,1089
236,1090
237,1093
238,1095
239,1096
240,1097
241,1099
242,1101
243,1102
244,1103
245,1105
246,1106
247,1107
248,1108
249,1109
250,1110
251,1112
252,1114
253,1115
254,1117
255,1118
256,1119
257,1120
258,1121
259,1122
260,1123
261,1125
262,1126
263,1128
264,1129
265,1131
266,1133
267,1134
268,1135
269,1137
270,1138
271,1139
272,1140
273,1141
274,1142
275,1143
276,1144
277,1145
278,1146
279,1148
280,1150
281,1153
282,1154
283,1156
284,1159
285,1161
286,1162
287,1163
288,1164
289,1166
290,1168
291,1169
292,1170
293,1174
294,1175
295,1176
296,1177
297,1178
298,1179
299,1180
300,1182
301,1184
302,1185
303,1186
304,1187
305,1188
306,1189
307,1190
308,1191
309,1192
310,1193
311,1195
312,1196
313,1198
314,1199
315,1200
316,1201
317,1202
318,1203
319,1204
320,1205
321,1206
322,1207
323,1208
324,1209
325,1210
326,1211
327,1213
328,1214
329,1215
330,1216
331,1217
332,1218
333,1219
334,1221
335,1222
336,1223
337,1224
338,1226
339,1227
340,1228
341,1229
342,1230
343,1231
344,1232
345,1233
346,1234
347,1235
348,1236
349,1237
350,1238
351,1239
352,1240
353,1241
354,1242
355,1243
356,1244
357,1245
358,1246
359,1247
360,1250
361,1251
362,1252
363,1253
364,1254
365,1255
366,1256
367,1257
368,1258
369,1259
370,1260
371,1261
372,1262
