,0
0,23
1,45
2,76
3,96
4,103
5,131
6,153
7,221
8,237
9,251
10,282
11,295
12,296
13,299
14,314
15,315
16,320
17,340
18,350
19,353
20,356
21,369
22,381
23,402
24,403
25,412
26,442
27,444
28,451
29,452
30,454
31,462
32,475
33,481
34,486
35,488
36,492
37,495
38,500
39,503
40,504
41,508
42,514
43,515
44,517
45,528
46,531
47,532
48,535
49,536
50,546
51,554
52,559
53,575
54,580
55,583
56,586
57,591
58,594
59,595
60,598
61,602
62,603
63,607
64,608
65,610
66,615
67,618
68,619
69,625
70,633
71,637
72,641
73,643
74,645
75,648
76,649
77,651
78,654
79,656
80,657
81,658
82,662
83,665
84,669
85,675
86,681
87,683
88,686
89,687
90,689
91,691
92,694
93,696
94,698
95,700
96,701
97,708
98,710
99,711
100,718
101,720
102,722
103,730
104,742
105,746
106,747
107,753
108,756
109,760
110,763
111,765
112,773
113,776
114,777
115,778
116,780
117,783
118,794
119,796
120,798
121,799
122,801
123,805
124,809
125,810
126,811
127,813
128,815
129,820
130,823
131,826
132,828
133,829
134,830
135,831
136,837
137,838
138,839
139,840
140,841
141,842
142,846
143,848
144,849
145,851
146,854
147,862
148,866
149,868
150,869
151,872
152,877
153,878
154,881
155,882
156,885
157,886
158,887
159,888
160,891
161,892
162,896
163,898
164,900
165,903
166,907
167,910
168,911
169,912
170,914
171,915
172,916
173,917
174,919
175,920
176,921
177,922
178,923
179,924
180,925
181,926
182,927
183,928
184,930
185,931
186,932
187,937
188,938
189,939
190,944
191,945
192,946
193,948
194,949
195,952
196,954
197,955
198,956
199,957
200,960
201,965
202,968
203,969
204,971
205,972
206,973
207,974
208,975
209,978
210,979
211,980
212,982
213,986
214,990
215,993
216,994
217,996
218,998
219,1000
220,1001
221,1002
222,1003
223,1007
224,1008
225,1009
226,1010
227,1011
228,1019
229,1020
230,1021
231,1023
232,1024
233,1025
234,1026
235,1027
236,1029
237,1030
238,1032
239,1033
240,1034
241,1035
242,1036
243,1038
244,1040
245,1041
246,1045
247,1046
248,1047
249,1048
250,1050
251,1051
252,1052
253,1053
254,1054
255,1055
256,1056
257,1057
258,1058
259,1059
260,1061
261,1062
262,1063
263,1065
264,1066
265,1068
266,1069
267,1070
268,1072
269,1073
270,1074
271,1075
272,1076
273,1077
274,1078
275,1079
276,1080
277,1081
278,1082
279,1084
280,1085
281,1086
282,1087
283,1089
284,1091
285,1092
286,1093
287,1097
288,1098
289,1099
290,1100
291,1101
292,1102
293,1106
294,1107
295,1108
296,1109
297,1110
298,1111
299,1114
300,1116
301,1117
302,1118
303,1119
304,1121
305,1122
306,1124
307,1126
308,1127
309,1128
310,1129
311,1130
312,1131
313,1132
314,1133
315,1134
316,1135
317,1136
318,1137
319,1138
320,1139
321,1140
322,1141
323,1142
324,1143
325,1144
326,1145
327,1146
328,1147
329,1148
330,1149
331,1150
332,1151
333,1152
334,1153
335,1154
336,1155
337,1156
338,1157
339,1158
340,1159
341,1160
342,1162
343,1163
344,1164
345,1165
346,1166
347,1167
348,1168
349,1169
350,1170
351,1171
352,1172
353,1173
354,1174
355,1175
356,1176
357,1177
358,1178
359,1179
360,1180
361,1181
362,1182
