,0
0,39
1,54
2,87
3,146
4,177
5,194
6,231
7,233
8,263
9,264
10,285
11,342
12,353
13,378
14,388
15,397
16,399
17,411
18,422
19,426
20,436
21,451
22,461
23,467
24,470
25,479
26,480
27,481
28,484
29,489
30,499
31,500
32,507
33,512
34,516
35,522
36,531
37,538
38,547
39,556
40,559
41,565
42,569
43,574
44,579
45,582
46,584
47,594
48,597
49,598
50,606
51,608
52,610
53,612
54,617
55,625
56,635
57,639
58,642
59,643
60,644
61,650
62,656
63,658
64,662
65,663
66,664
67,672
68,677
69,679
70,682
71,683
72,684
73,692
74,696
75,702
76,703
77,705
78,706
79,711
80,713
81,715
82,719
83,724
84,725
85,726
86,731
87,733
88,735
89,736
90,741
91,752
92,753
93,757
94,762
95,767
96,771
97,772
98,781
99,782
100,787
101,789
102,794
103,795
104,797
105,799
106,800
107,802
108,806
109,807
110,809
111,814
112,817
113,820
114,823
115,824
116,827
117,829
118,830
119,832
120,833
121,835
122,836
123,838
124,839
125,841
126,842
127,843
128,848
129,852
130,858
131,859
132,862
133,864
134,867
135,868
136,870
137,873
138,875
139,879
140,882
141,884
142,886
143,887
144,889
145,890
146,893
147,896
148,898
149,899
150,900
151,902
152,903
153,904
154,905
155,912
156,913
157,914
158,916
159,917
160,919
161,921
162,922
163,925
164,929
165,931
166,932
167,933
168,934
169,935
170,937
171,938
172,939
173,941
174,943
175,945
176,947
177,948
178,953
179,959
180,962
181,965
182,966
183,967
184,968
185,969
186,971
187,972
188,975
189,976
190,977
191,981
192,984
193,985
194,987
195,988
196,990
197,991
198,994
199,996
200,997
201,999
202,1000
203,1003
204,1004
205,1005
206,1006
207,1007
208,1008
209,1010
210,1011
211,1012
212,1014
213,1015
214,1016
215,1018
216,1020
217,1023
218,1027
219,1032
220,1033
221,1034
222,1035
223,1036
224,1038
225,1040
226,1041
227,1042
228,1043
229,1045
230,1046
231,1047
232,1048
233,1049
234,1050
235,1051
236,1053
237,1054
238,1055
239,1057
240,1059
241,1060
242,1062
243,1063
244,1064
245,1065
246,1066
247,1068
248,1070
249,1071
250,1072
251,1073
252,1074
253,1075
254,1076
255,1077
256,1078
257,1080
258,1083
259,1084
260,1085
261,1087
262,1088
263,1090
264,1091
265,1092
266,1094
267,1095
268,1096
269,1099
270,1100
271,1101
272,1104
273,1106
274,1107
275,1108
276,1109
277,1110
278,1111
279,1112
280,1113
281,1114
282,1115
283,1116
284,1117
285,1118
286,1119
287,1120
288,1121
289,1122
290,1123
291,1124
292,1125
293,1126
294,1127
295,1128
296,1129
297,1131
298,1132
299,1133
300,1134
301,1136
302,1137
303,1138
304,1139
305,1140
306,1141
307,1142
308,1143
309,1144
310,1145
311,1146
312,1147
313,1149
314,1151
315,1153
316,1154
317,1155
318,1156
319,1157
320,1158
321,1159
322,1160
323,1161
324,1162
325,1163
326,1164
327,1166
328,1167
329,1168
330,1169
331,1170
332,1171
333,1172
334,1173
335,1174
336,1175
337,1176
338,1177
339,1178
340,1179
341,1180
342,1181
343,1182
344,1183
345,1184
346,1185
347,1186
348,1187
349,1188
350,1189
351,1190
