,0
0,116
1,118
2,119
3,130
4,136
5,150
6,185
7,195
8,203
9,217
10,232
11,260
12,284
13,298
14,303
15,307
16,321
17,325
18,350
19,354
20,374
21,380
22,389
23,395
24,413
25,423
26,445
27,448
28,455
29,464
30,467
31,469
32,471
33,473
34,477
35,479
36,498
37,500
38,504
39,506
40,531
41,538
42,540
43,549
44,550
45,563
46,567
47,571
48,573
49,581
50,584
51,591
52,594
53,595
54,598
55,606
56,610
57,611
58,613
59,618
60,620
61,621
62,623
63,631
64,632
65,637
66,649
67,651
68,654
69,655
70,657
71,666
72,667
73,670
74,678
75,683
76,689
77,699
78,701
79,706
80,708
81,709
82,711
83,714
84,715
85,716
86,718
87,719
88,724
89,726
90,727
91,730
92,732
93,734
94,739
95,742
96,745
97,750
98,754
99,758
100,761
101,762
102,766
103,768
104,772
105,784
106,786
107,787
108,788
109,789
110,791
111,792
112,793
113,797
114,798
115,799
116,803
117,804
118,807
119,811
120,813
121,820
122,823
123,824
124,825
125,827
126,829
127,831
128,832
129,834
130,836
131,838
132,839
133,840
134,841
135,844
136,847
137,848
138,849
139,852
140,854
141,857
142,858
143,859
144,860
145,861
146,864
147,866
148,868
149,870
150,876
151,880
152,881
153,882
154,883
155,884
156,885
157,887
158,888
159,892
160,895
161,903
162,910
163,911
164,913
165,916
166,917
167,919
168,922
169,923
170,924
171,925
172,926
173,930
174,934
175,936
176,938
177,940
178,941
179,947
180,949
181,952
182,953
183,955
184,957
185,958
186,959
187,963
188,965
189,966
190,968
191,970
192,972
193,973
194,974
195,975
196,976
197,977
198,982
199,983
200,985
201,986
202,988
203,989
204,990
205,991
206,992
207,994
208,995
209,996
210,997
211,998
212,999
213,1000
214,1002
215,1003
216,1004
217,1005
218,1006
219,1007
220,1008
221,1010
222,1013
223,1014
224,1015
225,1016
226,1017
227,1018
228,1019
229,1021
230,1022
231,1023
232,1027
233,1028
234,1029
235,1031
236,1034
237,1036
238,1037
239,1038
240,1039
241,1040
242,1041
243,1042
244,1043
245,1044
246,1046
247,1047
248,1048
249,1049
250,1050
251,1051
252,1052
253,1053
254,1055
255,1056
256,1059
257,1060
258,1064
259,1065
260,1066
261,1068
262,1069
263,1070
264,1071
265,1072
266,1073
267,1074
268,1075
269,1076
270,1077
271,1078
272,1079
273,1080
274,1081
275,1082
276,1083
277,1084
278,1086
279,1088
280,1090
281,1091
282,1092
283,1093
284,1095
285,1098
286,1100
287,1101
288,1102
289,1103
290,1104
291,1105
292,1106
293,1108
294,1109
295,1111
296,1113
297,1114
298,1115
299,1116
300,1117
301,1118
302,1119
303,1120
304,1121
305,1123
306,1124
307,1126
308,1127
309,1129
310,1130
311,1132
312,1133
313,1134
314,1135
315,1136
316,1137
317,1139
318,1140
319,1141
320,1142
321,1144
322,1146
323,1147
324,1149
325,1150
326,1151
327,1152
328,1155
329,1158
330,1159
331,1160
332,1161
333,1162
334,1163
335,1164
336,1165
337,1166
338,1168
339,1169
340,1170
341,1171
342,1172
343,1173
344,1174
345,1176
346,1177
347,1178
348,1179
349,1180
350,1181
351,1182
352,1183
353,1184
354,1185
355,1186
356,1187
357,1188
358,1189
359,1190
360,1191
361,1192
362,1193
363,1194
364,1195
365,1197
366,1198
367,1199
368,1200
369,1201
370,1202
371,1203
372,1204
