,0
0,10
1,110
2,144
3,146
4,161
5,165
6,228
7,236
8,257
9,261
10,277
11,294
12,299
13,302
14,320
15,325
16,336
17,342
18,360
19,365
20,386
21,394
22,401
23,409
24,411
25,417
26,423
27,429
28,435
29,438
30,455
31,456
32,472
33,488
34,505
35,510
36,516
37,526
38,532
39,533
40,539
41,547
42,552
43,558
44,559
45,570
46,574
47,575
48,585
49,588
50,593
51,594
52,595
53,600
54,604
55,619
56,620
57,623
58,631
59,632
60,640
61,645
62,660
63,662
64,668
65,670
66,672
67,674
68,685
69,686
70,690
71,693
72,701
73,705
74,708
75,715
76,716
77,721
78,726
79,743
80,754
81,755
82,760
83,763
84,764
85,770
86,771
87,772
88,773
89,775
90,777
91,778
92,782
93,783
94,787
95,788
96,797
97,802
98,805
99,808
100,814
101,816
102,822
103,823
104,827
105,831
106,837
107,840
108,842
109,846
110,849
111,851
112,852
113,854
114,855
115,856
116,866
117,867
118,868
119,869
120,874
121,881
122,883
123,888
124,889
125,891
126,895
127,900
128,901
129,905
130,906
131,907
132,909
133,910
134,911
135,912
136,913
137,919
138,932
139,934
140,935
141,940
142,941
143,943
144,945
145,946
146,948
147,955
148,956
149,957
150,958
151,960
152,962
153,966
154,968
155,970
156,971
157,972
158,973
159,974
160,976
161,977
162,981
163,982
164,983
165,985
166,987
167,988
168,991
169,992
170,994
171,999
172,1002
173,1003
174,1012
175,1015
176,1016
177,1018
178,1022
179,1023
180,1030
181,1031
182,1032
183,1033
184,1035
185,1037
186,1038
187,1039
188,1044
189,1045
190,1046
191,1048
192,1051
193,1052
194,1053
195,1055
196,1058
197,1059
198,1061
199,1063
200,1064
201,1067
202,1068
203,1071
204,1075
205,1079
206,1081
207,1082
208,1083
209,1086
210,1088
211,1089
212,1091
213,1092
214,1093
215,1095
216,1096
217,1098
218,1099
219,1102
220,1103
221,1106
222,1108
223,1109
224,1111
225,1113
226,1118
227,1119
228,1120
229,1122
230,1123
231,1124
232,1126
233,1127
234,1128
235,1130
236,1131
237,1134
238,1137
239,1138
240,1142
241,1143
242,1144
243,1145
244,1146
245,1148
246,1149
247,1151
248,1152
249,1153
250,1155
251,1157
252,1158
253,1160
254,1161
255,1162
256,1163
257,1166
258,1167
259,1169
260,1170
261,1173
262,1174
263,1175
264,1176
265,1177
266,1178
267,1179
268,1182
269,1185
270,1186
271,1188
272,1189
273,1190
274,1191
275,1192
276,1193
277,1195
278,1197
279,1198
280,1199
281,1200
282,1201
283,1202
284,1203
285,1204
286,1205
287,1206
288,1207
289,1209
290,1210
291,1212
292,1213
293,1214
294,1215
295,1216
296,1217
297,1218
298,1219
299,1220
300,1221
301,1222
302,1223
303,1226
304,1227
305,1228
306,1229
307,1230
308,1233
309,1234
310,1235
311,1236
312,1241
313,1243
314,1244
315,1245
316,1246
317,1247
318,1248
319,1249
320,1251
321,1252
322,1253
323,1254
324,1255
325,1256
326,1257
327,1258
328,1259
329,1260
330,1261
331,1262
332,1263
333,1264
334,1265
335,1266
336,1267
337,1268
338,1269
339,1270
340,1271
341,1272
342,1273
343,1274
344,1275
345,1276
346,1277
347,1278
348,1279
349,1280
350,1281
351,1282
352,1283
353,1284
354,1285
355,1286
356,1287
357,1288
358,1289
359,1290
360,1291
361,1292
362,1293
363,1294
364,1295
365,1296
366,1297
367,1298
368,1299
369,1300
370,1301
371,1302
372,1303
373,1304
374,1305
375,1306
376,1307
377,1308
