,0
0,49
1,63
2,108
3,116
4,124
5,276
6,278
7,280
8,286
9,287
10,294
11,312
12,322
13,330
14,361
15,365
16,367
17,384
18,395
19,404
20,408
21,413
22,415
23,425
24,428
25,429
26,442
27,451
28,457
29,458
30,459
31,469
32,476
33,479
34,492
35,494
36,501
37,513
38,516
39,517
40,519
41,530
42,539
43,543
44,555
45,559
46,563
47,565
48,566
49,569
50,571
51,602
52,615
53,620
54,627
55,632
56,640
57,643
58,649
59,656
60,657
61,675
62,676
63,677
64,683
65,688
66,691
67,692
68,701
69,702
70,703
71,706
72,707
73,711
74,713
75,716
76,721
77,731
78,732
79,733
80,742
81,744
82,747
83,748
84,749
85,751
86,753
87,755
88,760
89,761
90,763
91,765
92,768
93,773
94,774
95,779
96,781
97,790
98,791
99,798
100,807
101,809
102,815
103,816
104,819
105,824
106,827
107,828
108,831
109,832
110,837
111,838
112,839
113,841
114,845
115,851
116,852
117,854
118,856
119,857
120,859
121,860
122,869
123,873
124,874
125,877
126,887
127,890
128,893
129,894
130,896
131,897
132,898
133,900
134,902
135,905
136,906
137,909
138,910
139,914
140,917
141,922
142,928
143,932
144,936
145,937
146,938
147,939
148,951
149,955
150,958
151,961
152,965
153,970
154,971
155,972
156,975
157,976
158,977
159,979
160,982
161,984
162,985
163,986
164,990
165,991
166,1001
167,1002
168,1007
169,1009
170,1014
171,1017
172,1018
173,1019
174,1020
175,1021
176,1026
177,1030
178,1032
179,1033
180,1034
181,1037
182,1042
183,1044
184,1046
185,1048
186,1049
187,1050
188,1051
189,1053
190,1054
191,1059
192,1061
193,1062
194,1064
195,1065
196,1066
197,1067
198,1068
199,1071
200,1075
201,1076
202,1077
203,1079
204,1080
205,1082
206,1090
207,1091
208,1094
209,1095
210,1096
211,1097
212,1098
213,1100
214,1103
215,1104
216,1108
217,1110
218,1111
219,1113
220,1114
221,1115
222,1116
223,1117
224,1118
225,1119
226,1120
227,1121
228,1122
229,1123
230,1124
231,1125
232,1127
233,1128
234,1134
235,1135
236,1137
237,1138
238,1139
239,1140
240,1142
241,1143
242,1144
243,1145
244,1146
245,1147
246,1148
247,1149
248,1152
249,1153
250,1156
251,1159
252,1160
253,1161
254,1163
255,1164
256,1165
257,1166
258,1167
259,1169
260,1171
261,1175
262,1176
263,1177
264,1178
265,1179
266,1180
267,1181
268,1182
269,1183
270,1186
271,1188
272,1189
273,1192
274,1193
275,1194
276,1196
277,1197
278,1199
279,1200
280,1201
281,1202
282,1204
283,1205
284,1206
285,1208
286,1210
287,1211
288,1212
289,1213
290,1214
291,1215
292,1216
293,1218
294,1219
295,1221
296,1222
297,1224
298,1225
299,1226
300,1227
301,1228
302,1229
303,1230
304,1231
305,1232
306,1233
307,1234
308,1235
309,1236
310,1238
311,1242
312,1243
313,1244
314,1245
315,1246
316,1247
317,1249
318,1250
319,1251
320,1252
321,1253
322,1254
323,1255
324,1256
325,1257
326,1258
327,1259
328,1260
329,1261
330,1263
331,1264
332,1265
333,1266
334,1267
335,1269
336,1270
337,1271
338,1272
339,1273
340,1276
341,1277
342,1278
343,1279
344,1280
345,1281
346,1282
347,1283
348,1284
349,1285
350,1286
351,1287
352,1288
353,1289
354,1290
355,1291
356,1292
357,1293
358,1295
359,1296
360,1297
361,1298
362,1299
363,1300
364,1301
365,1302
366,1303
367,1304
368,1305
369,1306
370,1307
371,1308
372,1309
