,x,z,y_rot,ind
10,-0.0087339,-0.042898044,4.887139,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
11,-0.0063196374,-0.047100037,5.393788,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
12,-0.0022967318,-0.04519695,5.7505474,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
13,0.007548709,-0.040380802,6.0669107,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
14,0.017994363,-0.035162102,6.3154936,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
15,0.028882213,-0.029861916,6.5306797,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
16,0.040617067,-0.024981054,6.7472663,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
17,0.05397426,-0.021098938,6.9000773,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
18,0.06730033,-0.018125216,7.068471,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
19,0.08126448,-0.014589174,7.175105,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
20,0.09517621,-0.011448076,7.2455935,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
21,0.10857832,-0.008403985,7.421039,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
22,0.12111897,-0.004886804,7.5135574,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
23,0.13412419,-0.0004571844,7.52167,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
24,0.1471793,0.0027331244,7.481551,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
25,0.15930344,0.0063819047,7.543219,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
26,0.17073065,0.00999126,7.52402,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
27,0.18268219,0.012738759,7.53191,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
28,0.19371495,0.016044645,7.4585443,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
29,0.20528787,0.01894334,7.3902264,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
30,0.21737078,0.021523044,7.224741,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
31,0.22916411,0.02412268,7.1114044,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
32,0.2412645,0.026866192,7.0094047,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
33,0.25380155,0.029347807,6.917527,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
34,0.2656108,0.032286845,6.774452,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
35,0.27677053,0.035845175,6.6386056,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
36,0.28676313,0.039958492,6.464165,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
37,0.2951694,0.0447917,6.2899456,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
38,0.3014371,0.049966097,6.0764723,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
39,0.30635092,0.055263393,5.8609886,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
40,0.30946824,0.06055078,5.665923,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
41,0.3108055,0.06594416,5.436525,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
42,0.3106488,0.0714057,5.222701,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
43,0.3097281,0.07665209,5.0424194,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
44,0.30881277,0.08137236,4.8800483,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
45,0.30747372,0.08581953,4.761559,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
46,0.306134,0.09013642,4.710661,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
47,0.30428255,0.09450505,4.7014174,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
48,0.30221266,0.09909571,4.7501817,"[0.05834191990270332, -0.3513479640955879, 0.10323534614670193, 0.05509704133624771, -0.17428339348779942, 0.48635300029826367, 0.9418430676492244, -0.3275984485816388, -0.9907127616719682, -0.7629905205524588, -0.16805540483886205, -0.6639679457256338, 0.060527377646640845, 0.05797172612509849, 0.975378623973461, 0.34905600727819097, -0.24376283035857393, -0.08395739582174633, 0.17340575236720657, 0.8469454109171233, -0.6278401280996078, -0.5742379794926198, 0.3219579086358313, 0.6956002830877293, -0.5205600734772164, -0.3360561183642714]"
