,0
0,32
1,68
2,120
3,147
4,151
5,170
6,188
7,193
8,223
9,226
10,233
11,251
12,259
13,268
14,335
15,337
16,342
17,345
18,353
19,358
20,376
21,390
22,402
23,431
24,442
25,445
26,498
27,509
28,514
29,524
30,534
31,540
32,541
33,542
34,549
35,550
36,557
37,560
38,567
39,571
40,615
41,619
42,622
43,627
44,628
45,633
46,636
47,638
48,651
49,657
50,661
51,663
52,665
53,669
54,672
55,673
56,677
57,678
58,679
59,680
60,686
61,692
62,700
63,701
64,705
65,723
66,724
67,728
68,736
69,748
70,759
71,760
72,761
73,770
74,773
75,779
76,784
77,804
78,806
79,817
80,823
81,829
82,833
83,834
84,838
85,839
86,840
87,842
88,843
89,844
90,845
91,851
92,852
93,853
94,855
95,856
96,858
97,874
98,877
99,886
100,890
101,894
102,896
103,901
104,903
105,905
106,906
107,908
108,911
109,917
110,919
111,921
112,922
113,927
114,928
115,935
116,936
117,937
118,938
119,939
120,940
121,941
122,943
123,944
124,945
125,947
126,948
127,949
128,950
129,955
130,958
131,959
132,960
133,976
134,977
135,980
136,982
137,984
138,987
139,988
140,989
141,992
142,998
143,999
144,1008
145,1011
146,1014
147,1017
148,1019
149,1023
150,1024
151,1030
152,1034
153,1036
154,1037
155,1039
156,1041
157,1043
158,1045
159,1049
160,1054
161,1055
162,1057
163,1060
164,1064
165,1065
166,1066
167,1074
168,1076
169,1077
170,1078
171,1079
172,1080
173,1084
174,1086
175,1087
176,1089
177,1091
178,1092
179,1094
180,1095
181,1096
182,1098
183,1100
184,1101
185,1102
186,1103
187,1104
188,1105
189,1107
190,1110
191,1113
192,1114
193,1115
194,1116
195,1120
196,1124
197,1125
198,1128
199,1129
200,1130
201,1131
202,1134
203,1135
204,1138
205,1139
206,1141
207,1142
208,1144
209,1145
210,1148
211,1149
212,1150
213,1154
214,1155
215,1156
216,1158
217,1162
218,1163
219,1165
220,1167
221,1171
222,1172
223,1173
224,1175
225,1176
226,1177
227,1183
228,1184
229,1187
230,1188
231,1189
232,1190
233,1191
234,1192
235,1193
236,1196
237,1197
238,1201
239,1203
240,1207
241,1209
242,1211
243,1212
244,1213
245,1214
246,1215
247,1217
248,1218
249,1219
250,1220
251,1221
252,1223
253,1224
254,1225
255,1226
256,1227
257,1230
258,1232
259,1233
260,1234
261,1235
262,1236
263,1237
264,1241
265,1242
266,1243
267,1244
268,1246
269,1247
270,1248
271,1249
272,1250
273,1251
274,1252
275,1254
276,1256
277,1257
278,1258
279,1259
280,1260
281,1261
282,1262
283,1263
284,1264
285,1265
286,1266
287,1267
288,1269
289,1270
290,1271
291,1272
292,1273
293,1274
294,1275
295,1276
296,1277
297,1278
298,1279
299,1280
300,1281
301,1282
302,1283
303,1284
304,1285
305,1286
306,1287
307,1288
308,1289
309,1290
310,1291
311,1292
312,1293
313,1294
314,1295
315,1296
316,1297
317,1298
318,1299
319,1300
320,1302
321,1303
322,1304
323,1305
324,1306
325,1307
326,1308
327,1309
328,1310
329,1311
330,1312
331,1313
332,1314
333,1316
334,1317
335,1319
336,1320
337,1321
338,1322
339,1323
340,1324
341,1325
342,1326
343,1327
344,1328
345,1329
346,1330
347,1331
348,1332
349,1333
350,1334
351,1335
352,1336
353,1337
354,1339
355,1340
356,1342
357,1343
358,1344
359,1345
360,1346
361,1347
362,1348
363,1349
364,1350
365,1351
366,1352
367,1353
368,1354
369,1355
370,1356
371,1357
372,1358
373,1359
