,0
0,83
1,85
2,133
3,141
4,183
5,210
6,216
7,248
8,253
9,264
10,275
11,285
12,299
13,320
14,325
15,335
16,339
17,340
18,342
19,359
20,367
21,382
22,398
23,416
24,423
25,427
26,436
27,444
28,447
29,451
30,453
31,463
32,464
33,475
34,486
35,491
36,498
37,499
38,507
39,523
40,537
41,549
42,551
43,553
44,557
45,567
46,584
47,588
48,591
49,595
50,607
51,610
52,611
53,618
54,621
55,628
56,630
57,631
58,632
59,635
60,638
61,639
62,642
63,643
64,657
65,658
66,661
67,670
68,672
69,679
70,686
71,687
72,693
73,702
74,706
75,712
76,717
77,719
78,723
79,730
80,733
81,735
82,740
83,741
84,743
85,744
86,745
87,748
88,758
89,764
90,765
91,767
92,768
93,771
94,774
95,775
96,777
97,784
98,794
99,799
100,800
101,802
102,806
103,814
104,818
105,819
106,823
107,825
108,833
109,834
110,836
111,838
112,840
113,841
114,843
115,847
116,859
117,860
118,861
119,863
120,868
121,871
122,874
123,877
124,878
125,879
126,881
127,884
128,885
129,886
130,888
131,894
132,895
133,897
134,903
135,904
136,910
137,911
138,913
139,915
140,917
141,918
142,929
143,930
144,934
145,935
146,938
147,939
148,940
149,941
150,942
151,943
152,945
153,947
154,949
155,950
156,954
157,955
158,956
159,957
160,958
161,959
162,960
163,961
164,963
165,964
166,965
167,967
168,970
169,971
170,972
171,974
172,977
173,981
174,982
175,983
176,986
177,990
178,991
179,992
180,993
181,994
182,995
183,996
184,997
185,998
186,1001
187,1002
188,1003
189,1004
190,1006
191,1011
192,1012
193,1013
194,1017
195,1021
196,1023
197,1026
198,1027
199,1028
200,1029
201,1031
202,1033
203,1038
204,1040
205,1042
206,1043
207,1045
208,1048
209,1049
210,1050
211,1052
212,1053
213,1055
214,1056
215,1057
216,1059
217,1061
218,1062
219,1064
220,1065
221,1066
222,1067
223,1070
224,1072
225,1073
226,1074
227,1075
228,1076
229,1077
230,1078
231,1079
232,1080
233,1081
234,1082
235,1085
236,1086
237,1089
238,1090
239,1091
240,1093
241,1094
242,1095
243,1096
244,1097
245,1098
246,1099
247,1100
248,1101
249,1102
250,1103
251,1105
252,1106
253,1108
254,1109
255,1110
256,1111
257,1112
258,1113
259,1114
260,1116
261,1118
262,1119
263,1120
264,1121
265,1122
266,1123
267,1124
268,1125
269,1126
270,1128
271,1129
272,1130
273,1132
274,1133
275,1134
276,1135
277,1136
278,1137
279,1138
280,1139
281,1140
282,1141
283,1142
284,1143
285,1144
286,1145
287,1146
288,1147
289,1149
290,1150
291,1152
292,1153
293,1154
294,1155
295,1157
296,1158
297,1159
298,1160
299,1161
300,1162
301,1163
302,1164
303,1165
304,1166
305,1167
306,1169
307,1170
308,1171
309,1172
310,1174
311,1175
312,1177
313,1178
314,1180
315,1181
316,1182
317,1183
318,1184
319,1186
320,1187
321,1188
322,1189
323,1190
324,1191
325,1192
326,1193
327,1194
328,1195
329,1196
330,1197
331,1198
332,1199
333,1200
334,1201
335,1202
336,1203
337,1204
338,1205
339,1206
340,1207
341,1208
342,1209
343,1210
344,1211
345,1212
346,1213
347,1214
348,1215
349,1216
350,1217
351,1218
352,1219
353,1220
354,1221
355,1222
356,1223
357,1224
358,1225
359,1226
360,1227
361,1228
362,1229
363,1230
364,1231
