,0
0,47
1,49
2,99
3,103
4,148
5,155
6,171
7,208
8,237
9,247
10,263
11,307
12,322
13,325
14,327
15,342
16,344
17,345
18,347
19,354
20,371
21,374
22,376
23,377
24,379
25,383
26,394
27,395
28,416
29,423
30,459
31,461
32,464
33,469
34,473
35,475
36,492
37,495
38,499
39,501
40,502
41,504
42,505
43,511
44,519
45,522
46,523
47,525
48,527
49,538
50,544
51,548
52,552
53,566
54,569
55,572
56,576
57,585
58,593
59,595
60,612
61,619
62,628
63,639
64,642
65,645
66,653
67,655
68,662
69,663
70,678
71,680
72,682
73,691
74,694
75,696
76,704
77,708
78,715
79,719
80,720
81,726
82,728
83,736
84,737
85,739
86,741
87,748
88,751
89,756
90,761
91,763
92,765
93,768
94,770
95,771
96,772
97,773
98,776
99,785
100,786
101,787
102,795
103,800
104,801
105,802
106,804
107,805
108,808
109,811
110,812
111,813
112,817
113,821
114,822
115,825
116,832
117,833
118,834
119,835
120,838
121,846
122,853
123,854
124,855
125,857
126,858
127,863
128,864
129,866
130,867
131,868
132,869
133,870
134,871
135,873
136,876
137,877
138,880
139,884
140,885
141,886
142,888
143,891
144,893
145,894
146,896
147,898
148,904
149,908
150,910
151,913
152,915
153,919
154,920
155,921
156,922
157,923
158,924
159,927
160,930
161,933
162,934
163,938
164,941
165,942
166,943
167,945
168,946
169,948
170,951
171,952
172,955
173,956
174,960
175,961
176,965
177,970
178,972
179,973
180,974
181,975
182,978
183,979
184,980
185,985
186,986
187,987
188,988
189,990
190,992
191,994
192,995
193,996
194,997
195,999
196,1000
197,1001
198,1003
199,1004
200,1006
201,1007
202,1009
203,1010
204,1011
205,1012
206,1016
207,1017
208,1019
209,1020
210,1021
211,1022
212,1024
213,1025
214,1027
215,1028
216,1029
217,1032
218,1033
219,1034
220,1035
221,1036
222,1037
223,1038
224,1039
225,1040
226,1041
227,1043
228,1048
229,1051
230,1052
231,1053
232,1055
233,1056
234,1057
235,1058
236,1059
237,1060
238,1061
239,1062
240,1063
241,1064
242,1065
243,1066
244,1067
245,1068
246,1069
247,1070
248,1071
249,1073
250,1075
251,1077
252,1078
253,1079
254,1081
255,1082
256,1083
257,1085
258,1086
259,1088
260,1090
261,1095
262,1096
263,1097
264,1098
265,1099
266,1100
267,1101
268,1102
269,1103
270,1104
271,1106
272,1107
273,1108
274,1109
275,1110
276,1111
277,1112
278,1113
279,1114
280,1115
281,1116
282,1117
283,1118
284,1119
285,1120
286,1121
287,1123
288,1124
289,1125
290,1126
291,1127
292,1128
293,1130
294,1131
295,1132
296,1133
297,1135
298,1136
299,1137
300,1139
301,1141
302,1142
303,1144
304,1145
305,1146
306,1147
307,1148
308,1149
309,1150
310,1151
311,1152
312,1153
313,1154
314,1155
315,1156
316,1157
317,1158
318,1159
319,1160
320,1161
321,1162
322,1163
323,1164
324,1165
325,1166
326,1168
327,1170
328,1171
329,1172
330,1173
331,1174
332,1175
333,1176
334,1177
335,1178
336,1179
337,1180
338,1181
339,1182
340,1184
341,1185
342,1187
343,1188
344,1189
345,1190
346,1191
347,1192
348,1193
349,1194
350,1195
351,1196
352,1197
353,1198
354,1199
355,1200
356,1201
357,1202
358,1203
359,1204
360,1205
361,1206
362,1207
363,1208
364,1209
365,1210
366,1211
