,0
0,41
1,98
2,131
3,146
4,154
5,213
6,217
7,223
8,233
9,238
10,239
11,260
12,274
13,277
14,284
15,300
16,303
17,304
18,309
19,310
20,315
21,317
22,330
23,338
24,350
25,367
26,371
27,381
28,383
29,390
30,400
31,415
32,422
33,424
34,429
35,433
36,435
37,451
38,456
39,465
40,468
41,475
42,478
43,479
44,481
45,509
46,514
47,521
48,524
49,529
50,533
51,535
52,538
53,542
54,543
55,544
56,551
57,562
58,567
59,575
60,576
61,583
62,592
63,593
64,599
65,600
66,601
67,602
68,611
69,613
70,614
71,618
72,619
73,621
74,623
75,624
76,629
77,640
78,658
79,659
80,660
81,670
82,688
83,689
84,691
85,697
86,707
87,711
88,712
89,716
90,718
91,720
92,723
93,725
94,726
95,730
96,735
97,736
98,740
99,742
100,744
101,745
102,747
103,748
104,749
105,750
106,758
107,764
108,772
109,778
110,783
111,785
112,786
113,791
114,793
115,795
116,797
117,800
118,806
119,808
120,809
121,810
122,812
123,813
124,814
125,818
126,825
127,826
128,828
129,832
130,834
131,835
132,836
133,838
134,839
135,843
136,845
137,847
138,848
139,851
140,852
141,855
142,856
143,864
144,868
145,870
146,873
147,876
148,877
149,878
150,879
151,880
152,883
153,885
154,886
155,888
156,889
157,890
158,891
159,894
160,896
161,897
162,899
163,900
164,901
165,902
166,903
167,907
168,909
169,915
170,916
171,917
172,921
173,922
174,923
175,924
176,925
177,926
178,927
179,928
180,930
181,931
182,932
183,944
184,950
185,953
186,954
187,959
188,960
189,962
190,963
191,964
192,965
193,967
194,970
195,971
196,976
197,977
198,978
199,979
200,980
201,981
202,984
203,986
204,991
205,993
206,994
207,997
208,998
209,999
210,1001
211,1003
212,1004
213,1006
214,1007
215,1009
216,1011
217,1014
218,1016
219,1018
220,1020
221,1021
222,1024
223,1025
224,1027
225,1028
226,1030
227,1032
228,1037
229,1038
230,1039
231,1040
232,1043
233,1045
234,1047
235,1048
236,1049
237,1050
238,1051
239,1053
240,1054
241,1056
242,1057
243,1058
244,1060
245,1061
246,1063
247,1065
248,1066
249,1068
250,1069
251,1070
252,1071
253,1073
254,1074
255,1075
256,1076
257,1077
258,1078
259,1079
260,1080
261,1081
262,1082
263,1083
264,1084
265,1085
266,1088
267,1089
268,1090
269,1091
270,1093
271,1094
272,1095
273,1096
274,1097
275,1098
276,1099
277,1100
278,1102
279,1103
280,1104
281,1105
282,1107
283,1108
284,1111
285,1112
286,1113
287,1115
288,1116
289,1117
290,1118
291,1119
292,1120
293,1121
294,1122
295,1123
296,1124
297,1125
298,1126
299,1127
300,1128
301,1129
302,1131
303,1132
304,1133
305,1134
306,1135
307,1136
308,1137
309,1138
310,1139
311,1140
312,1141
313,1142
314,1144
315,1145
316,1146
317,1147
318,1148
319,1150
320,1151
321,1152
322,1153
323,1154
324,1155
325,1156
326,1157
327,1158
328,1159
329,1161
330,1162
331,1163
332,1164
333,1165
334,1166
335,1167
336,1168
337,1169
338,1170
339,1172
340,1173
341,1174
342,1175
343,1176
344,1177
345,1178
346,1179
347,1180
348,1181
349,1182
350,1183
351,1184
352,1185
353,1186
354,1187
355,1188
356,1189
357,1190
358,1191
359,1192
360,1193
361,1194
362,1195
363,1196
364,1197
365,1198
