,0
0,48
1,133
2,137
3,152
4,154
5,157
6,162
7,166
8,195
9,203
10,216
11,223
12,239
13,241
14,244
15,274
16,275
17,288
18,292
19,316
20,326
21,332
22,333
23,334
24,366
25,367
26,374
27,381
28,383
29,386
30,390
31,391
32,392
33,397
34,411
35,416
36,442
37,455
38,461
39,462
40,472
41,475
42,478
43,481
44,497
45,509
46,512
47,518
48,520
49,525
50,536
51,550
52,557
53,558
54,574
55,588
56,591
57,606
58,616
59,621
60,627
61,638
62,639
63,649
64,655
65,656
66,663
67,665
68,667
69,669
70,673
71,678
72,680
73,681
74,684
75,687
76,688
77,689
78,691
79,692
80,694
81,695
82,701
83,702
84,703
85,705
86,712
87,713
88,715
89,717
90,719
91,725
92,734
93,740
94,741
95,742
96,745
97,748
98,750
99,754
100,757
101,759
102,763
103,764
104,770
105,771
106,774
107,775
108,778
109,786
110,788
111,795
112,801
113,802
114,805
115,810
116,814
117,816
118,818
119,821
120,823
121,824
122,832
123,834
124,838
125,844
126,845
127,848
128,851
129,853
130,856
131,858
132,859
133,862
134,863
135,867
136,868
137,870
138,871
139,872
140,873
141,876
142,878
143,882
144,883
145,886
146,888
147,891
148,894
149,896
150,902
151,903
152,907
153,910
154,917
155,919
156,921
157,927
158,932
159,933
160,935
161,936
162,938
163,941
164,945
165,947
166,948
167,953
168,954
169,956
170,957
171,963
172,972
173,973
174,974
175,975
176,977
177,979
178,982
179,983
180,985
181,986
182,987
183,988
184,989
185,990
186,992
187,995
188,996
189,997
190,998
191,1000
192,1002
193,1003
194,1005
195,1012
196,1013
197,1014
198,1015
199,1018
200,1019
201,1022
202,1023
203,1024
204,1025
205,1027
206,1029
207,1031
208,1033
209,1034
210,1038
211,1039
212,1041
213,1043
214,1045
215,1049
216,1053
217,1054
218,1055
219,1057
220,1058
221,1059
222,1061
223,1062
224,1063
225,1065
226,1066
227,1067
228,1073
229,1074
230,1075
231,1076
232,1079
233,1081
234,1082
235,1083
236,1085
237,1087
238,1088
239,1089
240,1090
241,1091
242,1092
243,1093
244,1094
245,1095
246,1096
247,1098
248,1099
249,1100
250,1101
251,1102
252,1103
253,1104
254,1110
255,1112
256,1113
257,1114
258,1115
259,1116
260,1117
261,1118
262,1119
263,1123
264,1124
265,1126
266,1127
267,1128
268,1129
269,1134
270,1138
271,1139
272,1140
273,1142
274,1143
275,1144
276,1146
277,1147
278,1149
279,1151
280,1153
281,1154
282,1155
283,1156
284,1158
285,1159
286,1161
287,1162
288,1163
289,1164
290,1165
291,1166
292,1167
293,1168
294,1169
295,1170
296,1173
297,1175
298,1176
299,1178
300,1179
301,1181
302,1182
303,1184
304,1186
305,1187
306,1188
307,1189
308,1190
309,1191
310,1192
311,1194
312,1195
313,1196
314,1197
315,1199
316,1200
317,1201
318,1202
319,1203
320,1204
321,1205
322,1206
323,1207
324,1208
325,1210
326,1211
327,1212
328,1213
329,1214
330,1215
331,1216
332,1217
333,1218
334,1219
335,1220
336,1221
337,1222
338,1223
339,1224
340,1226
341,1227
342,1228
343,1229
344,1231
345,1232
346,1233
347,1234
348,1235
349,1236
350,1237
351,1238
352,1239
353,1240
354,1241
355,1242
356,1243
357,1244
358,1245
359,1246
360,1247
361,1248
362,1249
363,1250
364,1251
