,0
0,48
1,65
2,122
3,180
4,195
5,228
6,242
7,252
8,267
9,272
10,273
11,300
12,304
13,308
14,314
15,321
16,325
17,326
18,341
19,390
20,394
21,427
22,428
23,430
24,431
25,435
26,468
27,471
28,474
29,485
30,496
31,514
32,521
33,525
34,528
35,529
36,533
37,547
38,549
39,552
40,567
41,569
42,579
43,580
44,584
45,593
46,603
47,605
48,610
49,613
50,614
51,618
52,624
53,625
54,626
55,630
56,640
57,642
58,645
59,649
60,656
61,658
62,664
63,669
64,675
65,676
66,677
67,679
68,680
69,681
70,684
71,686
72,694
73,697
74,699
75,706
76,710
77,713
78,721
79,728
80,731
81,733
82,739
83,741
84,743
85,750
86,753
87,757
88,759
89,760
90,763
91,769
92,771
93,772
94,783
95,784
96,787
97,788
98,794
99,795
100,797
101,799
102,800
103,801
104,806
105,810
106,811
107,813
108,818
109,821
110,823
111,826
112,829
113,833
114,834
115,840
116,845
117,847
118,851
119,854
120,856
121,857
122,862
123,865
124,867
125,870
126,872
127,876
128,880
129,884
130,890
131,892
132,893
133,900
134,901
135,907
136,910
137,911
138,912
139,913
140,918
141,922
142,926
143,928
144,930
145,931
146,934
147,946
148,948
149,950
150,951
151,953
152,956
153,958
154,959
155,961
156,962
157,964
158,967
159,970
160,972
161,973
162,975
163,977
164,981
165,982
166,983
167,984
168,985
169,986
170,988
171,989
172,991
173,992
174,996
175,999
176,1000
177,1004
178,1005
179,1006
180,1007
181,1010
182,1013
183,1015
184,1018
185,1019
186,1020
187,1021
188,1023
189,1025
190,1028
191,1029
192,1031
193,1033
194,1035
195,1036
196,1037
197,1038
198,1039
199,1040
200,1041
201,1042
202,1043
203,1045
204,1046
205,1049
206,1054
207,1058
208,1059
209,1060
210,1061
211,1064
212,1065
213,1066
214,1068
215,1071
216,1072
217,1073
218,1076
219,1078
220,1081
221,1084
222,1085
223,1086
224,1087
225,1090
226,1091
227,1092
228,1093
229,1094
230,1095
231,1096
232,1099
233,1101
234,1102
235,1104
236,1105
237,1106
238,1107
239,1109
240,1110
241,1111
242,1112
243,1113
244,1115
245,1116
246,1117
247,1121
248,1122
249,1126
250,1128
251,1129
252,1130
253,1131
254,1132
255,1133
256,1134
257,1135
258,1136
259,1138
260,1139
261,1143
262,1144
263,1145
264,1147
265,1149
266,1150
267,1152
268,1153
269,1154
270,1155
271,1156
272,1157
273,1158
274,1159
275,1162
276,1164
277,1165
278,1167
279,1168
280,1169
281,1170
282,1171
283,1172
284,1173
285,1174
286,1175
287,1176
288,1177
289,1178
290,1179
291,1180
292,1181
293,1182
294,1183
295,1184
296,1187
297,1189
298,1190
299,1191
300,1192
301,1193
302,1194
303,1195
304,1196
305,1197
306,1198
307,1200
308,1201
309,1202
310,1203
311,1204
312,1206
313,1207
314,1211
315,1212
316,1213
317,1214
318,1216
319,1218
320,1219
321,1220
322,1221
323,1222
324,1223
325,1224
326,1225
327,1226
328,1227
329,1228
330,1229
331,1230
332,1231
333,1232
334,1233
335,1234
336,1236
337,1237
338,1238
339,1239
340,1240
341,1241
342,1242
343,1243
344,1244
345,1245
346,1246
347,1247
348,1248
349,1249
350,1250
351,1251
352,1252
353,1253
354,1254
355,1255
356,1256
357,1257
358,1258
359,1259
360,1260
361,1261
362,1262
363,1263
364,1264
365,1265
