,0
0,10
1,34
2,57
3,66
4,92
5,143
6,161
7,172
8,189
9,202
10,209
11,228
12,233
13,271
14,290
15,293
16,297
17,302
18,308
19,313
20,319
21,322
22,329
23,332
24,348
25,359
26,360
27,361
28,380
29,384
30,388
31,396
32,399
33,409
34,420
35,426
36,428
37,434
38,438
39,447
40,456
41,457
42,473
43,474
44,479
45,483
46,485
47,498
48,505
49,532
50,539
51,546
52,552
53,561
54,564
55,569
56,572
57,573
58,582
59,588
60,593
61,594
62,597
63,599
64,607
65,612
66,614
67,618
68,621
69,632
70,641
71,642
72,643
73,645
74,647
75,657
76,662
77,667
78,672
79,673
80,680
81,681
82,698
83,701
84,703
85,705
86,708
87,709
88,711
89,712
90,717
91,718
92,720
93,721
94,735
95,736
96,738
97,740
98,746
99,750
100,760
101,764
102,766
103,768
104,770
105,771
106,774
107,777
108,780
109,783
110,784
111,786
112,799
113,801
114,802
115,804
116,805
117,808
118,810
119,811
120,812
121,814
122,815
123,816
124,818
125,825
126,828
127,830
128,831
129,832
130,833
131,842
132,843
133,845
134,847
135,850
136,853
137,857
138,861
139,866
140,869
141,870
142,872
143,874
144,878
145,879
146,880
147,883
148,885
149,887
150,888
151,889
152,890
153,892
154,894
155,896
156,898
157,899
158,904
159,905
160,906
161,907
162,909
163,913
164,914
165,916
166,917
167,918
168,920
169,925
170,926
171,927
172,932
173,938
174,942
175,946
176,947
177,954
178,955
179,956
180,957
181,959
182,962
183,963
184,964
185,965
186,967
187,968
188,969
189,970
190,971
191,976
192,977
193,978
194,979
195,981
196,983
197,984
198,985
199,987
200,989
201,990
202,991
203,993
204,997
205,999
206,1000
207,1001
208,1004
209,1006
210,1007
211,1008
212,1010
213,1011
214,1013
215,1014
216,1015
217,1019
218,1020
219,1022
220,1023
221,1025
222,1027
223,1028
224,1029
225,1030
226,1032
227,1034
228,1036
229,1037
230,1038
231,1039
232,1040
233,1042
234,1043
235,1044
236,1046
237,1048
238,1049
239,1051
240,1052
241,1053
242,1054
243,1056
244,1057
245,1058
246,1061
247,1063
248,1064
249,1065
250,1066
251,1068
252,1069
253,1071
254,1073
255,1074
256,1075
257,1076
258,1078
259,1079
260,1080
261,1081
262,1082
263,1086
264,1087
265,1088
266,1089
267,1091
268,1092
269,1093
270,1094
271,1095
272,1096
273,1098
274,1099
275,1100
276,1101
277,1102
278,1104
279,1106
280,1107
281,1109
282,1110
283,1111
284,1112
285,1113
286,1114
287,1115
288,1116
289,1118
290,1119
291,1120
292,1121
293,1122
294,1123
295,1124
296,1125
297,1126
298,1129
299,1130
300,1131
301,1132
302,1133
303,1134
304,1136
305,1137
306,1138
307,1139
308,1140
309,1141
310,1142
311,1143
312,1144
313,1146
314,1147
315,1148
316,1149
317,1150
318,1151
319,1152
320,1153
321,1154
322,1155
323,1156
324,1157
325,1158
326,1160
327,1161
328,1163
329,1164
330,1165
331,1166
332,1167
333,1168
334,1169
335,1170
336,1171
337,1172
338,1175
339,1176
340,1177
341,1178
342,1179
343,1180
344,1181
345,1182
346,1183
347,1184
348,1185
349,1186
350,1187
351,1188
352,1189
353,1190
354,1191
355,1192
356,1194
357,1195
358,1197
359,1198
360,1200
361,1201
362,1202
363,1203
364,1204
365,1205
366,1206
367,1207
368,1208
369,1209
370,1210
371,1211
372,1212
373,1213
374,1214
375,1215
