,0
0,43
1,47
2,126
3,146
4,148
5,156
6,173
7,188
8,264
9,279
10,289
11,290
12,291
13,295
14,317
15,320
16,322
17,326
18,328
19,349
20,353
21,359
22,360
23,378
24,381
25,388
26,399
27,407
28,417
29,428
30,430
31,432
32,462
33,477
34,478
35,479
36,481
37,510
38,514
39,527
40,534
41,535
42,541
43,543
44,544
45,553
46,572
47,575
48,578
49,580
50,582
51,583
52,586
53,588
54,610
55,613
56,614
57,620
58,626
59,632
60,634
61,639
62,653
63,658
64,660
65,663
66,665
67,677
68,679
69,680
70,681
71,682
72,688
73,689
74,693
75,698
76,699
77,702
78,706
79,712
80,713
81,715
82,719
83,723
84,725
85,726
86,728
87,733
88,737
89,740
90,741
91,742
92,744
93,745
94,752
95,759
96,760
97,762
98,764
99,766
100,773
101,774
102,780
103,781
104,785
105,788
106,795
107,796
108,798
109,801
110,810
111,812
112,815
113,817
114,821
115,823
116,827
117,828
118,829
119,830
120,831
121,833
122,838
123,839
124,840
125,845
126,846
127,852
128,855
129,856
130,858
131,862
132,866
133,867
134,869
135,872
136,873
137,875
138,882
139,883
140,885
141,888
142,890
143,891
144,894
145,899
146,900
147,906
148,907
149,913
150,915
151,920
152,921
153,922
154,923
155,924
156,925
157,926
158,930
159,932
160,933
161,937
162,938
163,939
164,940
165,941
166,949
167,952
168,954
169,955
170,957
171,965
172,966
173,967
174,969
175,970
176,971
177,972
178,973
179,974
180,976
181,978
182,979
183,983
184,984
185,987
186,988
187,989
188,991
189,993
190,994
191,995
192,999
193,1000
194,1002
195,1003
196,1005
197,1006
198,1008
199,1011
200,1012
201,1013
202,1014
203,1016
204,1017
205,1018
206,1019
207,1021
208,1022
209,1023
210,1025
211,1027
212,1029
213,1030
214,1031
215,1033
216,1038
217,1039
218,1041
219,1044
220,1045
221,1046
222,1048
223,1049
224,1052
225,1053
226,1054
227,1055
228,1057
229,1059
230,1060
231,1061
232,1065
233,1066
234,1067
235,1070
236,1071
237,1072
238,1074
239,1075
240,1076
241,1078
242,1079
243,1080
244,1081
245,1083
246,1084
247,1085
248,1086
249,1087
250,1088
251,1089
252,1090
253,1091
254,1094
255,1095
256,1096
257,1097
258,1098
259,1101
260,1102
261,1103
262,1105
263,1106
264,1108
265,1111
266,1112
267,1114
268,1115
269,1116
270,1117
271,1118
272,1119
273,1120
274,1122
275,1123
276,1124
277,1125
278,1127
279,1128
280,1129
281,1130
282,1131
283,1133
284,1134
285,1135
286,1136
287,1137
288,1138
289,1139
290,1142
291,1143
292,1144
293,1145
294,1146
295,1147
296,1148
297,1149
298,1150
299,1151
300,1152
301,1153
302,1154
303,1155
304,1156
305,1157
306,1158
307,1160
308,1161
309,1162
310,1163
311,1164
312,1165
313,1166
314,1167
315,1169
316,1170
317,1171
318,1172
319,1173
320,1174
321,1175
322,1176
323,1177
324,1178
325,1179
326,1180
327,1181
328,1182
329,1183
330,1184
331,1185
332,1186
333,1187
334,1188
335,1189
336,1190
337,1191
338,1192
339,1193
340,1194
341,1195
342,1196
343,1197
344,1198
345,1199
