,0
0,17
1,71
2,78
3,135
4,156
5,158
6,176
7,220
8,246
9,254
10,282
11,300
12,305
13,308
14,319
15,340
16,341
17,344
18,371
19,379
20,398
21,404
22,405
23,409
24,441
25,446
26,489
27,494
28,513
29,514
30,518
31,522
32,526
33,535
34,539
35,540
36,546
37,552
38,554
39,577
40,583
41,584
42,585
43,591
44,599
45,607
46,612
47,619
48,621
49,622
50,635
51,639
52,657
53,665
54,666
55,668
56,686
57,697
58,700
59,707
60,711
61,714
62,718
63,721
64,722
65,726
66,728
67,730
68,735
69,741
70,744
71,749
72,765
73,766
74,781
75,782
76,783
77,786
78,789
79,791
80,794
81,799
82,800
83,803
84,808
85,813
86,814
87,820
88,821
89,822
90,827
91,830
92,831
93,833
94,834
95,836
96,843
97,844
98,845
99,846
100,847
101,848
102,849
103,853
104,858
105,861
106,863
107,865
108,866
109,869
110,872
111,873
112,879
113,883
114,896
115,898
116,902
117,907
118,908
119,909
120,912
121,914
122,915
123,917
124,918
125,919
126,922
127,923
128,924
129,926
130,930
131,932
132,936
133,937
134,940
135,943
136,945
137,946
138,949
139,950
140,952
141,963
142,967
143,969
144,980
145,982
146,983
147,985
148,988
149,989
150,990
151,991
152,993
153,994
154,995
155,997
156,1001
157,1002
158,1003
159,1004
160,1005
161,1008
162,1013
163,1016
164,1020
165,1022
166,1023
167,1026
168,1027
169,1029
170,1034
171,1035
172,1036
173,1039
174,1040
175,1042
176,1043
177,1044
178,1046
179,1048
180,1049
181,1050
182,1053
183,1055
184,1057
185,1059
186,1062
187,1063
188,1064
189,1065
190,1068
191,1069
192,1070
193,1077
194,1078
195,1080
196,1082
197,1084
198,1085
199,1086
200,1087
201,1088
202,1089
203,1090
204,1091
205,1092
206,1094
207,1095
208,1096
209,1097
210,1099
211,1100
212,1101
213,1103
214,1107
215,1108
216,1110
217,1112
218,1114
219,1115
220,1116
221,1118
222,1120
223,1121
224,1123
225,1125
226,1126
227,1128
228,1129
229,1130
230,1133
231,1135
232,1137
233,1138
234,1139
235,1140
236,1142
237,1144
238,1146
239,1147
240,1148
241,1151
242,1152
243,1153
244,1154
245,1156
246,1157
247,1159
248,1161
249,1163
250,1164
251,1166
252,1167
253,1168
254,1169
255,1170
256,1171
257,1172
258,1173
259,1174
260,1175
261,1176
262,1177
263,1178
264,1179
265,1180
266,1183
267,1185
268,1186
269,1189
270,1191
271,1192
272,1194
273,1195
274,1196
275,1197
276,1198
277,1201
278,1202
279,1204
280,1206
281,1208
282,1209
283,1210
284,1211
285,1212
286,1213
287,1214
288,1215
289,1217
290,1219
291,1220
292,1222
293,1223
294,1226
295,1228
296,1229
297,1230
298,1231
299,1232
300,1234
301,1235
302,1236
303,1239
304,1241
305,1242
306,1243
307,1244
308,1245
309,1246
310,1247
311,1248
312,1249
313,1250
314,1251
315,1252
316,1253
317,1254
318,1255
319,1256
320,1257
321,1258
322,1260
323,1261
324,1263
325,1264
326,1265
327,1266
328,1267
329,1268
330,1269
331,1270
332,1271
333,1272
334,1273
335,1274
336,1276
337,1277
338,1278
339,1279
340,1280
341,1281
342,1282
343,1284
344,1285
345,1286
346,1287
347,1288
348,1289
349,1291
350,1292
351,1293
352,1294
353,1295
354,1296
355,1297
356,1298
357,1299
358,1300
359,1301
360,1302
361,1303
362,1304
363,1305
364,1306
365,1307
366,1308
367,1309
368,1310
369,1311
370,1312
371,1313
372,1314
373,1315
