,0
0,36
1,76
2,98
3,107
4,108
5,121
6,149
7,177
8,185
9,215
10,223
11,226
12,267
13,278
14,305
15,312
16,321
17,331
18,337
19,338
20,343
21,345
22,355
23,356
24,357
25,360
26,374
27,396
28,397
29,410
30,411
31,418
32,427
33,428
34,436
35,448
36,450
37,456
38,461
39,475
40,477
41,483
42,492
43,512
44,516
45,518
46,519
47,522
48,528
49,533
50,536
51,547
52,573
53,579
54,586
55,601
56,612
57,616
58,624
59,625
60,635
61,657
62,663
63,700
64,703
65,711
66,716
67,717
68,722
69,725
70,726
71,727
72,728
73,732
74,734
75,737
76,741
77,742
78,746
79,753
80,754
81,764
82,765
83,771
84,777
85,781
86,782
87,784
88,792
89,793
90,800
91,803
92,804
93,808
94,810
95,814
96,815
97,821
98,822
99,824
100,826
101,827
102,832
103,833
104,836
105,841
106,843
107,845
108,848
109,850
110,853
111,856
112,858
113,865
114,866
115,874
116,877
117,879
118,880
119,885
120,886
121,888
122,890
123,891
124,892
125,896
126,898
127,900
128,904
129,907
130,908
131,909
132,911
133,924
134,926
135,927
136,937
137,942
138,946
139,947
140,949
141,953
142,954
143,957
144,958
145,961
146,964
147,966
148,968
149,969
150,972
151,974
152,975
153,979
154,980
155,981
156,982
157,983
158,984
159,985
160,986
161,988
162,989
163,992
164,993
165,994
166,996
167,999
168,1000
169,1001
170,1006
171,1008
172,1009
173,1013
174,1014
175,1016
176,1019
177,1023
178,1025
179,1028
180,1029
181,1031
182,1035
183,1038
184,1039
185,1043
186,1044
187,1045
188,1048
189,1049
190,1051
191,1053
192,1054
193,1055
194,1057
195,1059
196,1060
197,1061
198,1062
199,1063
200,1064
201,1065
202,1066
203,1067
204,1068
205,1069
206,1070
207,1072
208,1078
209,1080
210,1084
211,1088
212,1089
213,1090
214,1091
215,1092
216,1095
217,1096
218,1102
219,1103
220,1104
221,1106
222,1107
223,1108
224,1109
225,1110
226,1111
227,1112
228,1114
229,1115
230,1116
231,1117
232,1119
233,1120
234,1121
235,1122
236,1123
237,1124
238,1126
239,1130
240,1131
241,1132
242,1133
243,1137
244,1138
245,1140
246,1141
247,1142
248,1143
249,1144
250,1145
251,1148
252,1149
253,1150
254,1153
255,1155
256,1157
257,1158
258,1159
259,1160
260,1161
261,1163
262,1164
263,1165
264,1166
265,1167
266,1168
267,1169
268,1170
269,1171
270,1173
271,1174
272,1175
273,1176
274,1177
275,1178
276,1179
277,1181
278,1183
279,1184
280,1185
281,1186
282,1187
283,1188
284,1189
285,1190
286,1191
287,1192
288,1194
289,1195
290,1197
291,1200
292,1201
293,1202
294,1203
295,1206
296,1210
297,1211
298,1212
299,1214
300,1215
301,1216
302,1217
303,1220
304,1221
305,1222
306,1223
307,1224
308,1225
309,1226
310,1227
311,1228
312,1229
313,1230
314,1231
315,1232
316,1233
317,1234
318,1235
319,1236
320,1237
321,1238
322,1239
323,1240
324,1241
325,1242
326,1243
327,1244
328,1245
329,1246
330,1247
331,1249
332,1250
333,1251
334,1252
335,1253
336,1254
337,1255
338,1256
339,1257
340,1258
341,1259
342,1260
343,1261
344,1262
345,1263
346,1264
347,1265
348,1266
349,1267
350,1268
351,1269
352,1270
353,1271
354,1272
355,1273
356,1274
357,1275
358,1276
359,1277
360,1278
361,1279
362,1280
363,1281
364,1282
365,1283
