,0
0,8
1,41
2,106
3,114
4,124
5,133
6,151
7,192
8,259
9,266
10,305
11,313
12,323
13,339
14,345
15,348
16,355
17,363
18,366
19,388
20,391
21,423
22,426
23,436
24,442
25,468
26,469
27,474
28,480
29,483
30,505
31,512
32,527
33,531
34,538
35,546
36,555
37,556
38,569
39,572
40,587
41,605
42,612
43,613
44,618
45,623
46,626
47,629
48,637
49,638
50,643
51,650
52,651
53,653
54,654
55,657
56,659
57,666
58,671
59,675
60,684
61,685
62,686
63,687
64,691
65,692
66,699
67,704
68,705
69,709
70,714
71,717
72,718
73,720
74,722
75,729
76,731
77,736
78,741
79,746
80,747
81,748
82,749
83,750
84,758
85,759
86,762
87,765
88,768
89,770
90,771
91,773
92,778
93,780
94,781
95,782
96,783
97,796
98,797
99,801
100,802
101,803
102,805
103,809
104,813
105,814
106,816
107,820
108,822
109,824
110,826
111,832
112,836
113,837
114,841
115,845
116,846
117,851
118,853
119,855
120,856
121,858
122,860
123,863
124,866
125,870
126,874
127,877
128,880
129,883
130,884
131,885
132,887
133,891
134,892
135,893
136,900
137,901
138,902
139,903
140,906
141,907
142,908
143,909
144,910
145,914
146,916
147,920
148,921
149,925
150,926
151,929
152,930
153,932
154,933
155,934
156,936
157,942
158,943
159,948
160,951
161,956
162,960
163,961
164,963
165,964
166,966
167,967
168,968
169,969
170,970
171,971
172,973
173,975
174,976
175,978
176,979
177,981
178,982
179,984
180,985
181,988
182,989
183,996
184,997
185,999
186,1000
187,1001
188,1003
189,1006
190,1007
191,1010
192,1012
193,1013
194,1014
195,1016
196,1018
197,1021
198,1022
199,1027
200,1030
201,1031
202,1033
203,1034
204,1035
205,1036
206,1039
207,1042
208,1045
209,1047
210,1048
211,1049
212,1051
213,1052
214,1055
215,1056
216,1057
217,1058
218,1060
219,1061
220,1064
221,1065
222,1067
223,1068
224,1069
225,1070
226,1071
227,1072
228,1074
229,1076
230,1077
231,1080
232,1081
233,1083
234,1084
235,1087
236,1088
237,1089
238,1090
239,1091
240,1092
241,1094
242,1095
243,1097
244,1101
245,1102
246,1103
247,1105
248,1106
249,1107
250,1108
251,1110
252,1111
253,1112
254,1115
255,1116
256,1118
257,1119
258,1120
259,1121
260,1122
261,1123
262,1124
263,1125
264,1127
265,1128
266,1129
267,1131
268,1132
269,1134
270,1136
271,1137
272,1138
273,1139
274,1140
275,1141
276,1143
277,1145
278,1146
279,1147
280,1148
281,1149
282,1150
283,1152
284,1156
285,1159
286,1160
287,1162
288,1163
289,1165
290,1166
291,1168
292,1169
293,1170
294,1171
295,1172
296,1173
297,1177
298,1178
299,1179
300,1182
301,1183
302,1184
303,1186
304,1187
305,1188
306,1189
307,1190
308,1191
309,1193
310,1194
311,1195
312,1196
313,1198
314,1200
315,1201
316,1202
317,1204
318,1205
319,1206
320,1207
321,1209
322,1210
323,1211
324,1212
325,1213
326,1214
327,1215
328,1216
329,1217
330,1219
331,1220
332,1221
333,1222
334,1223
335,1225
336,1226
337,1227
338,1229
339,1230
340,1231
341,1232
342,1233
343,1234
344,1235
345,1236
346,1237
347,1238
348,1239
349,1240
350,1241
351,1242
352,1243
353,1244
354,1245
355,1246
356,1247
357,1249
358,1250
359,1251
360,1252
361,1253
362,1254
363,1255
364,1257
365,1258
366,1259
367,1260
368,1261
369,1262
370,1263
371,1264
372,1265
373,1266
374,1267
375,1268
376,1269
377,1270
378,1271
